Step,Temp,Setpoint,Power
14852,24.815182,24.815384,2202.437
14853,25.285318,25.28912,2305.9473
14854,23.498974,23.5,6171.4297
14855,25.465591,25.466368,1696.4963
14856,23.499819,23.5,2716.336
14857,24.582727,24.677696,1242.7184
14858,25.035217,25.501736,990.7291
14859,24.215425,24.215424,1935.2703
14860,24.150906,24.831926,730.00433
14861,24.321527,24.371965,807.8327
14862,23.49692,23.5,1473.0111
14863,23.472303,24.219538,675.88104
14864,23.523579,25.5506,683.3241
14865,23.46168,25.87082,684.2501
14866,23.33093,24.682741,731.20605
14867,23.25369,24.601675,1275.7645
14868,23.250353,24.513527,1890.5907
14869,23.25026,24.57961,2233.1177
14870,23.250326,23.5,2524.2888
14871,23.249239,25.343248,2136.368
14872,23.249079,23.844769,2370.1252
14873,23.249208,24.473242,2545.5754
14874,23.249184,26.257175,2684.1318
14875,23.249168,23.842228,2801.2056
14876,23.24924,24.49793,2918.374
14877,23.249325,23.5,3026.6738
14878,23.24941,26.05748,3127.831
14879,23.249496,23.64158,3223.4512
14880,23.249514,24.116228,3301.7654
14881,23.249517,25.6698,3351.5864
14882,23.249535,24.54256,3430.541
14883,23.249552,23.638454,3502.8945
14884,23.24964,24.365845,3573.1523
14885,23.24972,24.014431,3643.0127
14886,23.249788,23.83169,3711.3057
14887,23.249847,23.5,3777.7393
14888,23.249807,24.438128,3828.1724
14889,23.249763,23.5,3876.5637
14890,23.249725,24.066055,3922.3137
14891,23.24969,26.177023,3965.9417
14892,23.249758,26.11345,4024.7175
14893,23.249825,23.914576,4082.9253
14894,23.249882,24.77082,4141.427
14895,23.249931,24.360302,4196.322
14896,23.249966,24.000237,4250.312
14897,23.249996,24.860783,4275.868
14898,23.250023,24.161451,4232.368
14899,23.250046,23.5,4150.197
14900,23.249895,25.619268,3985.242
14901,23.249722,24.653997,3800.6565
14902,23.249527,23.5,3621.5193
14903,23.249308,24.464495,3430.7114
14904,23.24949,24.402779,3317.766
14905,23.249664,24.489176,3205.3296
14906,23.249807,23.800041,3073.192
14907,23.24992,25.70125,2937.3577
14908,23.249825,23.71837,2706.3247
14909,23.249714,23.5,2492.622
14910,23.2496,23.5,2234.0676
14911,23.249609,23.700197,1979.043
14912,24.325748,24.75027,134.43169
14913,24.202343,24.202616,505.93085
14914,24.471657,24.499393,459.29742
14915,25.060295,25.068386,689.4688
14916,23.762697,23.764444,5120.275
14917,25.181438,25.18174,1698.7286
14918,23.49822,23.5,6317.1895
14919,23.619534,23.621738,5689.1616
14920,24.165117,24.169338,4645.4766
14921,24.535751,24.538694,3899.8418
14922,23.68729,23.688213,6178.9897
14923,24.960392,24.960556,2466.3018
14924,24.989157,24.995085,3144.2896
14925,23.49897,23.5,7808.2837
14926,23.50004,23.5,6552.9233
14927,25.974323,25.986168,1335.1466
14928,24.443153,24.441954,3750.4648
14929,23.631784,23.631977,6170.123
14930,25.715721,25.82488,1380.6248
14931,26.624136,26.624289,1519.0471
14932,24.638824,24.639404,5480.9453
14933,26.525257,26.525333,1821.1422
14934,23.499353,23.5,7943.65
14935,24.077154,24.079195,6851.9707
14936,23.506182,23.5,7631.314
14937,23.633017,23.652855,6448.992
14938,24.244558,24.248816,5831.9937
14939,24.650015,24.652859,4797.6626
14940,24.363916,24.32407,5641.1226
14941,24.129496,24.128874,5293.233
14942,25.08205,25.082882,2475.9055
14943,23.84439,23.845285,6565.518
14944,23.90356,23.904205,5000.933
14945,24.509281,24.512888,3241.4744
14946,24.636082,24.656267,2642.116
14947,23.499228,23.5,5448.452
14948,23.971004,23.974922,2775.8015
14949,25.919918,26.211153,180.32967
14950,24.979052,24.974243,727.253
14951,24.042974,24.020922,2572.7769
14952,23.87596,23.874035,1010.3326
14953,23.811092,23.801006,796.344
14954,24.339201,24.345858,224.01212
14955,23.500046,23.5,597.0415
14956,23.599295,23.94491,108.43853
14957,24.026684,24.066345,103.13082
14958,24.15828,24.669407,95.33903
14959,24.087679,24.084024,88.10561
14960,23.68636,23.84992,851.33966
14961,23.515099,24.206987,1135.062
14962,23.357147,23.59062,1173.9513
14963,23.253265,25.565216,1406.2524
14964,23.25021,23.5,2299.831
14965,23.250122,25.301735,2642.548
14966,23.250114,25.336527,2935.6694
14967,23.250116,23.5,3143.812
14968,23.250113,24.630053,3312.4116
14969,23.250109,23.5,3697.3677
14970,23.250103,24.595844,3841.1062
14971,23.2501,23.5,3965.805
14972,23.250095,23.555822,4071.199
14973,23.250092,24.552858,4155.076
14974,23.250088,24.147848,4014.6882
14975,23.250084,23.661938,4056.0928
14976,23.25008,24.098333,4096.9507
14977,23.250074,24.393658,4134.0835
14978,23.25007,24.085896,4167.83
14979,23.250067,24.35417,4198.7153
14980,23.250063,24.781721,4227.9604
14981,23.25006,23.548569,4251.6167
14982,23.250055,25.178926,4276.4355
14983,23.250051,24.59748,4300.063
14984,23.250048,23.679155,4347.572
14985,23.250044,23.5,4397.087
14986,23.250044,23.67142,4446.748
14987,23.250044,23.5,4497.666
14988,23.250042,24.99692,4524.37
14989,23.25004,24.719381,4548.445
14990,23.250038,23.765833,4567.9946
14991,23.250034,23.900637,4587.585
14992,23.250032,24.596952,4608.615
14993,23.25003,23.5,4616.5854
14994,23.25003,26.545736,4588.683
14995,23.250029,23.5,4546.714
14996,23.250027,23.5,4497.748
14997,23.250025,25.527931,4441.102
14998,23.250023,24.202787,4326.386
14999,23.250021,24.51283,4191.961
15000,23.25009,25.379288,4035.6973
15001,23.250153,24.79328,3865.3994
15002,23.25021,24.171373,3672.78
15003,23.250261,23.5,3470.0522
15004,23.25024,25.270224,3259.981
15005,23.25022,25.658073,3045.973
15006,23.2502,23.85577,2837.93
15007,23.250185,26.231138,2664.0122
15008,23.498522,23.5,328.2299
15009,23.4995,23.5,371.69678
15010,23.613354,23.629179,358.3805
15011,23.517662,23.5,749.1228
15012,23.556532,23.566622,1026.7046
15013,24.630873,24.631184,184.64325
15014,23.500345,23.5,1498.0831
15015,24.985628,24.985834,240.81464
15016,23.5463,23.547298,2665.8896
15017,24.33303,24.33362,1285.2728
15018,23.4994,23.5,3505.9585
15019,25.563059,25.563074,313.66382
15020,24.115015,24.1143,2573.7632
15021,25.246113,25.246159,697.82904
15022,24.7187,24.713953,1436.7424
15023,24.347834,24.343773,2231.3442
15024,23.49979,23.5,3564.9575
15025,24.869156,24.869162,807.11584
15026,23.865181,23.864985,2613.3489
15027,23.536674,23.53273,2703.1443
15028,23.505222,23.5,2919.842
15029,25.763645,26.03484,223.81052
15030,25.504992,25.50916,850.0029
15031,25.050266,25.044674,1153.3854
15032,23.49906,23.5,3927.6807
15033,24.387983,24.388344,1236.8713
15034,23.521261,23.521008,2896.849
15035,25.08381,25.083944,297.30594
15036,23.499983,23.5,2007.1324
15037,23.864452,23.923233,590.4741
15038,24.370024,24.37645,971.5765
15039,25.261913,25.263172,205.28453
15040,25.10191,25.068907,440.37277
15041,23.499533,23.5,1719.0034
15042,23.504698,23.5,1072.7551
15043,25.566614,25.612152,88.10561
15044,24.28187,24.272003,355.90265
15045,24.517012,24.542818,137.2996
15046,25.984291,26.235044,88.10561
15047,24.18272,24.182568,964.88763
15048,23.992344,23.97719,88.10561
15049,24.102942,24.1154,102.21011
15050,23.507566,23.5,147.89948
15051,23.71793,23.73406,88.10561
15052,23.520155,23.5,90.41061
15053,23.527414,23.528053,88.10561
15054,23.716879,25.218172,519.9281
15055,23.517254,23.5,849.46295
15056,23.293077,25.217056,1709.5513
15057,23.251371,23.5,2223.3083
15058,23.25008,23.5,2379.7305
15059,23.250074,25.01596,2574.482
15060,23.250162,23.571468,3397.5884
15061,23.250143,25.209614,3632.0264
15062,23.250105,23.5,3814.8125
15063,23.250057,26.303564,3945.741
15064,23.250057,24.880495,4052.612
15065,23.25006,24.01712,4139.459
15066,23.250061,25.384588,4210.312
15067,23.250061,23.86474,4271.551
15068,23.250061,24.095201,4324.1587
15069,23.25006,23.5,4370.1284
15070,23.25006,26.94405,4407.7236
15071,23.250057,23.5,4443.3696
15072,23.250055,23.5,4475.7056
15073,23.250053,23.5,4503.8745
15074,23.250051,23.710833,4530.6206
15075,23.25005,26.01555,4554.3677
15076,23.250048,23.5,4576.2666
15077,23.250046,24.52862,4596.2905
15078,23.250044,23.897549,4611.7954
15079,23.250042,25.023897,4627.722
15080,23.25004,23.5,4644.767
15081,23.250038,23.746004,4661.713
15082,23.250036,23.5,4678.0664
15083,23.250034,23.5,4693.682
15084,23.250034,23.803768,4707.584
15085,23.250032,25.267546,4720.332
15086,23.25003,24.565536,4732.172
15087,23.250029,23.5,4743.2188
15088,23.249956,25.751974,4754.309
15089,23.249886,24.549314,4752.7974
15090,23.24982,24.071777,4714.8345
15091,23.249762,24.422937,4664.2466
15092,23.249779,24.945444,4602.953
15093,23.249796,23.5,4533.2344
15094,23.249811,26.242294,4404.084
15095,23.249823,24.835213,4255.1724
15096,23.249834,25.063992,4088.912
15097,23.249844,24.064882,3908.985
15098,23.249853,24.964573,3706.4697
15099,23.249863,23.5,3491.5828
15100,23.249802,24.235172,3246.2244
15101,23.249737,23.619623,2992.743
15102,23.249676,23.5,2411.879
15103,23.24962,23.5,1895.0511
15104,23.49903,23.5,557.4343
15105,23.500006,23.5,935.07806
15106,24.715908,25.593658,138.52544
15107,23.499954,23.5,2424.559
15108,23.714098,23.741032,2406.0464
15109,24.416805,24.417175,2203.9146
15110,23.499184,23.5,5077.6255
15111,23.687576,23.712746,2874.5552
15112,25.446524,25.446697,1302.7185
15113,23.54071,23.541756,4787.136
15114,25.666998,25.666952,339.7834
15115,23.49955,23.5,3975.8137
15116,23.50349,23.5,3297.7798
15117,24.558962,24.55889,1129.049
15118,24.139677,24.134565,1916.4836
15119,24.093277,24.084606,2194.9575
15120,23.507591,23.5,2485.8367
15121,24.88257,24.882559,477.7197
15122,23.499733,23.5,2791.9634
15123,24.683102,24.683016,415.1257
15124,24.772343,24.795574,1142.0979
15125,24.242825,24.23441,1434.7648
15126,23.533073,23.533228,3279.1921
15127,24.026785,24.032553,2201.4033
15128,23.729212,23.663534,3076.6812
15129,23.84575,23.869658,1801.743
15130,23.56279,23.5,2969.1404
15131,24.926071,24.926157,419.72733
15132,24.264313,24.255453,961.0983
15133,24.193113,24.178848,1411.9637
15134,25.026396,25.02775,741.64624
15135,23.498943,23.5,3980.935
15136,23.501326,23.5,2992.7373
15137,25.37521,25.375273,314.80658
15138,23.60758,23.608438,3064.708
15139,23.655445,23.654858,2674.4246
15140,23.527597,23.5,2668.231
15141,25.512945,26.116158,149.54185
15142,24.85541,24.702328,1060.7074
15143,25.519278,25.520094,174.34705
15144,24.521406,24.521776,236.95114
15145,24.700247,24.741495,88.10561
15146,23.499327,23.5,597.27625
15147,24.319046,24.332792,88.10561
15148,24.624155,24.96771,88.10561
15149,24.658344,25.92404,88.10561
15150,23.499653,23.5,146.71104
15151,23.340282,24.313469,90.17528
15152,23.424364,24.665525,834.57434
15153,23.393854,23.5,1206.1659
15154,23.264933,23.5,1459.2168
15155,23.250454,24.652792,1968.3308
15156,23.250008,23.899721,2685.1975
15157,23.250002,23.5,2992.663
15158,23.250006,24.782242,3185.003
15159,23.250008,25.909363,3319.383
15160,23.250004,26.678762,3472.827
15161,23.25,25.21441,3606.2249
15162,23.250002,26.915985,3716.698
15163,23.250004,26.313938,3819.5024
15164,23.250006,26.732409,3884.9766
15165,23.250006,24.345743,3940.9739
15166,23.250008,23.702982,3989.9404
15167,23.250008,23.667665,4033.423
15168,23.250006,24.015638,3331.1206
15169,23.250006,23.630714,3341.6162
15170,23.250006,25.655012,3358.8804
15171,23.250006,26.044485,3375.9656
15172,23.250006,24.685194,3396.9253
15173,23.250006,24.098585,3418.6846
15174,23.250006,23.5,3440.5266
15175,23.250006,23.815393,3461.92
15176,23.250006,25.512922,3480.465
15177,23.250006,25.354895,3497.929
15178,23.250006,24.283175,3511.5923
15179,23.250006,24.718826,3526.0085
15180,23.250006,23.69681,3540.6704
15181,23.250006,24.76423,3554.9849
15182,23.250006,24.173723,3568.677
15183,23.250006,23.96658,3581.676
15184,23.250006,23.501175,3592.5237
15185,23.250006,25.762373,3588.8245
15186,23.250004,23.923937,3547.8997
15187,23.250004,23.555355,3493.76
15188,23.250004,25.315199,3430.09
15189,23.250004,25.300066,3358.8071
15190,23.250004,23.567148,3226.518
15191,23.250004,25.561874,3073.595
15192,23.250004,26.442764,2908.742
15193,23.250004,23.682259,2730.7876
15194,23.250004,23.949429,2490.3916
15195,23.250002,23.816545,2231.7146
15196,23.25,23.753147,1929.2802
15197,23.249998,24.74557,1676.0663
15198,23.249996,23.5,1252.4056
15199,23.249996,23.5,1005.85803
15200,23.24994,23.5,899.3624
15201,23.249939,24.599428,725.5997
15202,23.250296,24.29994,1166.6825
15203,23.250158,25.141262,1022.55164
15204,23.25014,23.5,2085.5151
15205,23.250132,23.5,1573.5016
15206,23.250036,24.838902,920.7786
15207,23.250013,24.538326,1137.7977
15208,23.250025,23.5,2314.4268
15209,23.249937,24.814741,888.2271
15210,23.249842,24.662342,1043.0812
15211,23.24996,23.5,2224.931
15212,23.251991,23.5,1519.2532
15213,23.26364,23.636244,1662.01
15214,23.262823,23.5,1763.5997
15215,23.267845,24.517487,799.8109
15216,23.288322,24.009546,1667.4248
15217,23.3183,24.974518,953.72504
15218,23.290546,23.841843,1945.4166
15219,23.372492,24.76895,980.6227
15220,23.419106,24.860903,1033.2723
15221,23.468153,25.577002,743.224
15222,23.4196,24.14255,1675.7239
15223,23.381197,23.5,1948.8268
15224,23.503012,25.074131,792.435
15225,23.376137,23.682259,1832.3976
15226,23.500029,25.618534,697.6655
15227,23.53943,24.714142,948.4589
15228,23.579472,24.084536,1151.7513
15229,23.59415,24.17902,895.6251
15230,23.585377,23.836933,1335.1294
15231,23.547163,25.67631,615.0343
15232,23.508389,24.165653,882.75256
15233,23.468948,24.612316,607.0855
15234,23.411873,23.5,970.4474
15235,23.387318,25.461805,586.44543
15236,23.318764,23.5,812.38184
15237,23.25309,25.0712,581.7009
15238,23.250046,23.730608,718.7265
15239,23.249926,23.5,859.0497
15240,23.249968,23.552734,992.6792
15241,23.250004,24.896088,1359.2426
15242,23.250034,24.315262,1628.4998
15243,23.24991,24.386984,1253.6449
15244,23.249704,25.656076,1467.9406
15245,23.249561,23.5,1645.5262
15246,23.24947,24.229578,1795.5515
15247,23.249481,24.820545,1940.8772
15248,23.24944,24.953806,2059.6426
15249,23.249413,24.620308,2165.7131
15250,23.2494,23.9916,2261.4614
15251,23.249395,23.5,2348.8582
15252,23.249409,23.89571,2423.9333
15253,23.249428,24.084099,2490.8733
15254,23.24945,24.703934,2551.3215
15255,23.249477,23.763256,2606.0867
15256,23.24951,23.5,2650.2285
15257,23.24954,24.958542,2691.6584
15258,23.24957,23.5,2729.6548
15259,23.2496,24.689014,2764.4631
15260,23.249628,23.933601,2796.4353
15261,23.249657,24.567665,2825.8105
15262,23.249681,23.926437,2851.3293
15263,23.249708,24.663721,2875.9058
15264,23.249731,23.814003,2898.9849
15265,23.249752,23.5,2920.4937
15266,23.249773,24.955967,2940.4985
15267,23.249792,24.423344,2959.099
15268,23.24981,23.5,2977.0344
15269,23.249826,23.5,2992.7847
15270,23.249842,24.658855,3008.3818
15271,23.249855,24.265982,3023.1558
15272,23.249868,23.619326,3036.5713
15273,23.24988,23.5,3048.9614
15274,23.249891,24.06634,3059.0303
15275,23.2499,23.5,3069.3677
15276,23.249908,23.609911,3079.1526
15277,23.249918,23.5,3088.3684
15278,23.249926,23.52205,3095.2563
15279,23.249931,25.011045,3102.6987
15280,23.249939,23.5,3109.915
15281,23.249945,24.80803,3104.415
15282,23.249949,25.048407,3062.3384
15283,23.249954,23.975842,3007.4229
15284,23.249958,23.5,2943.3435
15285,23.249962,23.5,2871.8694
15286,23.249966,24.287367,2740.4521
15287,23.24997,24.923122,2589.2642
15288,23.249973,23.596798,2422.7185
15289,23.249977,25.030903,2381.5378
15290,23.249979,24.92329,2215.0742
15291,23.24998,24.71206,2044.5021
15292,23.249985,24.388142,1879.9696
15293,23.249987,24.239584,1747.2108
15294,23.249987,23.966574,1602.511
15295,23.249989,24.053877,1457.7236
15296,23.249952,24.862795,1294.6199
15297,23.24992,24.120047,1155.4398
15298,23.249891,23.5,1051.7228
15299,23.24987,23.626516,1003.6774
15300,23.249886,24.408735,967.9676
15301,23.2499,24.801563,923.14056
15302,23.249914,24.799152,881.80817
15303,23.249928,24.776974,840.8946
15304,23.249939,25.712742,801.6461
15305,23.249966,23.818394,791.29333
15306,23.249952,26.287254,718.75867
15307,23.249962,24.527264,699.49603
15308,23.249968,24.562681,672.28436
15309,23.249975,24.16321,652.0381
15310,23.250004,23.97533,658.2558
15311,23.250008,23.5,640.07306
15312,23.249994,24.07865,515.51825
15313,23.250027,23.763672,697.84106
15314,23.250008,24.113894,568.77094
15315,23.250006,24.064266,553.86957
15316,23.249987,25.670315,396.4549
15317,23.249992,27.180529,414.66327
15318,23.250006,23.634539,567.871
15319,23.24999,25.628117,380.64224
15320,23.250029,23.5,701.355
15321,23.250023,23.5,585.60474
15322,23.250029,26.058756,598.6182
15323,23.250076,23.524954,765.4984
15324,23.250055,24.160776,735.32916
15325,23.250061,23.904179,815.32635
15326,23.250061,24.024193,870.8719
15327,23.250061,24.591427,969.0373
15328,23.250027,24.473022,1122.3644
15329,23.249985,23.5,1224.9966
15330,23.24994,23.656097,1401.7645
15331,23.249895,23.5,1602.8356
15332,23.249926,24.716457,1836.2166
15333,23.249964,24.358065,2109.9553
15334,23.250002,24.217354,2208.9204
15335,23.25004,24.629566,2376.1846
15336,23.25004,23.5,2524.638
15337,23.250038,23.5,2664.0789
15338,23.250036,23.676395,2745.5315
15339,23.250032,24.619284,2826.1821
15340,23.25003,23.5,2875.7136
15341,23.250029,23.927197,2914.2031
15342,23.250025,23.913689,2945.3176
15343,23.250023,25.931992,2969.7485
15344,23.250021,23.759716,2991.1147
15345,23.25002,23.768436,3093.8765
15346,23.250017,23.5,3120.5168
15347,23.250017,23.80403,3142.8396
15348,23.250015,25.384838,3162.1394
15349,23.250013,24.42517,3178.9102
15350,23.250011,23.5,3111.7827
15351,23.250011,24.175173,3113.0232
15352,23.250057,24.332428,3129.646
15353,23.250105,24.745207,3150.5137
15354,23.250164,24.418812,3189.5024
15355,23.250216,24.859407,3230.7566
15356,23.2502,23.5,3245.7234
15357,23.250183,23.5,3260.3682
15358,23.250168,24.416117,3274.0476
15359,23.250153,23.878717,3287.0293
15360,23.250216,23.949743,4043.2668
15361,23.2502,23.5,4083.5054
15362,23.250185,24.866413,4111.751
15363,23.250172,23.558012,4134.98
15364,23.250208,23.5,4164.949
15365,23.250242,24.710657,4193.7646
15366,23.25027,25.176939,4221.652
15367,23.250296,24.348959,4248.812
15368,23.250317,23.842997,4276.2104
15369,23.250336,24.704956,4303.635
15370,23.25035,23.918442,4331.1562
15371,23.250364,24.0458,4358.84
15372,23.250341,24.085,4376.9526
15373,23.250317,24.911552,4393.6807
15374,23.250296,25.100483,4409.5117
15375,23.250275,25.692757,4424.2617
15376,23.250332,24.385164,4464.209
15377,23.250383,24.987608,4476.5615
15378,23.250427,23.670286,4462.148
15379,23.25046,25.132614,4436.8647
15380,23.250372,23.62495,4353.9355
15381,23.250277,26.056019,4258.3696
15382,23.250183,23.5,3976.5647
15383,23.250088,25.361801,3621.9478
15384,23.24999,25.01749,3231.7583
15385,23.249895,25.135624,2818.1633
15386,23.249798,26.497955,2475.1213
15387,23.249704,24.450623,2106.2588
15388,23.249586,24.111889,1694.1959
15389,23.249603,24.330832,1518.244
15390,23.249632,24.384186,1405.9932
15391,23.249662,24.529516,1341.2283
15392,24.317568,24.323002,849.4827
15393,23.9376,23.93804,2176.3135
15394,23.50436,23.5,2628.927
15395,24.938477,25.752733,415.9493
15396,25.339767,25.341143,1677.3306
15397,24.91048,24.906666,2411.3362
15398,24.716805,24.686045,2954.4316
15399,23.624233,23.62622,7594.5728
15400,24.759207,24.759478,2614.7173
15401,25.439259,25.439697,2243.043
15402,25.383415,25.383373,2653.058
15403,25.737356,25.740028,2762.9644
15404,24.776821,24.777678,5245.4253
15405,23.498533,23.5,9030.53
15406,25.290047,25.290154,2435.8235
