Step,Temp,Setpoint,Power
27563,23.250296,26.0,2856.0308
27564,23.250292,26.0,2874.3533
27565,23.250288,26.0,2891.6206
27566,23.250284,26.0,2907.9907
27567,23.25028,26.0,2924.379
27568,23.250277,26.0,2939.0247
27569,23.250273,26.0,2951.9724
27570,23.250269,26.0,2965.3665
27571,23.250265,26.0,2978.407
27572,23.250261,26.0,2998.6926
27573,23.250257,26.0,3019.3872
27574,23.250254,26.0,3040.4775
27575,23.25025,26.0,3061.9783
27576,23.24869,26.0,2766.9941
27577,23.248714,26.0,2810.7485
27578,23.248821,26.0,2819.9358
27579,23.24891,26.0,2832.537
27580,23.248966,26.0,2683.305
27581,23.249002,26.0,2601.305
27582,23.249031,26.0,2274.4202
27583,23.249067,26.0,1889.9082
27584,24.429468,26.0,453.72498
27585,25.13372,26.0,473.5232
27586,24.000824,24.0,2901.3293
27587,25.238707,26.0,606.2898
27588,24.00053,24.0,5401.415
27589,25.99895,26.0,1445.1661
27590,23.998964,24.0,7832.4644
27591,26.000032,26.0,2025.878
27592,23.998842,24.0,10529.842
27593,26.000109,26.0,2447.394
27594,23.9988,24.0,10306.751
27595,26.000109,26.0,2798.4277
27596,23.998768,24.0,11480.417
27597,26.000072,26.0,2955.4368
27598,23.998692,24.0,12513.402
27599,26.000063,26.0,3399.1707
27600,23.998713,24.0,12440.402
27601,26.000246,26.0,2869.6345
27602,23.998842,24.0,11824.749
27603,26.000158,26.0,2804.864
27604,23.999746,24.0,13144.146
27605,26.000189,26.0,3465.9963
27606,24.000546,24.0,13218.187
27607,25.99971,26.0,4294.652
27608,24.00101,24.0,13289.827
27609,25.999525,26.0,4859.5854
27610,24.001453,24.0,13250.843
27611,25.99949,26.0,4918.9326
27612,24.000813,24.0,13198.855
27613,25.999454,26.0,4490.4365
27614,24.000555,24.0,13167.399
27615,25.999468,26.0,4062.9631
27616,23.999031,24.0,13013.356
27617,26.000027,26.0,2926.7197
27618,23.998545,24.0,11493.976
27619,26.000057,26.0,2698.1284
27620,23.998484,24.0,10296.244
27621,25.99993,26.0,2431.8643
27622,23.998753,24.0,9932.228
27623,25.99979,26.0,2115.1687
27624,23.999924,24.0,3552.6277
27625,25.039545,26.0,1154.2921
27626,23.99213,24.0,3703.5193
27627,24.737988,26.0,1110.9053
27628,24.878424,26.0,874.00714
27629,24.878391,26.0,874.9383
27630,24.85966,26.0,871.1221
27631,24.80173,26.0,862.41797
27632,24.519552,26.0,846.5759
27633,24.232601,26.0,829.1041
27634,24.029587,26.0,809.62384
27635,23.885809,26.0,789.1622
27636,23.68377,26.0,705.6668
27637,23.467718,26.0,690.1911
27638,23.276438,26.0,673.8105
27639,23.251232,26.0,938.28674
27640,23.250103,26.0,933.9135
27641,23.250137,26.0,1015.50116
27642,23.250193,26.0,1324.3306
27643,23.250233,26.0,1525.7877
27644,23.250263,26.0,1700.0836
27645,23.250286,26.0,1826.8772
27646,23.250301,26.0,1938.084
27647,23.250313,26.0,2033.3818
27648,23.250319,26.0,2121.7092
27649,23.250324,26.0,2203.59
27650,23.25026,26.0,2286.202
27651,23.250263,26.0,2353.2458
27652,23.250265,26.0,2412.028
27653,23.250267,26.0,2474.448
27654,23.250269,26.0,2538.1638
27655,23.250269,26.0,2597.5872
27656,23.250267,26.0,2642.4578
27657,23.250267,26.0,2682.6746
27658,23.250265,26.0,2723.6938
27659,23.250263,26.0,2760.4197
27660,23.250261,26.0,2793.474
27661,23.25026,26.0,2823.2495
27662,23.250256,26.0,2848.2776
27663,23.250254,26.0,2873.0637
27664,23.25025,26.0,2895.7456
27665,23.250248,26.0,2917.8533
27666,23.250244,26.0,2938.613
27667,23.25024,26.0,2959.2385
27668,23.250238,26.0,2971.3254
27669,23.250235,26.0,2980.9805
27670,23.25023,26.0,2989.0173
27671,23.250227,26.0,2995.7432
27672,23.24864,26.0,2698.8408
27673,23.248667,26.0,2734.2703
27674,23.24878,26.0,2734.14
27675,23.248877,26.0,2736.1191
27676,23.248936,26.0,2597.0146
27677,23.248978,26.0,2527.442
27678,23.249012,26.0,2216.6272
27679,23.249054,26.0,1865.2961
27680,24.43673,26.0,453.39804
27681,25.144806,26.0,473.215
27682,24.000954,24.0,2902.048
27683,25.247038,26.0,618.2136
27684,24.000465,24.0,5394.1934
27685,25.998962,26.0,1465.8582
27686,23.999002,24.0,7844.1025
27687,26.00004,26.0,2028.8541
27688,23.998867,24.0,10569.601
27689,26.000114,26.0,2456.642
27690,23.998812,24.0,10361.469
27691,26.000109,26.0,2834.166
27692,23.998777,24.0,11446.992
27693,26.000069,26.0,2918.9622
27694,23.998652,24.0,12331.467
27695,26.00006,26.0,3267.6611
27696,23.998762,24.0,11938.126
27697,26.000221,26.0,2789.3154
27698,23.998907,24.0,11053.227
27699,26.000141,26.0,2706.5156
27700,23.998772,24.0,12833.478
27701,26.000193,26.0,2998.1528
27702,23.999123,24.0,12873.4795
27703,26.000195,26.0,3272.529
27704,23.999804,24.0,13000.48
27705,25.99958,26.0,4016.4495
27706,24.000263,24.0,13099.83
27707,25.999538,26.0,4340.4976
27708,24.0003,24.0,13132.362
27709,25.99949,26.0,4154.8716
27710,24.00052,24.0,13164.313
27711,25.999487,26.0,3903.9766
27712,23.999338,24.0,13073.122
27713,26.000048,26.0,2926.7954
27714,23.998867,24.0,11377.069
27715,26.000013,26.0,2678.8252
27716,23.998825,24.0,9744.944
27717,25.999937,26.0,2402.3772
27718,23.998753,24.0,10281.542
27719,25.999777,26.0,2041.5708
27720,23.99992,24.0,3533.2708
27721,25.038004,26.0,1166.418
27722,23.99215,24.0,3655.259
27723,24.733858,26.0,1119.3691
27724,24.87003,26.0,876.1946
27725,24.867554,26.0,873.93176
27726,24.8456,26.0,866.8805
27727,24.785934,26.0,855.2927
27728,24.50357,26.0,843.83044
27729,24.21832,26.0,831.2659
27730,24.019066,26.0,816.7722
27731,23.88016,26.0,801.3602
27732,23.683718,26.0,717.63385
27733,23.473953,26.0,703.0512
27734,23.289524,26.0,687.9149
27735,23.251781,26.0,914.08044
27736,23.250114,26.0,936.264
27737,23.250114,26.0,1002.3562
27738,23.250172,26.0,1124.5109
27739,23.250216,26.0,1393.4153
27740,23.250248,26.0,1581.6293
27741,23.250273,26.0,1723.9409
27742,23.25029,26.0,1852.407
27743,23.250301,26.0,1950.2894
27744,23.25031,26.0,2029.4608
27745,23.250315,26.0,2096.9163
27746,23.250319,26.0,2159.5264
27747,23.25032,26.0,2212.6587
27748,23.250256,26.0,2274.8247
27749,23.250256,26.0,2324.4624
27750,23.250257,26.0,2369.7732
27751,23.250257,26.0,2411.7258
27752,23.250257,26.0,2449.0317
27753,23.250257,26.0,2489.9126
27754,23.250256,26.0,2524.9902
27755,23.250254,26.0,2557.1528
27756,23.250252,26.0,2589.8
27757,23.25025,26.0,2619.9878
27758,23.250248,26.0,2647.0103
27759,23.250244,26.0,2673.7126
27760,23.250242,26.0,2697.22
27761,23.25024,26.0,2720.8628
27762,23.250237,26.0,2742.191
27763,23.250235,26.0,2763.6982
27764,23.25023,26.0,2725.235
27765,23.250229,26.0,2676.7598
27766,23.250225,26.0,2623.2336
27767,23.250221,26.0,2563.0544
27768,23.24878,26.0,2299.7979
27769,23.2488,26.0,2339.2373
27770,23.248898,26.0,2348.9094
27771,23.248981,26.0,2364.9912
27772,23.24904,26.0,2242.8484
27773,23.24908,26.0,2192.148
27774,23.249115,26.0,1906.3816
27775,23.249157,26.0,1640.2988
27776,24.469624,26.0,481.19772
27777,25.178099,26.0,490.83023
27778,24.001162,24.0,2846.898
27779,25.279964,26.0,682.5156
27780,24.000433,24.0,5301.947
27781,25.999134,26.0,1513.9587
27782,23.999147,24.0,7407.673
27783,26.000038,26.0,1925.3147
27784,23.999012,24.0,9517.468
27785,26.000107,26.0,2313.969
27786,23.998966,24.0,9320.483
27787,26.000103,26.0,2585.921
27788,23.998926,24.0,9834.029
27789,26.000097,26.0,2572.1042
27790,23.99889,24.0,10446.164
27791,26.000132,26.0,2654.5425
27792,23.999063,24.0,9524.363
27793,26.000126,26.0,2419.9448
27794,23.999165,24.0,9515.933
27795,26.000128,26.0,2354.0452
27796,23.998999,24.0,10268.196
27797,26.000168,26.0,2465.423
27798,23.998909,24.0,10379.993
27799,26.000166,26.0,2488.891
27800,23.998775,24.0,10627.368
27801,26.000166,26.0,2576.2146
27802,23.998684,24.0,10716.948
27803,26.00015,26.0,2640.9937
27804,23.998663,24.0,10314.627
27805,26.000101,26.0,2539.8994
27806,23.998629,24.0,10507.417
27807,26.000092,26.0,2527.199
27808,23.998674,24.0,9948.101
27809,26.000002,26.0,2225.8223
27810,23.998655,24.0,9316.2295
27811,25.99989,26.0,2205.631
27812,23.998806,24.0,8095.7983
27813,25.99981,26.0,2019.0856
27814,23.998894,24.0,7350.4517
27815,25.999699,26.0,1765.8031
27816,24.000053,24.0,3373.303
27817,24.938692,26.0,1058.1324
27818,25.346687,26.0,1129.09
27819,23.999933,24.0,2697.79
27820,23.94082,26.0,755.32947
27821,24.256248,26.0,779.61487
27822,24.391739,26.0,775.2284
27823,24.47248,26.0,776.3351
27824,24.229399,26.0,773.9598
27825,23.951544,26.0,767.07043
27826,23.76168,26.0,757.22577
27827,23.637274,26.0,745.9745
27828,23.453962,26.0,670.1141
27829,23.258932,26.0,664.15436
27830,23.250505,26.0,978.21313
27831,23.250078,26.0,929.26483
27832,23.250154,26.0,1019.959
27833,23.250206,26.0,1218.4485
27834,23.250244,26.0,1472.0261
27835,23.250273,26.0,1644.9547
27836,23.250294,26.0,1791.2402
27837,23.250309,26.0,1914.1229
27838,23.250319,26.0,2013.9481
27839,23.250326,26.0,2097.349
27840,23.25033,26.0,2171.1492
27841,23.250263,26.0,2242.73
27842,23.250265,26.0,2304.465
27843,23.250267,26.0,2359.82
27844,23.250267,26.0,2412.2668
27845,23.250269,26.0,2464.945
27846,23.250267,26.0,2517.4126
27847,23.250267,26.0,2571.3076
27848,23.250265,26.0,2633.6333
27849,23.250263,26.0,2695.0752
27850,23.250261,26.0,2755.9128
27851,23.25026,26.0,2816.3672
27852,23.250257,26.0,2856.9575
27853,23.250257,26.0,2895.003
27854,23.250256,26.0,2931.1365
27855,23.250252,26.0,2965.4978
27856,23.25025,26.0,2996.1895
27857,23.250248,26.0,3026.309
27858,23.250244,26.0,3055.082
27859,23.250242,26.0,3082.5703
27860,23.250238,26.0,3111.9614
27861,23.250237,26.0,3140.873
27862,23.250233,26.0,3169.0762
27863,23.25023,26.0,3196.5981
27864,23.248747,26.0,2902.3975
27865,23.248762,26.0,2959.4565
27866,23.248857,26.0,2980.38
27867,23.248938,26.0,3004.9878
27868,23.249008,26.0,2867.6255
27869,23.249062,26.0,2794.1792
27870,23.249107,26.0,2385.4397
27871,23.249159,26.0,2008.2303
27872,24.425154,26.0,438.308
27873,25.10025,26.0,461.22836
27874,24.000708,24.0,2513.319
27875,25.238226,26.0,752.028
27876,23.99974,24.0,5248.166
27877,25.999084,26.0,1573.9132
27878,23.999386,24.0,7010.3022
27879,26.000015,26.0,2159.4827
27880,23.999197,24.0,9547.711
27881,25.999943,26.0,2574.088
27882,23.999098,24.0,9663.727
27883,25.999859,26.0,3284.4773
27884,23.999046,24.0,10624.371
27885,25.99991,26.0,3264.822
27886,23.998964,24.0,12045.359
27887,25.999914,26.0,3432.0977
27888,23.999062,24.0,11762.434
27889,26.00015,26.0,3079.8977
27890,23.999119,24.0,11948.699
27891,26.000254,26.0,2941.2637
27892,23.998995,24.0,12719.493
27893,26.000227,26.0,3207.8948
27894,23.99933,24.0,12890.412
27895,26.000212,26.0,3549.1375
27896,23.999947,24.0,13001.269
27897,25.999596,26.0,4396.9443
27898,24.000462,24.0,13103.888
27899,25.999561,26.0,4836.0293
27900,24.000448,24.0,13124.366
27901,25.999489,26.0,4683.14
27902,24.000526,24.0,13128.766
27903,25.999523,26.0,4387.632
27904,23.999502,24.0,13134.058
27905,26.000027,26.0,3343.1812
27906,23.999548,24.0,13137.998
27907,26.000097,26.0,2849.286
27908,23.998934,24.0,10941.044
27909,25.999977,26.0,2458.6763
27910,23.998775,24.0,10665.253
27911,25.999792,26.0,2078.4482
27912,23.999937,24.0,3518.4004
27913,24.906368,26.0,1141.6063
27914,25.432737,26.0,1198.4004
27915,23.999975,24.0,2718.0977
27916,23.98798,26.0,776.74316
27917,24.286232,26.0,799.3351
27918,24.445986,26.0,802.8513
27919,24.52209,26.0,802.33704
27920,24.169336,26.0,786.28467
27921,23.883217,26.0,769.6297
27922,23.716396,26.0,761.8079
27923,23.579184,26.0,749.047
27924,23.385342,26.0,668.857
27925,23.256023,26.0,820.9065
27926,23.250416,26.0,1152.167
27927,23.250175,26.0,1424.8822
27928,23.250248,26.0,1695.5951
27929,23.250296,26.0,1876.63
27930,23.250328,26.0,2058.7844
27931,23.25035,26.0,2172.8647
27932,23.250364,26.0,2256.2197
27933,23.250374,26.0,2320.1045
27934,23.250303,26.0,2384.8872
27935,23.250307,26.0,2431.1091
27936,23.25014,26.0,1744.2494
27937,23.250135,26.0,1755.0338
27938,23.250135,26.0,1770.6731
27939,23.250137,26.0,1792.055
27940,23.250141,26.0,1816.0901
27941,23.250141,26.0,1836.9875
27942,23.250143,26.0,1856.917
27943,23.250143,26.0,1875.7621
27944,23.250143,26.0,1890.1158
27945,23.250143,26.0,1903.6364
27946,23.250143,26.0,1915.8783
27947,23.250143,26.0,1926.9897
27948,23.250143,26.0,1940.1709
27949,23.250141,26.0,1953.7178
27950,23.250141,26.0,1966.9948
27951,23.25014,26.0,1979.805
27952,23.250137,26.0,1992.3424
27953,23.250137,26.0,2004.5658
27954,23.250135,26.0,2015.0295
27955,23.250135,26.0,2025.976
27956,23.250134,26.0,2033.8649
27957,23.250132,26.0,2040.2424
27958,23.25013,26.0,2045.7239
27959,23.250128,26.0,2050.5505
27960,23.250126,26.0,2054.5293
27961,23.250126,26.0,2059.1106
27962,23.250124,26.0,2063.5984
27963,23.250122,26.0,2067.8584
27964,23.25012,26.0,1939.2179
27965,23.250118,26.0,1877.5454
27966,23.250114,26.0,1575.4961
27967,23.250109,26.0,1307.5201
27968,23.250101,26.0,1168.22
27969,23.250063,26.0,1069.1276
27970,23.250055,26.0,998.5895
27971,23.250046,26.0,957.8246
27972,23.250034,26.0,907.63043
27973,23.250021,26.0,848.42633
27974,23.250006,26.0,829.61176
27975,23.249989,26.0,790.7473
27976,23.249973,26.0,768.9709
27977,23.24997,26.0,777.72516
27978,23.27084,26.0,783.03186
27979,23.316887,26.0,835.1539
27980,23.39738,26.0,896.12665
27981,23.493073,26.0,953.4617
27982,23.592937,26.0,1032.6149
27983,23.692732,26.0,1168.3188
27984,23.791002,26.0,1212.1033
27985,23.886185,26.0,1285.7903
27986,23.976255,26.0,1352.1653
27987,24.060392,26.0,1410.618
27988,24.138807,26.0,1469.7332
27989,24.212042,26.0,1529.6259
27990,24.28077,26.0,1601.2793
27991,24.346146,26.0,1710.5608
27992,24.408695,26.0,1767.7458
27993,24.465656,26.0,1818.149
27994,24.51772,26.0,1833.3097
27995,24.565094,26.0,1837.1632
27996,24.606977,26.0,1804.4523
27997,24.639847,26.0,1459.0701
27998,24.664621,26.0,1372.7667
27999,24.678549,26.0,1265.1384
28000,24.679623,26.0,1188.0942
28001,24.66564,26.0,1144.758
28002,24.637335,26.0,1089.4166
28003,24.59747,26.0,1037.3385
28004,24.549326,26.0,951.1597
28005,24.49475,26.0,861.1157
28006,24.434393,26.0,800.9563
28007,24.368143,26.0,759.52057
28008,24.295319,26.0,727.11456
28009,24.214508,26.0,710.45654
28010,24.125633,26.0,692.6878
28011,24.030233,26.0,675.16486
28012,23.930248,26.0,662.189
28013,23.828081,26.0,649.38293
28014,23.726027,26.0,636.86237
28015,23.62568,26.0,624.61035
28016,23.527945,26.0,616.21564
28017,23.433386,26.0,607.8737
28018,23.342339,26.0,598.1958
28019,23.25482,26.0,587.91486
28020,23.250193,26.0,738.26965
28021,23.249987,26.0,729.2655
28022,23.249994,26.0,778.6862
28023,23.250006,26.0,880.0961
28024,23.250013,26.0,1011.5995
28025,23.250021,26.0,1129.7017
28026,23.250027,26.0,1201.8768
28027,23.25003,26.0,1272.3024
28028,23.250034,26.0,1328.0126
28029,23.250036,26.0,1372.284
28030,23.25003,26.0,1418.0876
28031,23.250032,26.0,1452.0149
28032,23.250034,26.0,1479.7491
28033,23.250036,26.0,1450.4401
28034,23.250036,26.0,1466.9419
28035,23.250036,26.0,1488.1293
28036,23.250038,26.0,1507.4619
28037,23.250038,26.0,1524.6364
28038,23.250038,26.0,1619.9064
28039,23.250038,26.0,1671.9766
28040,23.250038,26.0,1694.0648
28041,23.250038,26.0,1710.3624
28042,23.250038,26.0,1722.3768
28043,23.250038,26.0,1731.7902
28044,23.250038,26.0,1738.4984
28045,23.250038,26.0,1743.5127
28046,23.250038,26.0,1745.5892
28047,23.250038,26.0,1747.4427
28048,23.250038,26.0,1773.481
28049,23.250038,26.0,1803.7119
28050,23.250038,26.0,1835.9379
28051,23.250036,26.0,1869.9731
28052,23.250036,26.0,1888.2727
28053,23.250036,26.0,1905.585
28054,23.250036,26.0,1922.5988
28055,23.250036,26.0,1939.3689
28056,23.250036,26.0,1950.6082
28057,23.250034,26.0,1960.6688
28058,23.250034,26.0,1969.8793
28059,23.250034,26.0,1978.3308
28060,23.250034,26.0,1845.9808
28061,23.250034,26.0,1780.4124
28062,23.250034,26.0,1473.6962
28063,23.250032,26.0,1212.878
28064,23.25003,26.0,1088.1174
28065,23.25002,26.0,981.0528
28066,23.250017,26.0,942.5851
28067,23.250013,26.0,901.2367
28068,23.25001,26.0,852.2388
28069,23.250006,26.0,802.66766
28070,23.25,26.0,775.2667
28071,23.249998,26.0,734.9298
28072,23.249998,26.0,718.9348
28073,23.250013,26.0,721.4513
28074,23.286077,26.0,792.5336
28075,23.36325,26.0,895.0734
28076,23.437819,26.0,978.9
28077,23.539425,26.0,1089.2968
28078,23.643066,26.0,1246.602
28079,23.745386,26.0,1332.4241
28080,23.846146,26.0,1405.8585
28081,23.94278,26.0,1486.8304
28082,24.033152,26.0,1552.3162
28083,24.117037,26.0,1614.9082
28084,24.195063,26.0,1676.3424
28085,24.267942,26.0,1737.7936
28086,24.336405,26.0,1812.6456
28087,24.40165,26.0,1927.4073
28088,24.461342,26.0,1994.032
28089,24.513498,26.0,1691.4244
28090,24.563429,26.0,1668.7935
28091,24.601337,26.0,1617.0781
28092,24.624542,26.0,1513.0259
28093,24.63216,26.0,1393.6365
28094,24.625267,26.0,1264.672
28095,24.606094,26.0,1137.2668
28096,24.576914,26.0,1022.6425
28097,24.538715,26.0,931.2933
28098,24.492588,26.0,941.4077
28099,24.444925,26.0,864.7866
28100,24.396132,26.0,799.6139
28101,24.345308,26.0,738.9376
28102,24.292145,26.0,707.84735
28103,24.237066,26.0,680.89136
28104,24.17865,26.0,656.7836
28105,24.11426,26.0,650.91565
28106,24.043457,26.0,643.5252
28107,23.967575,26.0,635.9068
28108,23.888123,26.0,630.7572
28109,23.806866,26.0,625.2257
28110,23.7254,26.0,619.36005
28111,23.644823,26.0,613.1791
28112,23.565773,26.0,604.9222
28113,23.488626,26.0,596.6071
28114,23.413626,26.0,588.29584
28115,23.340929,26.0,580.0386
28116,23.270624,26.0,571.8732
28117,23.250902,26.0,660.95404
28118,23.250027,26.0,685.7895
28119,23.249992,26.0,714.7978
28120,23.249996,26.0,745.20355
28121,23.25,26.0,768.9723
28122,23.250004,26.0,798.53864
28123,23.250006,26.0,934.09247
28124,23.25001,26.0,1058.1285
28125,23.250011,26.0,1133.6101
28126,23.250013,26.0,1201.0066
28127,23.250015,26.0,1254.0205
28128,23.250044,26.0,2024.5039
28129,23.250036,26.0,2117.702
28130,23.250036,26.0,2181.8088
28131,23.250038,26.0,2235.6118
28132,23.250038,26.0,2279.7087
28133,23.250038,26.0,2322.623
28134,23.250038,26.0,2367.364
28135,23.250038,26.0,2405.6038
28136,23.250038,26.0,2437.3447
28137,23.250038,26.0,2465.0024
28138,23.250038,26.0,2491.656
28139,23.250036,26.0,2516.6104
28140,23.250036,26.0,2548.385
28141,23.250036,26.0,2579.8425
28142,23.250036,26.0,2610.8901
28143,23.250036,26.0,2641.577
28144,23.250036,26.0,2661.6646
28145,23.250034,26.0,2679.8228
28146,23.250034,26.0,2696.6187
28147,23.250034,26.0,2712.3044
28148,23.250034,26.0,2727.9197
28149,23.250034,26.0,2743.0813
28150,23.250032,26.0,2757.6401
28151,23.250032,26.0,2770.4668
28152,23.248137,26.0,2539.2246
28153,23.248165,26.0,2580.985
28154,23.2483,26.0,2586.307
28155,23.248417,26.0,2595.3154
28156,23.248505,26.0,2466.1648
28157,23.248571,26.0,2401.5886
28158,23.248627,26.0,2097.4202
28159,23.248695,26.0,1763.2426
28160,24.452732,26.0,468.13458
28161,25.15471,26.0,479.86755
28162,24.001423,24.0,2695.6562
28163,25.26656,26.0,649.88135
28164,24.0012,24.0,4422.153
28165,25.999134,26.0,1455.2618
28166,23.999653,24.0,6980.4014
28167,26.000107,26.0,1941.3346
28168,23.999352,24.0,9412.35
28169,26.000162,26.0,2356.791
28170,23.999151,24.0,9521.205
28171,26.00017,26.0,2663.9832
28172,23.999027,24.0,10380.232
28173,26.000122,26.0,2696.3477
28174,23.998936,24.0,11308.319
28175,26.000118,26.0,2989.7183
28176,23.998951,24.0,11240.798
28177,26.000162,26.0,2642.9858
28178,23.999102,24.0,10292.696
28179,26.000172,26.0,2636.6191
28180,23.998888,24.0,12254.709
28181,26.000256,26.0,3019.6216
28182,23.999102,24.0,12847.968
28183,26.000221,26.0,3141.628
28184,23.999914,24.0,12996.81
28185,26.000212,26.0,3377.5264
28186,23.999949,24.0,12933.157
28187,26.000174,26.0,3326.0051
28188,23.998297,24.0,12344.738
28189,26.000097,26.0,2753.2915
28190,23.99836,24.0,10823.313
28191,25.999992,26.0,2204.4272
28192,23.998608,24.0,9014.076
28193,25.99982,26.0,1959.1864
28194,23.998697,24.0,7472.465
28195,25.999783,26.0,1819.7343
28196,23.999031,24.0,6962.2783
28197,25.999706,26.0,1560.2753
28198,24.000307,24.0,6672.2217
28199,25.995907,26.0,1588.3488
28200,24.000284,24.0,3298.6938
28201,24.728487,26.0,1038.5092
28202,25.156677,26.0,1065.3331
28203,23.999447,24.0,2637.2393
28204,23.895617,26.0,779.2557
28205,24.196466,26.0,757.1217
28206,24.275997,26.0,750.85956
28207,24.285759,26.0,742.97437
28208,23.997656,26.0,738.0772
28209,23.681353,26.0,723.6049
28210,23.537102,26.0,717.5451
28211,23.374,26.0,709.30786
28212,23.255539,26.0,819.74646
28213,23.25045,26.0,1036.2755
28214,23.250227,26.0,1245.1316
28215,23.250292,26.0,1594.27
28216,23.250334,26.0,1768.7019
28217,23.250364,26.0,1945.235
28218,23.250385,26.0,2074.9248
28219,23.250319,26.0,2191.3228
28220,23.250328,26.0,2259.2253
28221,23.250334,26.0,2307.3887
28222,23.250336,26.0,2341.3777
28223,23.250338,26.0,2366.303
28224,23.250338,26.0,2409.5913
28225,23.250336,26.0,2459.2761
28226,23.250334,26.0,2501.5913
28227,23.250332,26.0,2543.6692
28228,23.250328,26.0,2583.8599
28229,23.250326,26.0,2624.3276
28230,23.250322,26.0,2664.2817
28231,23.250319,26.0,2703.8142
28232,23.250315,26.0,2735.9817
28233,23.250313,26.0,2766.5671
28234,23.250309,26.0,2796.3381
28235,23.250305,26.0,2825.4976
28236,23.250301,26.0,2858.324
28237,23.250298,26.0,2891.5776
28238,23.250294,26.0,2924.9229
28239,23.25029,26.0,2958.3335
28240,23.250286,26.0,2987.6602
28241,23.250282,26.0,2969.8872
