Step,Temp,Setpoint,Power
33512,23.250093,24.723972,9579.875
33513,23.250093,24.207726,9746.706
33514,23.250093,25.116507,9916.604
33515,23.250093,23.573511,10089.369
33516,23.250093,23.531107,10106.935
33517,23.250093,24.565676,10119.576
33518,23.250093,25.625362,10129.48
33519,23.250093,23.5,10136.573
33520,23.250095,25.368593,10058.412
33521,23.250095,23.5,9975.869
33522,23.250092,23.5,9889.836
33523,23.250088,23.5,9800.625
33524,23.250086,23.763683,9887.997
33525,23.250084,24.743773,9979.889
33526,23.250084,24.138575,10073.769
33527,23.250084,23.5,10169.459
33528,23.249651,24.280092,10751.738
33529,23.249664,25.2244,10822.933
33530,23.249699,24.142242,10886.286
33531,23.249727,23.5,10949.259
33532,23.249706,24.15122,10791.922
33533,23.24969,23.5,10422.206
33534,23.249672,24.804886,9829.161
33535,23.249657,24.716633,9215.621
33536,23.498005,23.5,3773.6748
33537,24.003595,24.332684,2314.0342
33538,23.617687,23.617146,1836.4165
33539,23.509554,23.5,544.4679
33540,24.678476,24.679087,332.3454
33541,25.339367,25.341944,311.4295
33542,23.499563,23.5,287.3405
33543,24.076557,24.07782,192.84425
33544,24.246979,24.2486,181.0089
33545,24.762306,24.763775,163.94669
33546,23.8186,23.819399,382.7127
33547,23.501255,23.5,411.50293
33548,24.9646,24.96495,128.83904
33549,25.035967,25.036587,184.718
33550,24.282377,24.28339,370.46002
33551,23.867468,23.86617,419.84134
33552,23.501213,23.5,422.39716
33553,23.49889,23.5,395.13956
33554,23.53827,23.543392,378.07285
33555,25.054193,25.490591,140.66504
33556,23.75867,23.75931,461.09064
33557,24.707666,24.708794,244.51328
33558,24.937284,24.939533,267.46832
33559,23.694838,23.695467,473.35336
33560,24.363348,24.364162,296.81244
33561,23.659014,23.654016,369.21774
33562,23.516796,23.5,448.65808
33563,23.764826,23.794243,362.98474
33564,24.13277,24.135368,396.94662
33565,25.128773,25.12901,217.87637
33566,24.154932,24.155266,494.20715
33567,23.509197,23.5,597.9867
33568,23.749903,23.79346,425.99634
33569,23.884935,23.91338,440.31705
33570,23.506886,23.5,439.54285
33571,25.250597,26.85059,87.03623
33572,25.466099,25.46676,87.03623
33573,25.013317,25.010693,87.03623
33574,23.876589,23.876925,415.15704
33575,23.954182,23.964827,90.821945
33576,23.503826,23.5,87.03623
33577,24.213675,24.46257,271.64917
33578,23.613213,23.611023,638.7366
33579,23.821693,25.408754,900.6296
33580,23.441116,23.5,2516.205
33581,23.342203,23.544836,3025.4207
33582,23.308086,24.750525,3386.7063
33583,23.251339,24.148985,3702.5015
33584,23.250126,23.5,5239.297
33585,23.250113,24.257208,5429.837
33586,23.250141,23.5,5610.768
33587,23.250168,24.081818,5738.185
33588,23.250254,23.5,6535.3145
33589,23.250256,24.0421,6771.964
33590,23.25024,23.5,6951.243
33591,23.250223,23.5,7096.4062
33592,23.250217,23.5,7201.583
33593,23.250216,23.5,7296.328
33594,23.25022,23.605907,7379.3115
33595,23.250221,23.5,7452.514
33596,23.250214,23.5,7563.7227
33597,23.250206,23.5,7673.026
33598,23.250198,23.5,7780.7227
33599,23.250225,23.5,8340.141
33600,23.250217,24.126728,8351.981
33601,23.250217,23.73403,8386.814
33602,23.250216,23.5,8419.291
33603,23.250212,23.630447,8449.5205
33604,23.250208,24.014093,8503.976
33605,23.250204,23.5,8557.022
33606,23.250202,24.857094,8608.674
33607,23.2502,23.5,8659.017
33608,23.250196,23.637194,8712.881
33609,23.250195,25.14422,8765.233
33610,23.250193,24.707382,8816.793
33611,23.250189,25.053482,8867.663
33612,23.250185,23.5,8913.145
33613,23.250181,24.257547,8967.566
33614,23.25018,23.5,9035.177
33615,23.250175,24.198292,9102.106
33616,23.250172,23.591467,9062.16
33617,23.250168,25.555834,9013.342
33618,23.250164,25.716274,8976.875
33619,23.250162,24.7901,8947.473
33620,23.25016,24.064995,9018.078
33621,23.25016,24.73049,9131.402
33622,23.250158,25.347849,9247.321
33623,23.250156,23.5,9365.718
33624,23.250196,24.13867,9637.334
33625,23.250189,24.1306,9547.212
33626,23.250181,25.15437,9452.023
33627,23.250175,23.5,9390.655
33628,23.250183,23.5,9371.682
33629,23.25019,23.5,8656.928
33630,23.250196,24.355614,8015.3364
33631,23.250202,23.5,8181.7964
33632,23.70255,24.162458,2179.5369
33633,24.11235,24.913609,1250.4537
33634,24.281315,24.640623,878.5162
33635,23.499495,23.5,478.98132
33636,24.795965,25.110111,87.03623
33637,23.642021,23.642761,254.09221
33638,25.108343,25.304016,87.03623
33639,23.81139,23.812387,397.4571
33640,25.112131,25.112907,115.74019
33641,23.498796,23.5,642.7839
33642,25.152784,25.153284,127.72371
33643,24.738823,24.740402,272.85016
33644,25.3716,25.372818,166.19441
33645,23.498869,23.5,572.3868
33646,24.952595,24.95519,277.79654
33647,24.871864,24.874565,461.06363
33648,24.150316,24.151371,608.9257
33649,23.540558,23.541235,760.4805
33650,24.084146,24.085932,551.8204
33651,24.433483,24.434664,428.0933
33652,23.865454,23.861706,505.62003
33653,24.714678,24.715668,385.29324
33654,25.056934,25.059227,378.5731
33655,26.431044,26.43338,236.59593
33656,24.23699,24.237724,715.82043
33657,23.581429,23.581825,897.6673
33658,24.813828,24.81426,341.65674
33659,23.763346,23.763859,680.76495
33660,23.546478,23.545263,577.0341
33661,25.71544,26.027588,131.02907
33662,23.588234,23.58894,479.3048
33663,23.49913,23.5,524.9536
33664,23.499403,23.5,421.88354
33665,25.477848,25.760336,87.03623
33666,23.499817,23.5,590.40894
33667,25.338888,26.195246,87.03623
33668,23.506124,23.5,751.7717
33669,23.946825,23.949562,378.95914
33670,25.067108,25.067501,87.03623
33671,23.5126,23.5,678.861
33672,23.500578,23.5,144.6578
33673,23.499697,23.5,167.36292
33674,24.079824,24.351963,392.885
33675,24.155056,24.160847,744.4033
33676,23.9739,25.894331,2087.4448
33677,23.45809,23.5,2701.96
33678,23.270851,23.5,3066.9414
33679,23.25059,25.985376,3409.8743
33680,23.250156,25.330286,4753.9165
33681,23.250153,23.883165,5107.5186
33682,23.25017,24.079042,5306.785
33683,23.250185,23.5,5457.538
33684,23.250286,23.5,6319.3984
33685,23.250292,24.873793,6606.2305
33686,23.250278,24.693176,6846.1333
33687,23.25026,23.961712,7051.0586
33688,23.250242,24.645063,7201.756
33689,23.250229,23.5,7331.4985
33690,23.250221,24.927824,7449.54
33691,23.250214,23.5,7550.979
33692,23.2502,23.5,7639.0728
33693,23.250225,25.72274,8196.002
33694,23.250217,23.5,8237.479
33695,23.25022,25.069235,8302.841
33696,23.250221,23.5,8383.126
33697,23.25022,24.638964,8459.946
33698,23.250216,24.153555,8534.286
33699,23.250212,24.20328,8606.264
33700,23.250206,23.993149,8655.88
33701,23.2502,23.802286,8712.128
33702,23.250195,23.5,8779.494
33703,23.25019,25.135555,8844.48
33704,23.250185,24.657196,8870.565
33705,23.250181,23.751217,8891.825
33706,23.250177,23.5,8909.805
33707,23.250174,25.611435,8924.796
33708,23.250174,23.5,9048.458
33709,23.250172,23.577595,9174.918
33710,23.250168,24.992058,9302.249
33711,23.250164,23.5,9430.327
33712,23.250158,23.5,9482.322
33713,23.250153,23.5,9533.007
33714,23.250147,25.708677,9582.542
33715,23.250145,23.5,9631.019
33716,23.250143,24.378447,9658.784
33717,23.250141,24.237423,9682.608
33718,23.250137,23.5,9705.894
33719,23.250135,24.009403,9727.662
33720,23.250338,24.656197,10184.7295
33721,23.250328,24.135618,10235.627
33722,23.250307,23.5,10284.88
33723,23.25029,25.083632,10327.695
33724,23.250261,23.5,10289.718
33725,23.250238,23.5,9659.994
33726,23.250216,23.5,8847.524
33727,23.250135,24.084734,8599.21
33728,23.762592,25.166994,3270.8228
33729,23.844757,23.844936,2151.418
33730,23.50021,23.5,1672.4071
33731,23.499445,23.5,1139.6066
33732,23.499395,23.5,628.9315
33733,23.695139,23.696423,711.8649
33734,23.499989,23.5,192.42596
33735,24.135498,24.136349,127.70243
33736,23.503174,23.5,222.94348
33737,24.213717,24.214815,167.72713
33738,23.504025,23.5,270.68164
33739,24.885511,24.885832,121.935905
33740,23.777168,23.778118,441.59998
33741,23.500729,23.5,445.37927
33742,23.63973,23.641624,462.45096
33743,24.578022,24.578465,204.37567
33744,25.422966,25.423435,279.16977
33745,26.158379,26.346329,104.45167
33746,25.063828,25.064425,317.63788
33747,23.830736,23.83142,506.49524
33748,23.721724,23.721464,488.64737
33749,23.5271,23.5,552.21643
33750,23.80037,23.829605,336.26468
33751,23.568098,23.567324,393.8787
33752,24.858105,24.858484,170.6059
33753,24.906637,24.908522,230.06367
33754,23.499453,23.5,579.02716
33755,24.93361,24.934914,252.62404
33756,23.871143,23.87182,406.5118
33757,23.50233,23.5,426.2766
33758,25.65636,26.180622,131.02907
33759,23.499426,23.5,565.77155
33760,23.499447,23.5,390.82352
33761,23.52088,23.5,648.2801
33762,23.672733,23.703035,399.8551
33763,24.380873,24.381811,87.03623
33764,23.513597,23.5,151.65565
33765,24.08987,24.09313,223.75465
33766,24.267944,24.269522,211.15816
33767,23.511467,23.5,218.50343
33768,23.6453,23.645628,2063.126
33769,23.519804,23.5,2458.5984
33770,23.665798,26.094538,2529.5676
33771,23.83541,23.848259,2875.2722
33772,23.566936,24.015638,3939.1318
33773,23.366575,25.179188,4336.9814
33774,23.255466,24.01873,4900.1587
33775,23.250254,23.5,5290.0825
33776,23.250181,23.5,6675.539
33777,23.250204,24.693481,6945.4956
33778,23.250229,25.976627,7141.9414
33779,23.250248,23.881302,7300.9453
33780,23.250317,26.435505,7945.2876
33781,23.25031,23.5,8194.922
33782,23.250282,23.5,8386.343
33783,23.25026,25.403397,8537.9795
33784,23.250246,25.662409,8592.115
33785,23.25024,23.5,8626.629
33786,23.250238,24.347982,8648.408
33787,23.250237,23.617437,8657.356
33788,23.250238,26.300026,8723.005
33789,23.250238,23.5,8781.118
33790,23.250235,23.5,8832.695
33791,23.25023,24.829895,8878.4
33792,23.250223,25.735544,8889.065
33793,23.25022,23.665138,8896.725
33794,23.250214,23.5,8901.499
33795,23.250212,23.5,8903.855
33796,23.25021,24.25705,8955.644
33797,23.250208,25.438171,9008.077
33798,23.250204,23.823706,9060.492
33799,23.2502,24.135881,9111.687
33800,23.250195,23.5,9111.305
33801,23.250189,23.627935,9105.447
33802,23.250185,23.5,9097.859
33803,23.25018,24.83971,9087.315
33804,23.250177,26.742422,9127.259
33805,23.250174,23.5,9171.76
33806,23.25017,23.5,9217.708
33807,23.250164,25.390053,9265.1045
33808,23.25016,23.5,9277.078
33809,23.250156,23.840855,9284.253
33810,23.250154,25.341064,9288.856
33811,23.250154,23.5,9290.375
33812,23.250156,24.016197,9306.824
33813,23.250156,23.5,9324.606
33814,23.250154,24.53411,9342.711
33815,23.25015,25.174816,9361.167
33816,23.250336,23.5,9537.526
33817,23.2503,23.5,9486.955
33818,23.25026,24.928827,9435.641
33819,23.250227,24.467598,9379.34
33820,23.250206,23.5,9383.415
33821,23.250189,23.757366,8988.505
33822,23.250172,24.33978,8375.285
33823,23.250107,24.213402,7879.2393
33824,23.747654,24.624935,2715.6572
33825,23.918386,23.920649,1520.5359
33826,24.266533,24.87016,748.6735
33827,24.464548,24.917044,399.98718
33828,23.499153,23.5,205.48634
33829,23.49902,23.5,210.58235
33830,23.91146,23.913488,184.31255
33831,23.501514,23.5,182.8516
33832,24.729803,24.730341,102.33942
33833,23.499132,23.5,353.04312
33834,23.650816,23.668653,240.38525
33835,23.519651,23.5,494.22974
33836,23.501392,23.5,407.13794
33837,23.4992,23.5,473.24026
33838,25.224365,25.922552,87.03623
33839,23.499517,23.5,720.5522
33840,24.987019,25.812819,87.03623
33841,24.211298,24.21151,686.95135
33842,25.034374,25.034977,192.61766
33843,23.499613,23.5,566.0373
33844,24.127443,24.130596,742.83014
33845,23.506617,23.5,557.7191
33846,23.499874,23.5,530.9899
33847,23.67279,23.697308,482.18045
33848,23.573019,23.559965,523.92633
33849,23.50726,23.5,457.25458
33850,24.275438,24.276247,359.79095
33851,23.499565,23.5,555.03076
33852,25.0738,25.073996,87.03623
33853,25.008333,25.00885,162.3414
33854,24.664122,24.66009,208.58014
33855,23.501522,23.5,736.93463
33856,23.499783,23.5,439.60132
33857,23.503622,23.5,630.56396
33858,24.59335,24.593641,87.03623
33859,23.514086,23.5,202.8914
33860,23.501558,23.5,226.62044
33861,23.499739,23.5,396.53433
33862,23.83383,23.837082,234.83905
33863,24.760914,24.761196,87.03623
33864,24.56961,24.569729,87.03623
33865,23.496479,23.5,495.2585
33866,23.620144,23.994549,635.44305
33867,24.013361,24.019367,751.00146
33868,23.902792,23.898636,2223.5554
33869,23.422316,23.5,2691.7178
33870,23.27137,24.465044,3015.702
33871,23.25048,24.003967,3338.8015
33872,23.250145,24.32448,4714.0923
33873,23.25018,23.5,4978.2666
33874,23.25022,23.638277,5160.8555
33875,23.250257,23.958555,5294.428
33876,23.250345,24.899246,6153.9834
33877,23.250326,24.066349,6463.053
33878,23.25029,23.5,6725.3643
33879,23.25026,23.972605,6957.023
33880,23.25017,23.939404,7125.2466
33881,23.250097,24.087624,7280.1772
33882,23.25004,24.018833,7419.0405
33883,23.249996,24.837671,7554.1816
33884,23.250034,23.5,7620.3203
33885,23.250067,23.520758,7671.359
33886,23.250093,24.170345,7711.575
33887,23.25011,23.710785,7741.503
33888,23.250093,24.1853,7789.3853
33889,23.250076,24.109543,7837.7783
33890,23.250065,23.899977,7883.8706
33891,23.250055,23.72738,7928.022
33892,23.25006,23.5,7960.2983
33893,23.250061,23.5,7984.212
33894,23.250063,23.5,8005.526
33895,23.250063,25.874144,8021.205
33896,23.25006,24.279121,8002.7197
33897,23.250057,23.5,7984.208
33898,23.250055,24.38833,7962.6235
33899,23.250055,24.583138,7938.173
33900,23.250063,25.39922,7917.33
33901,23.25007,23.5,7892.7
33902,23.250078,25.218412,7866.537
33903,23.250086,24.911095,7838.722
33904,23.2501,23.5,7840.9326
33905,23.25011,24.39802,7844.7305
33906,23.250124,25.243513,7848.592
33907,23.250134,24.10758,7852.2573
33908,23.250132,23.5,7912.196
33909,23.250128,23.5,7977.673
33910,23.250128,23.5,8046.95
33911,23.250246,23.5,8513.287
33912,23.250278,23.71347,8735.138
33913,23.250246,23.827545,8869.428
33914,23.25022,23.870699,9007.816
33915,23.250202,23.5,9208.87
33916,23.250195,23.5,9174.412
33917,23.250189,25.19814,8478.463
33918,23.250183,24.43909,7843.777
33919,23.250177,23.66254,7943.196
33920,23.498402,23.5,2190.1921
33921,23.913881,23.971004,1459.531
33922,23.637835,23.637905,791.31384
33923,23.977175,23.978249,393.74908
33924,23.49928,23.5,200.48764
33925,23.49926,23.5,217.51973
33926,23.498938,23.5,255.54703
33927,24.764687,24.764992,88.17646
33928,23.499603,23.5,486.8712
33929,24.40578,24.407063,191.25949
33930,23.499052,23.5,497.2383
33931,25.648188,27.29636,87.03623
33932,23.499119,23.5,619.67053
33933,23.499414,23.5,455.0365
33934,24.61178,24.612104,178.5819
33935,24.962383,24.967058,396.96927
33936,24.54364,24.540672,334.97247
33937,24.122114,24.118164,507.2158
33938,23.507515,23.5,648.6236
33939,23.615005,23.633194,690.67896
33940,25.498041,25.498983,87.03623
33941,25.37062,25.370981,218.90533
33942,25.363865,25.363617,228.16533
33943,24.518503,24.51823,764.5493
33944,23.507404,23.5,1034.6989
33945,23.500809,23.5,816.5776
33946,23.499428,23.5,785.83777
33947,23.499256,23.5,704.5838
33948,23.499302,23.5,642.887
33949,23.499327,23.5,591.7068
33950,23.877892,23.882694,430.54285
33951,24.854574,24.854734,87.03623
33952,24.105099,24.09654,93.01138
33953,24.66047,24.661938,95.90016
33954,23.82815,23.815332,101.45498
33955,24.77877,24.779785,87.03623
33956,23.799997,23.788538,107.537834
33957,23.50746,23.5,260.30585
33958,24.280567,24.28187,87.03623
33959,24.401194,24.42373,93.82502
33960,23.499949,23.5,624.9989
33961,23.575497,23.578773,1359.2208
33962,23.508595,23.5,1170.062
33963,23.500542,23.5,1542.1003
33964,23.46091,23.5,3100.2822
33965,23.3679,25.534723,3512.3293
33966,23.252724,24.183697,3854.954
33967,23.250126,24.42474,4374.7275
33968,23.2502,24.103312,5703.3896
33969,23.250225,25.340006,5961.907
33970,23.250246,23.871412,6145.285
33971,23.250269,23.5,6290.1304
33972,23.250368,24.16602,7058.0317
33973,23.250362,23.5,7263.7515
33974,23.25034,23.5,7410.568
33975,23.25032,24.31143,7530.8745
33976,23.250298,23.867718,7652.731
33977,23.250282,23.5,7759.7993
33978,23.25027,23.5,7853.87
33979,23.25018,24.93398,8412.927
33980,23.250185,23.5,8431.185
33981,23.250204,24.523724,8468.722
33982,23.250216,25.025095,8502.862
33983,23.250217,23.5,8533.699
33984,23.250181,24.10471,7960.8765
33985,23.250175,23.703316,8101.2188
33986,23.250166,25.164078,8251.9375
33987,23.25015,24.926207,8408.4
33988,23.250126,25.397861,8432.273
33989,23.250107,24.790169,8456.944
33990,23.250095,23.5,8479.862
33991,23.250093,23.5,8502.349
33992,23.250093,25.6578,8488.927
33993,23.250093,24.28058,8471.132
33994,23.250095,23.709461,8449.883
33995,23.250095,24.448275,8425.509
33996,23.250095,23.5,8444.838
33997,23.250097,26.39463,8502.679
33998,23.2501,24.696363,8559.999
33999,23.250101,23.5,8616.719
34000,23.250105,25.658892,8744.755
34001,23.250109,24.215195,8875.812
34002,23.250107,23.5,9009.218
34003,23.250105,23.5,9144.739
34004,23.250103,23.5,9176.869
34005,23.2501,23.5,9207.469
34006,23.250095,24.282612,9236.107
34007,23.250092,23.5,9262.763
34008,23.25009,23.5,9353.153
34009,23.250086,23.5,9444.767
34010,23.250082,23.992962,9536.743
34011,23.250078,23.5,9629.072
34012,23.250072,24.251535,9582.145
34013,23.250069,23.5,9099.347
34014,23.250069,24.137083,8497.012
34015,23.250072,23.5,7897.711
34016,23.250044,25.597153,7685.514
34017,23.250044,24.676708,7458.691
34018,23.250038,26.133371,7121.5015
34019,23.25011,23.5,8399.153
34020,23.250183,23.5,7601.452
34021,23.250158,23.937893,6978.6377
34022,23.250149,23.5,6698.971
34023,23.250044,24.409622,5457.104
34024,23.250107,24.113152,5469.1016
34025,23.25006,23.5,5004.0083
34026,23.250067,23.616203,4318.985
34027,23.250086,23.645384,3994.5461
34028,23.250082,23.5,3999.0752
34029,23.24999,23.5,3866.8845
34030,23.24999,23.67052,3549.1892
34031,23.250032,24.93692,3313.823
34032,23.249987,24.222672,3532.6736
34033,23.249989,24.84159,3448.019
34034,23.249992,23.5,4886.2
34035,23.249983,23.5,4270.121
34036,23.249994,25.109583,3330.8855
34037,23.249989,23.548903,5175.5293
34038,23.250006,26.680758,3278.774
34039,23.249989,23.5,5341.4697
34040,23.249987,25.068474,3828.6165
34041,23.249987,23.5,5414.175
34042,23.249985,23.681822,5448.3867
34043,23.249979,23.5,5425.237
34044,23.249977,23.5,5133.145
34045,23.249977,23.582926,4764.7524
34046,23.249977,23.5,4482.5327
34047,23.250021,24.693598,3694.0332
34048,23.249994,24.234467,4074.3738
34049,23.250042,23.640543,4667.6724
34050,23.250084,24.324373,5634.4976
34051,23.250088,23.5,5868.9697
34052,23.250088,24.994017,6280.1157
34053,23.250086,23.5,6584.244
34054,23.250086,23.5,6805.7417
34055,23.250086,23.66888,6975.408
34056,23.250088,23.5,7311.001
34057,23.25009,23.963505,7622.766
34058,23.25009,23.5,7921.7666
34059,23.250088,23.699781,8209.756
34060,23.25009,23.737925,8357.155
34061,23.25009,23.5,8487.867
34062,23.250088,25.336876,8606.351
34063,23.250086,23.5,8713.086
34064,23.25008,23.5,8848.292
34065,23.250076,24.012112,8978.416
34066,23.250074,23.5,9106.28
34067,23.25007,23.5,9231.1875
34068,23.250069,23.5,9334.569
34069,23.250067,23.5,9434.728
34070,23.250063,24.151697,9532.493
34071,23.250061,23.5,9628.12
34072,23.25006,26.566341,9692.983
34073,23.250057,24.32414,9754.185
34074,23.250053,23.923132,9812.526
34075,23.250051,23.5,9867.7
34076,23.250048,25.08418,10005.698
34077,23.250044,24.16785,10145.505
34078,23.250042,24.361122,10286.042
34079,23.250042,24.05446,10427.441
34080,23.250042,23.5,10468.534
34081,23.250042,23.5,10506.206
34082,23.250042,24.293749,10541.412
34083,23.25004,23.5,10574.222
34084,23.250038,25.852556,10587.677
34085,23.250036,23.5,10596.562
34086,23.250034,24.025127,10601.799
34087,23.250032,24.512274,10602.08
34088,23.25003,23.959114,10599.026
34089,23.250029,23.5,10594.404
34090,23.250027,24.29747,10588.139
34091,23.250027,24.89068,10580.4375
