Step,Temp,Setpoint,Power,Mode
24369,23.419888,23.736277,830.42285,LSTM_AI
24370,23.34008,23.736277,770.4073,LSTM_AI
24371,23.253922,23.736277,806.77716,LSTM_AI
24372,23.250288,23.736277,988.167,LSTM_AI
24373,23.250124,23.736277,980.4865,LSTM_AI
24374,23.250183,23.736277,1033.8817,LSTM_AI
24375,23.250223,23.736277,1181.1464,LSTM_AI
24376,23.250254,23.736277,1425.1595,LSTM_AI
24377,23.250277,23.736277,1551.9445,LSTM_AI
24378,23.250294,23.736277,1690.6659,LSTM_AI
24379,23.250305,23.736277,1788.333,LSTM_AI
24380,23.250313,23.736277,1868.0773,LSTM_AI
24381,23.250317,23.736277,1938.5398,LSTM_AI
24382,23.25032,23.736277,1998.8551,LSTM_AI
24383,23.25032,23.736277,2061.046,LSTM_AI
24384,23.25032,23.736277,2116.572,LSTM_AI
24385,23.25032,23.736277,2167.9006,LSTM_AI
24386,23.250254,23.736277,2226.8757,LSTM_AI
24387,23.250254,23.736277,2274.1829,LSTM_AI
24388,23.250254,23.736277,2317.8987,LSTM_AI
24389,23.250252,23.736277,2357.8625,LSTM_AI
24390,23.250252,23.736277,2400.463,LSTM_AI
24391,23.25025,23.736277,2445.1921,LSTM_AI
24392,23.25025,23.736277,2483.6743,LSTM_AI
24393,23.250248,23.736277,2519.5454,LSTM_AI
24394,23.250246,23.736277,2553.2698,LSTM_AI
24395,23.250244,23.736277,2587.174,LSTM_AI
24396,23.25024,23.736277,2618.41,LSTM_AI
24397,23.250238,23.736277,2649.566,LSTM_AI
24398,23.250237,23.736277,2679.7944,LSTM_AI
24399,23.250233,23.736277,2707.0854,LSTM_AI
24400,23.25023,23.736277,2733.139,LSTM_AI
24401,23.250229,23.736277,2758.2163,LSTM_AI
24402,23.250225,23.736277,2782.3994,LSTM_AI
24403,23.250223,23.736277,2802.817,LSTM_AI
24404,23.250221,23.736277,2822.7266,LSTM_AI
24405,23.250217,23.736277,2841.654,LSTM_AI
24406,23.250216,23.736277,2859.7734,LSTM_AI
24407,23.248943,23.736277,2571.6238,LSTM_AI
24408,23.248974,23.736277,2620.3328,LSTM_AI
24409,23.249071,23.736277,2636.5059,LSTM_AI
24410,23.249157,23.736277,2655.57,LSTM_AI
24411,23.249216,23.736277,2569.0493,LSTM_AI
24412,23.249258,23.736277,2544.0872,LSTM_AI
24413,23.249294,23.736277,2176.8662,LSTM_AI
24414,23.249336,23.736277,1840.2526,LSTM_AI
24415,23.736115,23.736277,1814.3333,LSTM_AI
24416,23.738098,23.736277,2116.9595,LSTM_AI
24417,23.737665,23.736277,2305.8003,LSTM_AI
24418,23.73723,23.736277,2648.8564,LSTM_AI
24419,23.736387,23.736277,3981.799,LSTM_AI
24420,23.735207,23.736277,5107.64,LSTM_AI
24421,23.734442,23.736277,6026.2275,LSTM_AI
24422,23.734045,23.736277,6664.5645,LSTM_AI
24423,23.733812,23.736277,7181.832,LSTM_AI
24424,23.733734,23.736277,7540.145,LSTM_AI
24425,23.733776,23.736277,7797.48,LSTM_AI
24426,23.733963,23.736277,8006.9683,LSTM_AI
24427,23.734318,23.736277,7714.714,LSTM_AI
24428,23.734547,23.736277,7903.496,LSTM_AI
24429,23.734701,23.736277,8095.2334,LSTM_AI
24430,23.734798,23.736277,8294.625,LSTM_AI
24431,23.735476,23.736277,7225.467,LSTM_AI
24432,23.73582,23.736277,7205.611,LSTM_AI
24433,23.735981,23.736277,7248.416,LSTM_AI
24434,23.736092,23.736277,7345.268,LSTM_AI
24435,23.735525,23.736277,8731.015,LSTM_AI
24436,23.735252,23.736277,9158.516,LSTM_AI
24437,23.734905,23.736277,9499.905,LSTM_AI
24438,23.734575,23.736277,9771.001,LSTM_AI
24439,23.73444,23.736277,10275.7705,LSTM_AI
24440,23.734505,23.736277,10394.496,LSTM_AI
24441,23.73456,23.736277,10470.361,LSTM_AI
24442,23.734587,23.736277,10622.758,LSTM_AI
24443,23.734652,23.736277,10420.884,LSTM_AI
24444,23.734663,23.736277,10560.277,LSTM_AI
24445,23.734653,23.736277,10616.492,LSTM_AI
24446,23.734646,23.736277,10635.417,LSTM_AI
24447,23.734753,23.736277,9840.74,LSTM_AI
24448,23.73476,23.736277,9741.946,LSTM_AI
24449,23.734734,23.736277,9595.699,LSTM_AI
24450,23.734707,23.736277,9423.884,LSTM_AI
24451,23.734694,23.736277,9044.639,LSTM_AI
24452,23.73535,23.736277,8525.883,LSTM_AI
24453,23.735798,23.736277,7995.5254,LSTM_AI
24454,23.736116,23.736277,7518.0933,LSTM_AI
24455,23.735794,23.736277,3492.5413,LSTM_AI
24456,23.735977,23.736277,3322.276,LSTM_AI
24457,23.736118,23.736277,3054.1238,LSTM_AI
24458,23.736122,23.736277,2806.5916,LSTM_AI
24459,23.735868,23.736277,1913.5134,LSTM_AI
24460,23.735754,23.736277,1753.3282,LSTM_AI
24461,23.735764,23.736277,1613.7485,LSTM_AI
24462,23.735764,23.736277,1486.6738,LSTM_AI
24463,23.655775,23.736277,1090.96,LSTM_AI
24464,23.55319,23.736277,1037.0037,LSTM_AI
24465,23.465284,23.736277,978.2204,LSTM_AI
24466,23.395014,23.736277,922.3743,LSTM_AI
24467,23.256195,23.736277,715.9001,LSTM_AI
24468,23.25038,23.736277,992.99866,LSTM_AI
24469,23.250057,23.736277,947.70856,LSTM_AI
24470,23.250126,23.736277,1010.0249,LSTM_AI
24471,23.250168,23.736277,1040.807,LSTM_AI
24472,23.250198,23.736277,1065.8966,LSTM_AI
24473,23.250221,23.736277,1087.8262,LSTM_AI
24474,23.25024,23.736277,1135.2124,LSTM_AI
24475,23.250256,23.736277,1278.5735,LSTM_AI
24476,23.250267,23.736277,1418.1262,LSTM_AI
24477,23.250277,23.736277,1506.1768,LSTM_AI
24478,23.250282,23.736277,1601.5613,LSTM_AI
24479,23.250286,23.736277,1676.7517,LSTM_AI
24480,23.25029,23.736277,1742.9819,LSTM_AI
24481,23.25029,23.736277,1802.8615,LSTM_AI
24482,23.25029,23.736277,1859.699,LSTM_AI
24483,23.25029,23.736277,1917.2344,LSTM_AI
24484,23.250288,23.736277,1970.3315,LSTM_AI
24485,23.250286,23.736277,2021.025,LSTM_AI
24486,23.250225,23.736277,2076.5825,LSTM_AI
24487,23.250223,23.736277,2121.2603,LSTM_AI
24488,23.250223,23.736277,2163.3774,LSTM_AI
24489,23.250223,23.736277,2203.3833,LSTM_AI
24490,23.250221,23.736277,2241.4475,LSTM_AI
24491,23.250221,23.736277,2280.648,LSTM_AI
24492,23.25022,23.736277,2318.9639,LSTM_AI
24493,23.25022,23.736277,2360.638,LSTM_AI
24494,23.250217,23.736277,2406.6514,LSTM_AI
24495,23.250216,23.736277,2444.8352,LSTM_AI
24496,23.250214,23.736277,2479.6533,LSTM_AI
24497,23.250212,23.736277,2514.12,LSTM_AI
24498,23.25021,23.736277,2547.4197,LSTM_AI
24499,23.250208,23.736277,2571.3838,LSTM_AI
24500,23.250206,23.736277,2593.0527,LSTM_AI
24501,23.250204,23.736277,2612.9082,LSTM_AI
24502,23.2502,23.736277,2631.1353,LSTM_AI
24503,23.248953,23.736277,2349.0774,LSTM_AI
24504,23.248966,23.736277,2393.878,LSTM_AI
24505,23.249044,23.736277,2406.5557,LSTM_AI
24506,23.249115,23.736277,2421.2283,LSTM_AI
24507,23.249168,23.736277,2318.575,LSTM_AI
24508,23.249207,23.736277,2288.2563,LSTM_AI
24509,23.249237,23.736277,1910.0077,LSTM_AI
24510,23.249277,23.736277,1600.7637,LSTM_AI
24511,23.736214,23.736277,2039.4824,LSTM_AI
24512,23.738415,23.736277,2356.587,LSTM_AI
24513,23.737885,23.736277,2550.016,LSTM_AI
24514,23.737288,23.736277,2850.975,LSTM_AI
24515,23.735826,23.736277,4859.986,LSTM_AI
24516,23.734573,23.736277,6177.2954,LSTM_AI
24517,23.733955,23.736277,7148.9565,LSTM_AI
24518,23.73371,23.736277,7723.615,LSTM_AI
24519,23.733572,23.736277,8206.994,LSTM_AI
24520,23.733578,23.736277,8572.16,LSTM_AI
24521,23.733898,23.736277,8809.075,LSTM_AI
24522,23.734169,23.736277,9007.691,LSTM_AI
24523,23.734457,23.736277,8654.562,LSTM_AI
24524,23.734627,23.736277,8820.31,LSTM_AI
24525,23.734745,23.736277,8983.494,LSTM_AI
24526,23.734823,23.736277,9137.048,LSTM_AI
24527,23.735058,23.736277,8123.9175,LSTM_AI
24528,23.735554,23.736277,8068.6084,LSTM_AI
24529,23.735788,23.736277,8022.1577,LSTM_AI
24530,23.736006,23.736277,7984.4067,LSTM_AI
24531,23.735512,23.736277,9278.27,LSTM_AI
24532,23.735271,23.736277,9618.715,LSTM_AI
24533,23.734976,23.736277,9900.571,LSTM_AI
24534,23.734694,23.736277,10097.148,LSTM_AI
24535,23.734678,23.736277,10465.485,LSTM_AI
24536,23.734684,23.736277,10473.328,LSTM_AI
24537,23.734667,23.736277,10456.629,LSTM_AI
24538,23.734644,23.736277,10514.864,LSTM_AI
24539,23.73468,23.736277,10228.315,LSTM_AI
24540,23.73468,23.736277,10254.279,LSTM_AI
24541,23.734665,23.736277,10191.154,LSTM_AI
24542,23.734655,23.736277,10090.442,LSTM_AI
24543,23.73476,23.736277,9247.152,LSTM_AI
24544,23.734766,23.736277,9061.27,LSTM_AI
24545,23.734737,23.736277,8824.892,LSTM_AI
24546,23.734713,23.736277,8566.088,LSTM_AI
24547,23.7347,23.736277,8233.911,LSTM_AI
24548,23.734926,23.736277,7836.1807,LSTM_AI
24549,23.735481,23.736277,7365.296,LSTM_AI
24550,23.735922,23.736277,6903.6533,LSTM_AI
24551,23.735792,23.736277,3375.4465,LSTM_AI
24552,23.735949,23.736277,3234.0637,LSTM_AI
24553,23.736094,23.736277,2996.0425,LSTM_AI
24554,23.736118,23.736277,2743.8884,LSTM_AI
24555,23.73589,23.736277,1845.5577,LSTM_AI
24556,23.735775,23.736277,1691.778,LSTM_AI
24557,23.73578,23.736277,1559.5488,LSTM_AI
24558,23.73578,23.736277,1440.1824,LSTM_AI
24559,23.657011,23.736277,1058.5372,LSTM_AI
24560,23.55501,23.736277,996.52966,LSTM_AI
24561,23.466698,23.736277,936.67377,LSTM_AI
24562,23.395596,23.736277,880.82434,LSTM_AI
24563,23.25624,23.736277,689.1901,LSTM_AI
24564,23.250383,23.736277,983.59564,LSTM_AI
24565,23.250063,23.736277,936.1691,LSTM_AI
24566,23.25013,23.736277,999.3102,LSTM_AI
24567,23.250172,23.736277,1031.3225,LSTM_AI
24568,23.250202,23.736277,1057.8383,LSTM_AI
24569,23.250227,23.736277,1116.5413,LSTM_AI
24570,23.250246,23.736277,1307.2181,LSTM_AI
24571,23.250261,23.736277,1437.7369,LSTM_AI
24572,23.250273,23.736277,1533.248,LSTM_AI
24573,23.250282,23.736277,1626.8424,LSTM_AI
24574,23.250286,23.736277,1700.1569,LSTM_AI
24575,23.250069,23.736277,1048.2012,LSTM_AI
24576,23.250061,23.736277,1078.6041,LSTM_AI
24577,23.250065,23.736277,1110.5531,LSTM_AI
24578,23.250069,23.736277,1147.2195,LSTM_AI
24579,23.250072,23.736277,1181.8746,LSTM_AI
24580,23.250076,23.736277,1216.1906,LSTM_AI
24581,23.25008,23.736277,1247.2853,LSTM_AI
24582,23.250084,23.736277,1277.7621,LSTM_AI
24583,23.250086,23.736277,1302.1486,LSTM_AI
24584,23.250088,23.736277,1324.339,LSTM_AI
24585,23.250072,23.736277,1350.9192,LSTM_AI
24586,23.250074,23.736277,1372.728,LSTM_AI
24587,23.250076,23.736277,1394.3508,LSTM_AI
24588,23.250078,23.736277,1415.18,LSTM_AI
24589,23.25008,23.736277,1434.9337,LSTM_AI
24590,23.25008,23.736277,1452.5459,LSTM_AI
24591,23.250082,23.736277,1467.8138,LSTM_AI
24592,23.250082,23.736277,1481.2367,LSTM_AI
24593,23.250082,23.736277,1493.3312,LSTM_AI
24594,23.250082,23.736277,1504.3212,LSTM_AI
24595,23.250082,23.736277,1513.0997,LSTM_AI
24596,23.250082,23.736277,1522.0101,LSTM_AI
24597,23.250082,23.736277,1529.2391,LSTM_AI
24598,23.250082,23.736277,1536.6263,LSTM_AI
24599,23.250082,23.736277,1546.0945,LSTM_AI
24600,23.25008,23.736277,1556.6852,LSTM_AI
24601,23.25008,23.736277,1567.3832,LSTM_AI
24602,23.25008,23.736277,1577.9308,LSTM_AI
24603,23.250078,23.736277,1474.6538,LSTM_AI
24604,23.250078,23.736277,1458.9005,LSTM_AI
24605,23.250074,23.736277,1167.4102,LSTM_AI
24606,23.25007,23.736277,1051.7423,LSTM_AI
24607,23.250044,23.736277,987.61957,LSTM_AI
24608,23.25004,23.736277,1084.1133,LSTM_AI
24609,23.250011,23.736277,1135.9775,LSTM_AI
24610,23.249996,23.736277,1167.9531,LSTM_AI
24611,23.249998,23.736277,1301.1139,LSTM_AI
24612,23.25,23.736277,1464.5354,LSTM_AI
24613,23.250004,23.736277,1631.5844,LSTM_AI
24614,23.25001,23.736277,1787.6229,LSTM_AI
24615,23.250015,23.736277,1924.8612,LSTM_AI
24616,23.25002,23.736277,2054.393,LSTM_AI
24617,23.250023,23.736277,2151.1135,LSTM_AI
24618,23.250029,23.736277,2240.4695,LSTM_AI
24619,23.250034,23.736277,2306.5093,LSTM_AI
24620,23.25004,23.736277,2348.4592,LSTM_AI
24621,23.254715,23.736277,2380.6824,LSTM_AI
24622,23.278631,23.736277,2435.437,LSTM_AI
24623,23.319944,23.736277,2483.912,LSTM_AI
24624,23.370863,23.736277,2529.2983,LSTM_AI
24625,23.427628,23.736277,2562.343,LSTM_AI
24626,23.487371,23.736277,2591.261,LSTM_AI
24627,23.543636,23.736277,2621.8442,LSTM_AI
24628,23.589464,23.736277,2671.391,LSTM_AI
24629,23.615936,23.736277,2659.8596,LSTM_AI
24630,23.62168,23.736277,2627.6208,LSTM_AI
24631,23.614475,23.736277,2588.159,LSTM_AI
24632,23.60002,23.736277,2550.5042,LSTM_AI
24633,23.583427,23.736277,2516.0498,LSTM_AI
24634,23.573181,23.736277,2512.58,LSTM_AI
24635,23.566734,23.736277,2479.417,LSTM_AI
24636,23.561733,23.736277,2443.7878,LSTM_AI
24637,23.56103,23.736277,2388.28,LSTM_AI
24638,23.565443,23.736277,2325.6362,LSTM_AI
24639,23.573675,23.736277,2261.5994,LSTM_AI
24640,23.603813,23.736277,2030.6055,LSTM_AI
24641,23.641174,23.736277,1937.1853,LSTM_AI
24642,23.678385,23.736277,1826.7042,LSTM_AI
24643,23.702114,23.736277,1665.5323,LSTM_AI
24644,23.69536,23.736277,1426.1497,LSTM_AI
24645,23.66511,23.736277,1371.2529,LSTM_AI
24646,23.619596,23.736277,1172.1738,LSTM_AI
24647,23.56636,23.736277,1029.4132,LSTM_AI
24648,23.511055,23.736277,922.8896,LSTM_AI
24649,23.453775,23.736277,871.6105,LSTM_AI
24650,23.395359,23.736277,826.9706,LSTM_AI
24651,23.33879,23.736277,732.2314,LSTM_AI
24652,23.28276,23.736277,676.0726,LSTM_AI
24653,23.251368,23.736277,679.98694,LSTM_AI
24654,23.249992,23.736277,713.86926,LSTM_AI
24655,23.24994,23.736277,720.71936,LSTM_AI
24656,23.249954,23.736277,744.75946,LSTM_AI
24657,23.249968,23.736277,760.1001,LSTM_AI
24658,23.249977,23.736277,773.39496,LSTM_AI
24659,23.249985,23.736277,786.55664,LSTM_AI
24660,23.249992,23.736277,799.0029,LSTM_AI
24661,23.25,23.736277,810.8877,LSTM_AI
24662,23.250006,23.736277,822.3136,LSTM_AI
24663,23.250011,23.736277,831.9288,LSTM_AI
24664,23.250017,23.736277,841.611,LSTM_AI
24665,23.250021,23.736277,851.0614,LSTM_AI
24666,23.250027,23.736277,903.3973,LSTM_AI
24667,23.25003,23.736277,988.2029,LSTM_AI
24668,23.250032,23.736277,1042.6068,LSTM_AI
24669,23.250036,23.736277,1095.8035,LSTM_AI
24670,23.250038,23.736277,1140.306,LSTM_AI
24671,23.25004,23.736277,1174.9432,LSTM_AI
24672,23.250042,23.736277,1205.6528,LSTM_AI
24673,23.250034,23.736277,1239.1632,LSTM_AI
24674,23.250036,23.736277,1266.489,LSTM_AI
24675,23.250038,23.736277,1293.9786,LSTM_AI
24676,23.250038,23.736277,1306.7755,LSTM_AI
24677,23.250038,23.736277,1324.7616,LSTM_AI
24678,23.25004,23.736277,1348.493,LSTM_AI
24679,23.25004,23.736277,1373.9664,LSTM_AI
24680,23.25004,23.736277,1400.0392,LSTM_AI
24681,23.250042,23.736277,1444.468,LSTM_AI
24682,23.250042,23.736277,1467.9473,LSTM_AI
24683,23.250042,23.736277,1485.2556,LSTM_AI
24684,23.250042,23.736277,1502.2714,LSTM_AI
24685,23.250044,23.736277,1518.8982,LSTM_AI
24686,23.250044,23.736277,1530.663,LSTM_AI
24687,23.250044,23.736277,1539.9022,LSTM_AI
24688,23.250042,23.736277,1548.9872,LSTM_AI
24689,23.250042,23.736277,1557.405,LSTM_AI
24690,23.250042,23.736277,1565.3226,LSTM_AI
24691,23.250042,23.736277,1574.5011,LSTM_AI
24692,23.250042,23.736277,1584.4304,LSTM_AI
24693,23.250042,23.736277,1592.2825,LSTM_AI
24694,23.250042,23.736277,1601.898,LSTM_AI
24695,23.25004,23.736277,1612.7793,LSTM_AI
24696,23.25004,23.736277,1623.615,LSTM_AI
24697,23.25004,23.736277,1634.571,LSTM_AI
24698,23.25004,23.736277,1645.6841,LSTM_AI
24699,23.25004,23.736277,1547.0946,LSTM_AI
24700,23.250038,23.736277,1514.6349,LSTM_AI
24701,23.250038,23.736277,1213.9363,LSTM_AI
24702,23.250036,23.736277,1075.6752,LSTM_AI
24703,23.250032,23.736277,959.4415,LSTM_AI
24704,23.250013,23.736277,1030.2788,LSTM_AI
24705,23.249989,23.736277,1063.1194,LSTM_AI
24706,23.24999,23.736277,1106.8583,LSTM_AI
24707,23.249996,23.736277,1230.9006,LSTM_AI
24708,23.25,23.736277,1406.8778,LSTM_AI
24709,23.250004,23.736277,1537.4857,LSTM_AI
24710,23.25001,23.736277,1702.766,LSTM_AI
24711,23.250013,23.736277,1838.4089,LSTM_AI
24712,23.250017,23.736277,1964.9474,LSTM_AI
24713,23.250023,23.736277,2059.1785,LSTM_AI
24714,23.250029,23.736277,2142.3462,LSTM_AI
24715,23.250032,23.736277,2226.0745,LSTM_AI
24716,23.250038,23.736277,2283.876,LSTM_AI
24717,23.250046,23.736277,2323.0881,LSTM_AI
24718,23.267952,23.736277,2393.4773,LSTM_AI
24719,23.304482,23.736277,2460.6133,LSTM_AI
24720,23.351835,23.736277,2525.8523,LSTM_AI
24721,23.405548,23.736277,2580.3394,LSTM_AI
24722,23.46253,23.736277,2631.4797,LSTM_AI
24723,23.5168,23.736277,2690.5317,LSTM_AI
24724,23.56129,23.736277,2767.7683,LSTM_AI
24725,23.587662,23.736277,2787.0107,LSTM_AI
24726,23.594051,23.736277,2784.4497,LSTM_AI
24727,23.587374,23.736277,2770.2095,LSTM_AI
24728,23.57332,23.736277,2759.8804,LSTM_AI
24729,23.557327,23.736277,2753.5498,LSTM_AI
24730,23.548222,23.736277,2778.541,LSTM_AI
24731,23.543741,23.736277,2783.219,LSTM_AI
24732,23.540691,23.736277,2781.94,LSTM_AI
24733,23.542183,23.736277,2760.027,LSTM_AI
24734,23.549223,23.736277,2729.5376,LSTM_AI
24735,23.560535,23.736277,2689.1636,LSTM_AI
24736,23.575008,23.736277,2639.9219,LSTM_AI
24737,23.595764,23.736277,2574.985,LSTM_AI
24738,23.623823,23.736277,2505.5547,LSTM_AI
24739,23.65893,23.736277,2416.0137,LSTM_AI
24740,23.71295,23.736277,2336.0378,LSTM_AI
24741,23.735153,23.736277,2233.1636,LSTM_AI
24742,23.736265,23.736277,1981.3989,LSTM_AI
24743,23.736317,23.736277,1732.1885,LSTM_AI
24744,23.72614,23.736277,1483.9117,LSTM_AI
24745,23.70203,23.736277,1337.1919,LSTM_AI
24746,23.667852,23.736277,1214.7794,LSTM_AI
24747,23.627924,23.736277,1012.11035,LSTM_AI
24748,23.586449,23.736277,971.124,LSTM_AI
24749,23.543142,23.736277,926.5274,LSTM_AI
24750,23.498335,23.736277,880.85504,LSTM_AI
24751,23.45317,23.736277,840.825,LSTM_AI
24752,23.408894,23.736277,801.7382,LSTM_AI
24753,23.366104,23.736277,763.7035,LSTM_AI
24754,23.32494,23.736277,727.0136,LSTM_AI
24755,23.285336,23.736277,693.9913,LSTM_AI
24756,23.251509,23.736277,675.38293,LSTM_AI
24757,23.250015,23.736277,707.43964,LSTM_AI
24758,23.24995,23.736277,691.82086,LSTM_AI
24759,23.249958,23.736277,708.15765,LSTM_AI
24760,23.249966,23.736277,718.3861,LSTM_AI
24761,23.249971,23.736277,727.05963,LSTM_AI
24762,23.249977,23.736277,735.2605,LSTM_AI
24763,23.249983,23.736277,744.2297,LSTM_AI
24764,23.249987,23.736277,753.139,LSTM_AI
24765,23.249992,23.736277,761.9979,LSTM_AI
24766,23.249996,23.736277,770.787,LSTM_AI
24767,23.250065,23.736277,1063.4712,LSTM_AI
24768,23.250072,23.736277,1328.8314,LSTM_AI
24769,23.250074,23.736277,1474.6453,LSTM_AI
24770,23.250078,23.736277,1535.4116,LSTM_AI
24771,23.25008,23.736277,1638.7064,LSTM_AI
24772,23.25008,23.736277,1711.2106,LSTM_AI
24773,23.250082,23.736277,1771.9609,LSTM_AI
24774,23.250082,23.736277,1822.4401,LSTM_AI
24775,23.250065,23.736277,1867.6833,LSTM_AI
24776,23.250065,23.736277,1905.4751,LSTM_AI
24777,23.250065,23.736277,1938.7802,LSTM_AI
24778,23.250065,23.736277,1968.581,LSTM_AI
24779,23.250065,23.736277,1998.9086,LSTM_AI
24780,23.250063,23.736277,2026.8368,LSTM_AI
24781,23.250063,23.736277,2053.0515,LSTM_AI
24782,23.250063,23.736277,2077.8628,LSTM_AI
24783,23.250063,23.736277,2097.4922,LSTM_AI
24784,23.250063,23.736277,2116.8723,LSTM_AI
24785,23.250061,23.736277,2135.3533,LSTM_AI
24786,23.250061,23.736277,2152.911,LSTM_AI
24787,23.250061,23.736277,2175.0244,LSTM_AI
24788,23.25006,23.736277,2195.3157,LSTM_AI
24789,23.25006,23.736277,2219.5051,LSTM_AI
24790,23.25006,23.736277,2240.4233,LSTM_AI
24791,23.248682,23.736277,2019.9668,LSTM_AI
24792,23.248693,23.736277,2069.3816,LSTM_AI
24793,23.248785,23.736277,2087.402,LSTM_AI
24794,23.248863,23.736277,2109.0632,LSTM_AI
24795,23.248915,23.736277,2011.0634,LSTM_AI
24796,23.24895,23.736277,1994.2279,LSTM_AI
24797,23.24898,23.736277,1698.7728,LSTM_AI
24798,23.249025,23.736277,1394.3901,LSTM_AI
24799,23.736612,23.736277,2164.811,LSTM_AI
24800,23.739195,23.736277,2557.5774,LSTM_AI
24801,23.738564,23.736277,2627.933,LSTM_AI
24802,23.738085,23.736277,2850.199,LSTM_AI
24803,23.736732,23.736277,4867.5757,LSTM_AI
24804,23.735197,23.736277,6376.3784,LSTM_AI
24805,23.73431,23.736277,7539.6826,LSTM_AI
24806,23.733889,23.736277,8261.437,LSTM_AI
24807,23.73366,23.736277,8859.252,LSTM_AI
24808,23.733732,23.736277,9265.062,LSTM_AI
24809,23.73402,23.736277,9545.65,LSTM_AI
24810,23.73425,23.736277,9808.093,LSTM_AI
24811,23.7345,23.736277,9446.663,LSTM_AI
24812,23.734653,23.736277,9643.277,LSTM_AI
24813,23.73476,23.736277,9825.559,LSTM_AI
24814,23.734833,23.736277,9989.888,LSTM_AI
24815,23.735064,23.736277,8915.733,LSTM_AI
24816,23.735441,23.736277,8939.905,LSTM_AI
24817,23.73575,23.736277,8929.218,LSTM_AI
24818,23.735987,23.736277,8927.414,LSTM_AI
24819,23.73553,23.736277,10330.035,LSTM_AI
24820,23.735306,23.736277,10707.04,LSTM_AI
24821,23.735046,23.736277,11013.577,LSTM_AI
24822,23.734724,23.736277,11222.958,LSTM_AI
24823,23.734692,23.736277,11505.467,LSTM_AI
24824,23.734688,23.736277,11395.085,LSTM_AI
24825,23.734667,23.736277,11237.192,LSTM_AI
24826,23.734644,23.736277,11162.593,LSTM_AI
24827,23.73468,23.736277,10726.54,LSTM_AI
24828,23.734678,23.736277,10629.481,LSTM_AI
24829,23.734663,23.736277,10447.277,LSTM_AI
24830,23.734653,23.736277,10232.67,LSTM_AI
24831,23.734756,23.736277,9246.426,LSTM_AI
24832,23.734764,23.736277,8937.225,LSTM_AI
24833,23.734734,23.736277,8593.861,LSTM_AI
24834,23.734829,23.736277,8133.977,LSTM_AI
24835,23.734682,23.736277,8026.095,LSTM_AI
24836,23.73537,23.736277,7636.308,LSTM_AI
24837,23.73579,23.736277,7249.985,LSTM_AI
24838,23.736109,23.736277,6906.281,LSTM_AI
24839,23.735792,23.736277,3443.6243,LSTM_AI
24840,23.735973,23.736277,3293.4172,LSTM_AI
24841,23.736113,23.736277,3031.619,LSTM_AI
24842,23.736118,23.736277,2808.7554,LSTM_AI
24843,23.735884,23.736277,1932.2662,LSTM_AI
24844,23.73578,23.736277,1788.3232,LSTM_AI
24845,23.735794,23.736277,1663.9681,LSTM_AI
24846,23.735796,23.736277,1551.9779,LSTM_AI
24847,23.654009,23.736277,1151.2961,LSTM_AI
24848,23.55144,23.736277,1101.6907,LSTM_AI
24849,23.464924,23.736277,1048.0557,LSTM_AI
24850,23.396463,23.736277,996.74774,LSTM_AI
24851,23.257061,23.736277,809.02637,LSTM_AI
24852,23.250404,23.736277,1019.6097,LSTM_AI
24853,23.250046,23.736277,926.4943,LSTM_AI
24854,23.250114,23.736277,986.0097,LSTM_AI
24855,23.250153,23.736277,1012.0187,LSTM_AI
24856,23.25018,23.736277,1031.3324,LSTM_AI
24857,23.2502,23.736277,1047.2866,LSTM_AI
24858,23.250216,23.736277,1061.4116,LSTM_AI
24859,23.250227,23.736277,1075.2751,LSTM_AI
24860,23.250238,23.736277,1088.3062,LSTM_AI
24861,23.250246,23.736277,1100.6888,LSTM_AI
24862,23.250254,23.736277,1127.7715,LSTM_AI
24863,23.25026,23.736277,1216.5594,LSTM_AI
24864,23.250263,23.736277,1333.587,LSTM_AI
24865,23.250267,23.736277,1394.4833,LSTM_AI
24866,23.250269,23.736277,1466.9705,LSTM_AI
24867,23.25027,23.736277,1530.995,LSTM_AI
24868,23.25027,23.736277,1588.9645,LSTM_AI
24869,23.250269,23.736277,1643.045,LSTM_AI
24870,23.250269,23.736277,1697.807,LSTM_AI
24871,23.250267,23.736277,1738.8585,LSTM_AI
24872,23.250265,23.736277,1779.9747,LSTM_AI
24873,23.250263,23.736277,1816.5222,LSTM_AI
24874,23.250206,23.736277,1859.5667,LSTM_AI
24875,23.250204,23.736277,1897.492,LSTM_AI
24876,23.250204,23.736277,1933.8184,LSTM_AI
24877,23.250202,23.736277,1968.8765,LSTM_AI
24878,23.250202,23.736277,2002.8141,LSTM_AI
24879,23.2502,23.736277,2036.7633,LSTM_AI
