Step,Temp,Setpoint,Power
32248,23.250477,26.0,5910.059
32249,23.250492,26.0,6043.3867
32250,23.250507,26.0,6163.545
32251,23.250519,26.0,6270.35
32252,23.250528,26.0,6372.2593
32253,23.250534,26.0,6462.9404
32254,23.25054,26.0,6554.0894
32255,23.250546,26.0,6643.031
32256,23.250551,26.0,6757.7305
32257,23.250557,26.0,6872.2114
32258,23.250559,26.0,6986.4385
32259,23.250559,26.0,7100.5435
32260,23.250542,26.0,7144.573
32261,23.250526,26.0,7183.2007
32262,23.250513,26.0,7217.3706
32263,23.250502,26.0,7248.2246
32264,23.25048,26.0,7248.3013
32265,23.250462,26.0,7242.549
32266,23.25044,26.0,7231.687
32267,23.250422,26.0,7216.0996
32268,23.25042,26.0,7274.9854
32269,23.250418,26.0,7335.527
32270,23.25041,26.0,7394.728
32271,23.250402,26.0,7451.1147
32272,23.25037,26.0,7401.6636
32273,23.250341,26.0,7346.1865
32274,23.250317,26.0,7287.2515
32275,23.250294,26.0,7225.4136
32276,23.250324,26.0,7275.0327
32277,23.25035,26.0,7333.79
32278,23.25037,26.0,7397.9863
32279,23.250385,26.0,7466.984
32280,23.250673,26.0,7866.0854
32281,23.250622,26.0,7855.712
32282,23.250559,26.0,7750.3174
32283,23.2505,26.0,7627.923
32284,23.250412,26.0,7424.1895
32285,23.25033,26.0,7205.603
32286,23.250252,26.0,6914.6226
32287,23.25018,26.0,6599.2397
32288,23.85997,26.0,777.54205
32289,24.366064,26.0,223.65149
32290,24.701067,26.0,88.10561
32291,24.97618,26.0,88.10561
32292,25.753967,26.0,88.10561
32293,23.99958,24.0,596.1492
32294,25.53515,26.0,88.10561
32295,24.002338,24.0,851.29083
32296,25.775854,26.0,88.10561
32297,23.999357,24.0,897.0266
32298,25.919409,26.0,88.10561
32299,23.999344,24.0,986.244
32300,25.859999,26.0,88.10561
32301,23.999578,24.0,829.93115
32302,25.923304,26.0,88.10561
32303,23.99967,24.0,817.9789
32304,25.551752,26.0,88.10561
32305,24.00269,24.0,769.0856
32306,25.485807,26.0,88.10561
32307,24.048304,24.0,1012.3764
32308,25.875359,26.0,88.10561
32309,24.002571,24.0,645.8554
32310,25.846947,26.0,88.10561
32311,23.999807,24.0,686.2581
32312,25.952236,26.0,88.10561
32313,23.99974,24.0,676.62524
32314,25.982533,26.0,88.10561
32315,24.001787,24.0,660.38934
32316,25.887857,26.0,88.10561
32317,24.00187,24.0,553.12665
32318,25.861866,26.0,88.10561
32319,24.00165,24.0,511.7903
32320,25.431393,26.0,88.10561
32321,24.00027,24.0,523.9232
32322,25.607151,26.0,88.10561
32323,24.033154,24.0,620.97424
32324,25.38717,26.0,88.10561
32325,24.000101,24.0,451.54462
32326,25.561958,26.0,88.10561
32327,24.030308,24.0,543.73926
32328,24.218887,26.0,88.10561
32329,24.854544,26.0,88.10561
32330,25.08964,26.0,88.10561
32331,23.999771,24.0,336.53107
32332,23.879774,26.0,1815.0713
32333,23.933659,26.0,2492.071
32334,23.873648,26.0,2862.2644
32335,23.737064,26.0,3185.083
32336,23.321959,26.0,4102.826
32337,23.252325,26.0,4713.479
32338,23.250229,26.0,5126.3486
32339,23.250187,26.0,5289.801
32340,23.250359,26.0,6761.7734
32341,23.25036,26.0,7015.465
32342,23.25035,26.0,7238.0386
32343,23.250341,26.0,7421.9976
32344,23.250338,26.0,7537.5996
32345,23.25034,26.0,7627.66
32346,23.250343,26.0,7703.239
32347,23.250345,26.0,7759.6084
32348,23.25035,26.0,7858.272
32349,23.250353,26.0,7952.564
32350,23.25035,26.0,8038.9985
32351,23.250347,26.0,8122.144
32352,23.25034,26.0,8154.124
32353,23.250332,26.0,8180.4253
32354,23.250324,26.0,8202.71
32355,23.25032,26.0,8221.464
32356,23.25032,26.0,8258.852
32357,23.250319,26.0,8290.375
32358,23.250315,26.0,8316.862
32359,23.25018,26.0,7911.0215
32360,23.250244,26.0,7915.3164
32361,23.250317,26.0,7885.481
32362,23.250397,26.0,7842.024
32363,23.250486,26.0,7784.8076
32364,23.2504,26.0,7819.271
32365,23.25033,26.0,7864.0366
32366,23.250282,26.0,7911.2896
32367,23.250256,26.0,7961.563
32368,23.250261,26.0,8400.959
32369,23.250261,26.0,8400.636
32370,23.250269,26.0,8430.907
32371,23.250269,26.0,8462.285
32372,23.250265,26.0,8521.012
32373,23.25026,26.0,8584.066
32374,23.250256,26.0,8742.293
32375,23.250252,26.0,8902.96
32376,23.250605,26.0,9442.514
32377,23.250616,26.0,9675.178
32378,23.250616,26.0,9596.472
32379,23.250614,26.0,9431.0625
32380,23.250525,26.0,8555.731
32381,23.250454,26.0,7690.5537
32382,23.25027,26.0,7189.705
32383,23.250183,26.0,6694.7812
32384,23.918705,26.0,1389.6626
32385,24.345728,26.0,693.84106
32386,24.721682,26.0,143.57985
32387,24.972763,26.0,88.10561
32388,25.621704,26.0,88.10561
32389,23.99887,24.0,270.235
32390,25.435303,26.0,88.10561
32391,23.99958,24.0,397.41525
32392,25.679388,26.0,88.10561
32393,23.99823,24.0,477.44934
32394,25.828726,26.0,139.42154
32395,23.99811,24.0,1054.9324
32396,25.773558,26.0,207.89265
32397,23.99856,24.0,1205.2285
32398,25.957058,26.0,140.71207
32399,23.998821,24.0,1426.1504
32400,25.682043,26.0,183.73041
32401,23.999392,24.0,1217.8518
32402,25.644667,26.0,150.08261
32403,23.999525,24.0,1125.2943
32404,25.946035,26.0,142.90471
32405,23.999365,24.0,1273.8982
32406,25.985697,26.0,269.0708
32407,23.999285,24.0,1216.3003
32408,25.996788,26.0,331.6168
32409,23.99909,24.0,1270.8188
32410,25.999542,26.0,186.3757
32411,23.99909,24.0,1192.3844
32412,25.999556,26.0,217.43475
32413,23.999182,24.0,867.0395
32414,25.999607,26.0,137.29164
32415,23.999268,24.0,550.76855
32416,25.996765,26.0,88.10561
32417,24.0078,24.0,857.9095
32418,25.872845,26.0,88.10561
32419,24.004454,24.0,785.2189
32420,25.84434,26.0,88.10561
32421,24.003334,24.0,590.1699
32422,25.777252,26.0,88.10561
32423,24.002369,24.0,420.6869
32424,24.74682,26.0,88.10561
32425,24.995455,26.0,751.80963
32426,24.89298,26.0,1280.0636
32427,24.77792,26.0,1913.431
32428,24.356789,26.0,2687.295
32429,24.214077,26.0,2611.0798
32430,24.03583,26.0,2874.1333
32431,23.875795,26.0,3029.7712
32432,23.439987,26.0,4024.7974
32433,23.255861,26.0,4540.2295
32434,23.250488,26.0,6021.6313
32435,23.250238,26.0,6151.7407
32436,23.250372,26.0,6963.33
32437,23.25038,26.0,7314.6353
32438,23.250364,26.0,7592.7715
32439,23.250347,26.0,7828.95
32440,23.250341,26.0,8072.21
32441,23.25034,26.0,8295.881
32442,23.250338,26.0,8505.051
32443,23.250332,26.0,8699.51
32444,23.250322,26.0,8814.096
32445,23.25031,26.0,8912.058
32446,23.250301,26.0,9008.325
32447,23.250294,26.0,9098.982
32448,23.250286,26.0,9184.687
32449,23.250278,26.0,9265.819
32450,23.250273,26.0,9342.805
32451,23.250265,26.0,9413.967
32452,23.25026,26.0,9487.562
32453,23.250256,26.0,9557.541
32454,23.250248,26.0,9624.809
32455,23.250242,26.0,9688.634
32456,23.250235,26.0,9822.3
32457,23.250227,26.0,9956.594
32458,23.25022,26.0,10091.352
32459,23.250214,26.0,10226.683
32460,23.250206,26.0,10177.039
32461,23.250198,26.0,10119.273
32462,23.250193,26.0,10056.308
32463,23.250189,26.0,9988.483
32464,23.250185,26.0,10172.57
32465,23.250181,26.0,10366.143
32466,23.250177,26.0,10563.87
32467,23.250174,26.0,10766.506
32468,23.250168,26.0,10750.979
32469,23.245363,26.0,10715.523
32470,23.235447,26.0,10673.707
32471,23.222528,26.0,10628.054
32472,23.249973,26.0,11447.046
32473,23.250576,26.0,11450.261
32474,23.250563,26.0,11239.176
32475,23.250526,26.0,10911.868
32476,23.2504,26.0,10079.676
32477,23.250284,26.0,9111.367
32478,23.250196,26.0,8336.841
32479,23.250069,26.0,7594.33
32480,23.823177,26.0,2053.0212
32481,24.217077,26.0,1186.9001
32482,24.586506,26.0,542.7085
32483,24.832016,26.0,88.10561
32484,25.467539,26.0,88.10561
32485,23.998842,24.0,244.43907
32486,25.328886,26.0,88.10561
32487,23.998993,24.0,371.8291
32488,25.582703,26.0,88.10561
32489,23.998434,24.0,602.3645
32490,25.752382,26.0,166.27272
32491,23.998457,24.0,1009.24286
32492,25.739496,26.0,108.51468
32493,23.998827,24.0,1036.052
32494,25.936937,26.0,142.07152
32495,23.999046,24.0,1119.2529
32496,25.668194,26.0,169.89009
32497,23.999422,24.0,1006.70404
32498,25.644453,26.0,148.78383
32499,23.999498,24.0,996.56494
32500,25.949594,26.0,142.97324
32501,23.999325,24.0,1205.5153
32502,25.985773,26.0,264.62833
32503,23.999321,24.0,1390.1248
32504,25.996756,26.0,293.0893
32505,23.99919,24.0,1131.6704
32506,25.999592,26.0,184.71622
32507,23.999172,24.0,928.3887
32508,25.999573,26.0,217.40274
32509,23.999168,24.0,609.65967
32510,25.999607,26.0,135.03554
32511,23.999258,24.0,547.0284
32512,25.99657,26.0,88.10561
32513,24.008177,24.0,824.16565
32514,25.86112,26.0,88.10561
32515,24.004095,24.0,671.5273
32516,25.809855,26.0,88.10561
32517,24.002535,24.0,547.883
32518,25.72723,26.0,88.10561
32519,24.0014,24.0,485.8345
32520,24.223272,26.0,88.10561
32521,24.981672,26.0,88.10561
32522,25.138897,26.0,88.10561
32523,23.995682,24.0,354.813
32524,23.882938,26.0,1818.2646
32525,23.93322,26.0,2409.43
32526,23.87466,26.0,2755.6377
32527,23.73206,26.0,3102.9695
32528,23.314936,26.0,4009.4978
32529,23.252106,26.0,4634.295
32530,23.2502,26.0,4969.515
32531,23.250158,26.0,5094.381
32532,23.250298,26.0,6005.7134
32533,23.250319,26.0,6299.7856
32534,23.25032,26.0,6541.571
32535,23.250319,26.0,6742.9253
32536,23.250328,26.0,7440.149
32537,23.250315,26.0,7541.555
32538,23.250313,26.0,7654.4683
32539,23.25031,26.0,7753.612
32540,23.250309,26.0,7901.108
32541,23.250305,26.0,8132.185
32542,23.2503,26.0,8405.295
32543,23.250296,26.0,8682.011
32544,23.250296,26.0,8897.262
32545,23.250294,26.0,9111.58
32546,23.250288,26.0,9325.417
32547,23.25028,26.0,9538.687
32548,23.250263,26.0,9386.688
32549,23.250248,26.0,9222.767
32550,23.25024,26.0,9049.841
32551,23.250235,26.0,8868.632
32552,23.250237,26.0,9075.211
32553,23.250237,26.0,9292.595
32554,23.250233,26.0,9514.337
32555,23.250229,26.0,9741.138
32556,23.250217,26.0,9601.416
32557,23.25021,26.0,9450.698
32558,23.250204,26.0,9293.809
32559,23.250198,26.0,9130.034
32560,23.250196,26.0,9299.885
32561,23.250195,26.0,9480.107
32562,23.250193,26.0,9665.732
32563,23.250189,26.0,9856.534
32564,23.250185,26.0,9979.748
32565,23.250181,26.0,10103.72
32566,23.250177,26.0,10229.472
32567,23.250174,26.0,10356.876
32568,23.25047,26.0,10883.09
32569,23.250454,26.0,10793.407
32570,23.250427,26.0,10378.496
32571,23.250404,26.0,9903.875
32572,23.250359,26.0,9340.414
32573,23.250324,26.0,8641.244
32574,23.250294,26.0,8133.224
32575,23.25014,26.0,7623.847
32576,23.822474,26.0,2062.6602
32577,24.22514,26.0,1217.6772
32578,24.608315,26.0,580.935
32579,24.86867,26.0,88.10561
32580,25.500242,26.0,88.10561
32581,23.998758,24.0,237.54327
32582,25.310787,26.0,88.10561
32583,23.998932,24.0,372.12457
32584,25.544222,26.0,88.10561
32585,23.998533,24.0,412.14767
32586,25.705585,26.0,88.10561
32587,23.998734,24.0,511.0922
32588,25.722889,26.0,88.56139
32589,23.998737,24.0,584.46356
32590,25.912172,26.0,142.74179
32591,23.998909,24.0,795.1354
32592,25.626467,26.0,148.1864
32593,23.99935,24.0,632.6891
32594,25.566511,26.0,148.37881
32595,23.999397,24.0,566.478
32596,25.868202,26.0,145.0603
32597,23.99927,24.0,735.2516
32598,25.875362,26.0,132.43028
32599,23.999243,24.0,603.15936
32600,25.996414,26.0,156.95068
32601,23.999079,24.0,675.0709
32602,25.996893,26.0,196.17084
32603,23.999163,24.0,612.0717
32604,25.995113,26.0,213.00096
32605,23.999195,24.0,442.4425
32606,25.999767,26.0,103.78739
32607,23.999344,24.0,560.7376
32608,25.850388,26.0,88.10561
32609,23.999685,24.0,687.64716
32610,25.760103,26.0,88.10561
32611,24.0028,24.0,537.8092
32612,25.747244,26.0,88.10561
32613,24.001822,24.0,455.93912
32614,25.68309,26.0,88.10561
32615,24.024353,24.0,441.009
32616,24.690128,26.0,88.10561
32617,25.222527,26.0,88.10561
32618,23.999338,24.0,249.8623
32619,23.994684,26.0,672.536
32620,24.035252,26.0,2111.611
32621,23.86604,26.0,3483.7683
32622,23.61461,26.0,3864.8853
32623,23.411392,26.0,4187.433
32624,23.257717,26.0,5644.372
32625,23.250399,26.0,6298.5312
32626,23.25014,26.0,6651.445
32627,23.25016,26.0,7058.462
32628,23.25024,26.0,7740.225
32629,23.250252,26.0,8009.331
32630,23.250238,26.0,8207.604
32631,23.250229,26.0,8363.697
32632,23.250223,26.0,8349.297
32633,23.250225,26.0,8301.715
32634,23.250229,26.0,8234.555
32635,23.25023,26.0,8141.9473
32636,23.250237,26.0,8318.13
32637,23.250238,26.0,8496.114
32638,23.250237,26.0,8673.293
32639,23.250233,26.0,8850.159
32640,23.250181,26.0,8302.654
32641,23.250175,26.0,8472.123
32642,23.250172,26.0,8654.327
32643,23.250168,26.0,8844.032
32644,23.250168,26.0,8935.732
32645,23.250166,26.0,9025.662
32646,23.250162,26.0,9114.368
32647,23.250158,26.0,9201.271
32648,23.25015,26.0,9165.433
32649,23.250145,26.0,9122.801
32650,23.250141,26.0,9075.203
32651,23.250137,26.0,9023.042
32652,23.25014,26.0,9049.6455
32653,23.25014,26.0,9075.6455
32654,23.25014,26.0,9100.368
32655,23.250137,26.0,9123.67
32656,23.250135,26.0,9237.704
32657,23.250132,26.0,9354.814
32658,23.25013,26.0,9473.869
32659,23.250128,26.0,9594.788
32660,23.250124,26.0,9640.86
32661,23.25012,26.0,9686.512
32662,23.250118,26.0,9731.031
32663,23.250114,26.0,9774.296
32664,23.250113,26.0,9995.081
32665,23.25011,26.0,10221.602
32666,23.250107,26.0,10362.562
32667,23.250103,26.0,10488.491
32668,23.250093,26.0,9938.599
32669,23.250088,26.0,9361.666
32670,23.250086,26.0,8667.374
32671,23.250086,26.0,7932.2607
32672,23.250092,26.0,7479.1753
32673,23.249989,26.0,6680.9785
32674,23.249998,26.0,6231.488
32675,23.250015,26.0,5747.309
32676,23.250006,26.0,5356.771
32677,23.24999,26.0,4954.701
32678,23.249971,26.0,4107.2866
32679,23.249973,26.0,3489.0645
32680,23.249971,26.0,2875.8179
32681,23.249958,26.0,2155.9226
32682,23.249931,26.0,1996.1051
32683,23.249922,26.0,1811.398
32684,23.24993,26.0,1681.0736
32685,23.249926,26.0,1516.9803
32686,23.2499,26.0,1314.0533
32687,23.249905,26.0,1111.0657
32688,23.249916,26.0,976.6564
32689,23.249928,26.0,837.7956
32690,23.24994,26.0,755.99585
32691,23.24996,26.0,674.043
32692,23.249983,26.0,624.769
32693,23.249994,26.0,630.9613
32694,23.25,26.0,607.9106
32695,23.250002,26.0,581.6616
32696,23.249998,26.0,546.52216
32697,23.24999,26.0,518.2927
32698,23.24998,26.0,485.6963
32699,23.249971,26.0,495.67072
32700,23.249983,26.0,548.2809
32701,23.249994,26.0,623.35474
32702,23.250002,26.0,737.301
32703,23.250006,26.0,986.8322
32704,23.250002,26.0,1197.1732
32705,23.25,26.0,1583.9502
32706,23.249998,26.0,1873.3268
32707,23.249996,26.0,2286.8699
32708,23.250008,26.0,2911.338
32709,23.250032,26.0,3329.7625
32710,23.250065,26.0,3672.918
32711,23.250103,26.0,3957.6282
32712,23.2501,26.0,4147.7217
32713,23.250093,26.0,4303.968
32714,23.250088,26.0,4433.165
32715,23.250084,26.0,4541.559
32716,23.250078,26.0,4665.034
32717,23.250074,26.0,4782.2505
32718,23.25007,26.0,4893.6533
32719,23.250069,26.0,5000.101
32720,23.250061,26.0,5139.3125
32721,23.250057,26.0,5278.611
32722,23.250053,26.0,5416.7065
32723,23.250051,26.0,5556.535
32724,23.250051,26.0,5634.435
32725,23.25005,26.0,5702.3506
32726,23.250048,26.0,5768.8975
32727,23.250046,26.0,5831.7036
32728,23.250044,26.0,5910.641
32729,23.250042,26.0,5986.217
32730,23.25004,26.0,6058.429
32731,23.250038,26.0,6127.4355
32732,23.250053,26.0,6135.421
32733,23.250067,26.0,6138.4497
32734,23.250078,26.0,6138.394
32735,23.250088,26.0,6135.5366
32736,23.250076,26.0,6175.089
32737,23.250067,26.0,6217.321
32738,23.25006,26.0,6259.8027
32739,23.250055,26.0,6302.569
32740,23.250051,26.0,6331.789
32741,23.25005,26.0,6360.328
32742,23.250048,26.0,6388.2
32743,23.250046,26.0,6415.297
32744,23.250042,26.0,6513.625
32745,23.250038,26.0,6616.3584
32746,23.250036,26.0,6722.5957
32747,23.250036,26.0,6832.1523
32748,23.250034,26.0,6839.6855
32749,23.250032,26.0,6842.927
32750,23.25003,26.0,6842.057
32751,23.25003,26.0,6836.787
32752,23.250021,26.0,6899.089
32753,23.250011,26.0,6952.9956
32754,23.250002,26.0,7000.4595
32755,23.249992,26.0,7041.6587
32756,23.249994,26.0,6990.561
32757,23.249996,26.0,6933.007
32758,23.249998,26.0,6872.249
32759,23.249998,26.0,6807.9863
32760,23.250006,26.0,6940.846
32761,23.250013,26.0,7090.4224
32762,23.250198,26.0,7523.4404
32763,23.250185,26.0,7174.783
32764,23.25016,26.0,6589.776
32765,23.250143,26.0,6128.7036
32766,23.249964,26.0,5433.9634
32767,23.249968,26.0,5085.822
32768,23.249964,26.0,4730.8906
32769,23.249893,26.0,4320.6787
32770,23.249878,26.0,3835.4717
32771,23.249847,26.0,3281.4292
32772,23.249846,26.0,2937.4863
32773,23.249876,26.0,2565.2605
32774,23.24993,26.0,2147.428
32775,23.249992,26.0,2032.6915
32776,23.249996,26.0,1885.482
32777,23.249998,26.0,1682.499
32778,23.25,26.0,1469.0377
32779,23.25,26.0,1244.8247
32780,23.25,26.0,1022.3841
32781,23.25,26.0,886.3541
32782,23.25,26.0,774.63196
32783,23.25,26.0,684.09424
32784,23.25,26.0,538.69604
32785,23.25,26.0,403.49582
32786,23.249998,26.0,291.0492
32787,23.26345,26.0,269.00684
32788,23.275404,26.0,305.1511
32789,23.26972,26.0,339.6161
32790,23.267708,26.0,349.85315
32791,23.28101,26.0,351.02393
32792,23.316216,26.0,352.48776
32793,23.365683,26.0,342.56787
32794,23.425848,26.0,349.61063
32795,23.471117,26.0,372.61902
32796,23.493938,26.0,424.567
32797,23.497269,26.0,490.07532
32798,23.483513,26.0,561.01587
32799,23.456648,26.0,633.7036
32800,23.401232,26.0,897.7848
32801,23.32768,26.0,1123.8274
32802,23.250084,26.0,1561.1893
32803,23.25,26.0,1901.7786
32804,23.249996,26.0,2718.6768
32805,23.249989,26.0,3236.555
32806,23.249985,26.0,3647.1938
32807,23.249983,26.0,4080.1567
32808,23.24998,26.0,4413.702
32809,23.249977,26.0,4694.3022
32810,23.249977,26.0,4946.667
32811,23.249977,26.0,5175.3843
32812,23.249975,26.0,5348.0815
32813,23.249975,26.0,5493.8433
32814,23.249975,26.0,5630.0903
32815,23.249975,26.0,5753.4727
32816,23.250229,26.0,6469.277
32817,23.250217,26.0,6624.892
32818,23.250196,26.0,6808.7397
32819,23.250177,26.0,6989.964
32820,23.250166,26.0,7062.007
32821,23.250162,26.0,7126.4365
32822,23.25016,26.0,7177.5654
32823,23.250158,26.0,7227.2153
32824,23.250156,26.0,7342.2705
32825,23.250153,26.0,7456.721
32826,23.250149,26.0,7566.7207
32827,23.250145,26.0,7676.1343
32828,23.250143,26.0,7678.712
32829,23.250141,26.0,7672.7246
32830,23.25014,26.0,7660.3105
32831,23.250137,26.0,7641.7383
32832,23.250166,26.0,8347.23
32833,23.250164,26.0,8327.313
32834,23.25016,26.0,8291.357
32835,23.249788,26.0,7852.2026
32836,23.249794,26.0,7890.4287
32837,23.249823,26.0,7904.6055
32838,23.249846,26.0,7916.9336
32839,23.24986,26.0,7925.5034
32840,23.249866,26.0,7933.939
32841,23.249868,26.0,7941.62
32842,23.24987,26.0,7948.722
32843,23.249872,26.0,7955.376
32844,23.249859,26.0,7990.9395
32845,23.249846,26.0,8027.4917
32846,23.249834,26.0,8064.7803
32847,23.249825,26.0,8099.808
32848,23.24983,26.0,8067.2007
32849,23.249834,26.0,8028.7124
32850,23.249836,26.0,7987.279
32851,23.249836,26.0,7943.239
32852,23.249838,26.0,7949.279
32853,23.24984,26.0,7958.1733
32854,23.249842,26.0,7967.319
32855,23.249844,26.0,7977.6445
32856,23.249601,26.0,8419.021
32857,23.249582,26.0,8387.051
32858,23.249573,26.0,8300.128
32859,23.249563,26.0,8205.11
32860,23.249586,26.0,8085.724
32861,23.249603,26.0,7958.6836
32862,23.24962,26.0,7713.987
32863,23.249634,26.0,7427.9263
32864,23.798502,26.0,1413.7936
32865,24.28358,26.0,532.9021
32866,24.620256,26.0,284.79346
32867,24.839806,26.0,206.48044
32868,25.58446,26.0,133.89476
32869,24.001049,24.0,312.35037
32870,25.243736,26.0,88.10561
32871,24.021221,24.0,483.2078
32872,25.61506,26.0,88.10561
32873,24.032099,24.0,695.96814
32874,25.765692,26.0,88.10561
32875,24.001986,24.0,694.0056
32876,25.42213,26.0,88.10561
32877,24.025679,24.0,795.5156
32878,25.694145,26.0,88.10561
32879,24.037962,24.0,1107.6805
32880,25.190817,26.0,88.10561
32881,24.024624,24.0,735.9077
32882,25.110239,26.0,88.10561
32883,24.008467,24.0,168.55698
32884,25.600863,26.0,88.10561
32885,24.039341,24.0,1023.7132
32886,25.743368,26.0,88.10561
32887,24.037926,24.0,1105.4448
32888,25.899834,26.0,88.10561
32889,24.002344,24.0,728.62756
32890,25.888144,26.0,88.10561
32891,24.00211,24.0,691.13654
32892,25.820679,26.0,88.10561
32893,24.035847,24.0,980.3443
32894,25.91068,26.0,88.10561
32895,24.001959,24.0,617.08856
32896,25.428286,26.0,88.10561
32897,24.000284,24.0,595.45465
32898,25.611483,26.0,88.10561
32899,24.033339,24.0,663.0148
32900,25.39324,26.0,88.10561
32901,24.00006,24.0,616.2475
32902,25.567225,26.0,88.10561
32903,24.034285,24.0,648.52765
32904,24.228233,26.0,88.10561
32905,24.886547,26.0,88.10561
32906,25.14523,26.0,88.10561
32907,23.99928,24.0,127.85154
32908,23.904676,26.0,1224.414
32909,23.98787,26.0,1838.9573
32910,23.937403,26.0,2097.1738
32911,23.785707,26.0,2519.6104
32912,23.356855,26.0,3385.396
32913,23.253475,26.0,3884.6086
32914,23.250483,26.0,4255.412
32915,23.250454,26.0,4287.811
32916,23.25077,26.0,5059.0996
32917,23.250786,26.0,5203.35
32918,23.250786,26.0,5291.9497
32919,23.250786,26.0,5336.294
32920,23.25072,26.0,5566.2476
32921,23.25067,26.0,5798.271
32922,23.250637,26.0,6028.3745
32923,23.250616,26.0,6266.1665
32924,23.250801,26.0,6323.7466
32925,23.251049,26.0,6312.059
32926,23.25138,26.0,6250.457
32927,23.251858,26.0,6135.9727
32928,23.251612,26.0,6160.431
32929,23.251373,26.0,6195.1816
32930,23.251192,26.0,6225.966
32931,23.251068,26.0,6255.9795
