Step,Temp,Setpoint,Power,Mode
14781,23.250448,23.736277,3934.1978,LSTM_AI
14782,23.250452,23.736277,3958.2063,LSTM_AI
14783,23.251326,23.736277,3490.3472,LSTM_AI
14784,23.251291,23.736277,3555.972,LSTM_AI
14785,23.251207,23.736277,3613.1245,LSTM_AI
14786,23.251118,23.736277,3669.758,LSTM_AI
14787,23.250914,23.736277,3751.423,LSTM_AI
14788,23.250708,23.736277,3852.6472,LSTM_AI
14789,23.25056,23.736277,3956.9758,LSTM_AI
14790,23.250456,23.736277,4063.355,LSTM_AI
14791,23.250488,23.736277,4103.4434,LSTM_AI
14792,23.250525,23.736277,4135.9956,LSTM_AI
14793,23.250557,23.736277,4164.536,LSTM_AI
14794,23.250586,23.736277,4188.838,LSTM_AI
14795,23.250519,23.736277,4231.6787,LSTM_AI
14796,23.250452,23.736277,4278.243,LSTM_AI
14797,23.250395,23.736277,4324.132,LSTM_AI
14798,23.250345,23.736277,4369.391,LSTM_AI
14799,23.250265,23.736277,4387.021,LSTM_AI
14800,23.250183,23.736277,4398.482,LSTM_AI
14801,23.250103,23.736277,3987.398,LSTM_AI
14802,23.250021,23.736277,3403.8071,LSTM_AI
14803,23.250061,23.736277,2983.3765,LSTM_AI
14804,23.25011,23.736277,2464.4875,LSTM_AI
14805,23.25011,23.736277,2192.9053,LSTM_AI
14806,23.250227,23.736277,2055.1794,LSTM_AI
14807,23.25023,23.736277,1881.4229,LSTM_AI
14808,23.250088,23.736277,2091.1753,LSTM_AI
14809,23.250093,23.736277,2150.9001,LSTM_AI
14810,23.250113,23.736277,2272.0447,LSTM_AI
14811,23.250101,23.736277,2326.1248,LSTM_AI
14812,23.250092,23.736277,2369.335,LSTM_AI
14813,23.2501,23.736277,2385.0693,LSTM_AI
14814,23.25009,23.736277,2213.66,LSTM_AI
14815,23.73602,23.736277,2322.386,LSTM_AI
14816,23.73595,23.736277,2730.4092,LSTM_AI
14817,23.735798,23.736277,3007.9868,LSTM_AI
14818,23.735674,23.736277,3185.7407,LSTM_AI
14819,23.735386,23.736277,4107.058,LSTM_AI
14820,23.735353,23.736277,4290.7197,LSTM_AI
14821,23.73494,23.736277,4430.2236,LSTM_AI
14822,23.734825,23.736277,4572.4404,LSTM_AI
14823,23.734789,23.736277,4776.0127,LSTM_AI
14824,23.734777,23.736277,4943.0103,LSTM_AI
14825,23.734768,23.736277,5090.9995,LSTM_AI
14826,23.734762,23.736277,5226.652,LSTM_AI
14827,23.735329,23.736277,4987.219,LSTM_AI
14828,23.73539,23.736277,5001.9272,LSTM_AI
14829,23.73541,23.736277,5008.1987,LSTM_AI
14830,23.735434,23.736277,5005.8506,LSTM_AI
14831,23.73562,23.736277,4360.061,LSTM_AI
14832,23.73572,23.736277,4302.6123,LSTM_AI
14833,23.73554,23.736277,4367.49,LSTM_AI
14834,23.735588,23.736277,4427.18,LSTM_AI
14835,23.73552,23.736277,5014.0405,LSTM_AI
14836,23.735413,23.736277,4971.3774,LSTM_AI
14837,23.735313,23.736277,4860.794,LSTM_AI
14838,23.735249,23.736277,4881.709,LSTM_AI
14839,23.735458,23.736277,5054.8643,LSTM_AI
14840,23.735357,23.736277,5069.196,LSTM_AI
14841,23.735313,23.736277,5052.316,LSTM_AI
14842,23.735283,23.736277,5025.295,LSTM_AI
14843,23.73517,23.736277,4746.241,LSTM_AI
14844,23.735281,23.736277,4635.342,LSTM_AI
14845,23.735374,23.736277,4512.9224,LSTM_AI
14846,23.73547,23.736277,4378.2383,LSTM_AI
14847,23.7355,23.736277,3934.289,LSTM_AI
14848,23.735464,23.736277,3814.7173,LSTM_AI
14849,23.73543,23.736277,3646.1853,LSTM_AI
14850,23.735401,23.736277,3466.7659,LSTM_AI
14851,23.735584,23.736277,3276.123,LSTM_AI
14852,23.735514,23.736277,3077.309,LSTM_AI
14853,23.7354,23.736277,2942.2126,LSTM_AI
14854,23.735315,23.736277,2810.7998,LSTM_AI
14855,23.736029,23.736277,2227.5266,LSTM_AI
14856,23.736053,23.736277,2109.427,LSTM_AI
14857,23.736048,23.736277,1973.4362,LSTM_AI
14858,23.734907,23.736277,673.0569,LSTM_AI
14859,23.735495,23.736277,252.38321,LSTM_AI
14860,23.735535,23.736277,188.78876,LSTM_AI
14861,23.73571,23.736277,157.61673,LSTM_AI
14862,23.735828,23.736277,141.81958,LSTM_AI
14863,23.667992,23.736277,117.56676,LSTM_AI
14864,23.558455,23.736279,635.3237,LSTM_AI
14865,23.444069,23.736277,828.84357,LSTM_AI
14866,23.3375,23.736277,1031.7968,LSTM_AI
14867,23.250145,23.736277,1939.481,LSTM_AI
14868,23.250223,23.736277,2253.0725,LSTM_AI
14869,23.250237,23.736277,2481.3545,LSTM_AI
14870,23.250282,23.736277,2736.4534,LSTM_AI
14871,23.250254,23.736277,2949.3252,LSTM_AI
14872,23.250267,23.736277,3108.829,LSTM_AI
14873,23.250277,23.736277,3246.0374,LSTM_AI
14874,23.250284,23.736277,3365.4973,LSTM_AI
14875,23.250181,23.736277,3452.0144,LSTM_AI
14876,23.250063,23.736277,3524.718,LSTM_AI
14877,23.249937,23.736277,3586.1929,LSTM_AI
14878,23.249807,23.736277,3638.5264,LSTM_AI
14879,23.24995,23.736277,3733.5928,LSTM_AI
14880,23.250082,23.736277,3831.9004,LSTM_AI
14881,23.250193,23.736277,3931.7024,LSTM_AI
14882,23.250278,23.736277,4032.046,LSTM_AI
14883,23.250107,23.736277,4056.9937,LSTM_AI
14884,23.249912,23.736277,4073.9443,LSTM_AI
14885,23.249706,23.736277,4083.8516,LSTM_AI
14886,23.249489,23.736277,4087.9956,LSTM_AI
14887,23.249653,23.736277,4125.259,LSTM_AI
14888,23.249819,23.736277,4159.574,LSTM_AI
14889,23.249966,23.736277,4190.2803,LSTM_AI
14890,23.250088,23.736277,4221.8267,LSTM_AI
14891,23.250093,23.736277,4296.8975,LSTM_AI
14892,23.250092,23.736277,4378.814,LSTM_AI
14893,23.25009,23.736277,4464.5786,LSTM_AI
14894,23.250092,23.736277,4554.1963,LSTM_AI
14895,23.250088,23.736277,4593.4434,LSTM_AI
14896,23.250082,23.736277,4629.1514,LSTM_AI
14897,23.250078,23.736277,3907.6118,LSTM_AI
14898,23.250074,23.736277,3138.5303,LSTM_AI
14899,23.249996,23.736277,2632.1575,LSTM_AI
14900,23.249947,23.736277,2468.7422,LSTM_AI
14901,23.249847,23.736277,2303.6274,LSTM_AI
14902,23.249779,23.736277,2142.94,LSTM_AI
14903,23.249763,23.736277,2001.1813,LSTM_AI
14904,23.24988,23.736277,2288.761,LSTM_AI
14905,23.25005,23.736277,2559.0376,LSTM_AI
14906,23.250193,23.736277,2778.583,LSTM_AI
14907,23.250214,23.736277,2919.0466,LSTM_AI
14908,23.25012,23.736277,2765.339,LSTM_AI
14909,23.250048,23.736277,2597.1914,LSTM_AI
14910,23.249996,23.736277,2426.8293,LSTM_AI
14911,23.736238,23.736277,2141.1428,LSTM_AI
14912,23.736256,23.736277,2329.7644,LSTM_AI
14913,23.736267,23.736277,2461.5508,LSTM_AI
14914,23.736145,23.736277,2550.7942,LSTM_AI
14915,23.735765,23.736277,3441.1565,LSTM_AI
14916,23.735281,23.736277,3761.0598,LSTM_AI
14917,23.734972,23.736277,4030.4546,LSTM_AI
14918,23.7348,23.736277,4248.649,LSTM_AI
14919,23.734703,23.736277,4486.2217,LSTM_AI
14920,23.734657,23.736277,4656.1064,LSTM_AI
14921,23.734638,23.736277,4826.537,LSTM_AI
14922,23.73463,23.736277,4962.791,LSTM_AI
14923,23.735231,23.736277,4728.873,LSTM_AI
14924,23.735294,23.736277,4749.727,LSTM_AI
14925,23.735329,23.736277,4724.0933,LSTM_AI
14926,23.735348,23.736277,4650.1484,LSTM_AI
14927,23.735558,23.736277,3975.2102,LSTM_AI
14928,23.736053,23.736277,3564.2634,LSTM_AI
14929,23.736174,23.736277,3482.2065,LSTM_AI
14930,23.736073,23.736277,3560.1238,LSTM_AI
14931,23.736038,23.736277,4014.8093,LSTM_AI
14932,23.735579,23.736277,4186.4307,LSTM_AI
14933,23.735003,23.736277,4407.896,LSTM_AI
14934,23.734533,23.736277,4606.1357,LSTM_AI
14935,23.734314,23.736277,4838.083,LSTM_AI
14936,23.734406,23.736277,4756.751,LSTM_AI
14937,23.734495,23.736277,4553.0537,LSTM_AI
14938,23.734552,23.736277,4343.3774,LSTM_AI
14939,23.735052,23.736277,3817.2932,LSTM_AI
14940,23.73542,23.736277,3604.3333,LSTM_AI
14941,23.735388,23.736277,3477.3948,LSTM_AI
14942,23.735382,23.736277,3384.6575,LSTM_AI
14943,23.735477,23.736277,3085.7952,LSTM_AI
14944,23.735498,23.736277,3032.2883,LSTM_AI
14945,23.735497,23.736277,2817.4746,LSTM_AI
14946,23.735464,23.736277,2645.795,LSTM_AI
14947,23.735245,23.736277,2595.811,LSTM_AI
14948,23.734625,23.736277,2685.0146,LSTM_AI
14949,23.734858,23.736277,2548.749,LSTM_AI
14950,23.733982,23.736277,1809.7886,LSTM_AI
14951,23.735138,23.736277,928.5753,LSTM_AI
14952,23.735697,23.736277,647.75037,LSTM_AI
14953,23.73597,23.736277,520.6925,LSTM_AI
14954,23.736113,23.736277,408.28137,LSTM_AI
14955,23.7362,23.736277,151.04886,LSTM_AI
14956,23.736217,23.736277,120.20639,LSTM_AI
14957,23.736248,23.736277,109.29774,LSTM_AI
14958,23.736275,23.736279,100.47199,LSTM_AI
14959,23.602709,23.736284,433.87677,LSTM_AI
14960,23.429678,23.736277,1065.5381,LSTM_AI
14961,23.280853,23.736277,1130.6519,LSTM_AI
14962,23.250954,23.736277,1493.082,LSTM_AI
14963,23.250212,23.736277,2265.1099,LSTM_AI
14964,23.250196,23.736277,2595.469,LSTM_AI
14965,23.250217,23.736277,2824.9734,LSTM_AI
14966,23.250221,23.736277,2993.3303,LSTM_AI
14967,23.250103,23.736277,3125.0203,LSTM_AI
14968,23.249971,23.736277,3234.4043,LSTM_AI
14969,23.249855,23.736277,3333.6038,LSTM_AI
14970,23.249752,23.736277,3418.9697,LSTM_AI
14971,23.24972,23.736277,3483.2434,LSTM_AI
14972,23.249695,23.736277,3540.6516,LSTM_AI
14973,23.24967,23.736277,3592.2402,LSTM_AI
14974,23.249645,23.736277,3638.7036,LSTM_AI
14975,23.249668,23.736277,3680.548,LSTM_AI
14976,23.249691,23.736277,3718.1414,LSTM_AI
14977,23.249712,23.736277,3752.506,LSTM_AI
14978,23.249733,23.736277,3783.898,LSTM_AI
14979,23.24969,23.736277,3796.6157,LSTM_AI
14980,23.249641,23.736277,3804.189,LSTM_AI
14981,23.249624,23.736277,3817.8936,LSTM_AI
14982,23.249615,23.736277,3826.7876,LSTM_AI
14983,23.249628,23.736277,3844.885,LSTM_AI
14984,23.249647,23.736277,3869.2983,LSTM_AI
14985,23.249695,23.736277,3902.2825,LSTM_AI
14986,23.249739,23.736277,3935.8787,LSTM_AI
14987,23.249762,23.736277,3953.0095,LSTM_AI
14988,23.24978,23.736277,3968.0974,LSTM_AI
14989,23.2498,23.736277,3982.3079,LSTM_AI
14990,23.249815,23.736277,3994.481,LSTM_AI
14991,23.249817,23.736277,3996.4697,LSTM_AI
14992,23.24982,23.736277,3942.5334,LSTM_AI
14993,23.249851,23.736277,3574.0684,LSTM_AI
14994,23.249886,23.736277,3167.591,LSTM_AI
14995,23.249922,23.736277,2847.1125,LSTM_AI
14996,23.249954,23.736277,2382.781,LSTM_AI
14997,23.249985,23.736277,2081.8787,LSTM_AI
14998,23.250038,23.736277,1954.0933,LSTM_AI
14999,23.24999,23.736277,1749.4772,LSTM_AI
15000,23.249933,23.736277,1543.6573,LSTM_AI
15001,23.249897,23.736277,1405.9889,LSTM_AI
15002,23.24987,23.736277,1331.8967,LSTM_AI
15003,23.249882,23.736277,1307.831,LSTM_AI
15004,23.249882,23.736277,1323.9878,LSTM_AI
15005,23.249903,23.736277,1321.2426,LSTM_AI
15006,23.24991,23.736277,1282.8046,LSTM_AI
15007,23.735044,23.736277,576.09296,LSTM_AI
15008,23.7361,23.736277,510.3559,LSTM_AI
15009,23.736116,23.736277,534.6219,LSTM_AI
15010,23.735937,23.736277,642.999,LSTM_AI
15011,23.735619,23.736277,1126.2263,LSTM_AI
15012,23.735275,23.736277,1530.0868,LSTM_AI
15013,23.735254,23.736277,1772.7102,LSTM_AI
15014,23.735254,23.736277,2025.3495,LSTM_AI
15015,23.735067,23.736277,2158.9402,LSTM_AI
15016,23.734936,23.736277,2244.935,LSTM_AI
15017,23.734913,23.736277,2297.0913,LSTM_AI
15018,23.734785,23.736277,2497.056,LSTM_AI
15019,23.73513,23.736277,2405.7397,LSTM_AI
15020,23.735271,23.736277,2531.368,LSTM_AI
15021,23.735344,23.736277,3276.373,LSTM_AI
15022,23.73537,23.736277,3318.7874,LSTM_AI
15023,23.735645,23.736277,2874.0015,LSTM_AI
15024,23.73574,23.736277,2843.6306,LSTM_AI
15025,23.735783,23.736277,2811.7302,LSTM_AI
15026,23.736006,23.736277,1960.9407,LSTM_AI
15027,23.735718,23.736277,3074.237,LSTM_AI
15028,23.735613,23.736277,3094.2075,LSTM_AI
15029,23.735456,23.736277,3162.1616,LSTM_AI
15030,23.73519,23.736277,3317.4504,LSTM_AI
15031,23.734732,23.736277,3663.9016,LSTM_AI
15032,23.734331,23.736277,3873.867,LSTM_AI
15033,23.734066,23.736277,4011.0605,LSTM_AI
15034,23.733877,23.736277,3254.5002,LSTM_AI
15035,23.733868,23.736277,4058.58,LSTM_AI
15036,23.733664,23.736277,4216.009,LSTM_AI
15037,23.734148,23.736277,3996.151,LSTM_AI
15038,23.734856,23.736277,3652.1792,LSTM_AI
15039,23.735956,23.736277,2774.0713,LSTM_AI
15040,23.736166,23.736277,2710.868,LSTM_AI
15041,23.736036,23.736277,2699.8225,LSTM_AI
15042,23.736572,23.736277,2006.0532,LSTM_AI
15043,23.736538,23.736277,1810.2638,LSTM_AI
15044,23.736214,23.736277,1636.1571,LSTM_AI
15045,23.735962,23.736277,1487.1885,LSTM_AI
15046,23.735847,23.736277,1344.5052,LSTM_AI
15047,23.735937,23.736277,525.6518,LSTM_AI
15048,23.736044,23.736277,342.5924,LSTM_AI
15049,23.736074,23.736277,248.02232,LSTM_AI
15050,23.736105,23.736277,137.07791,LSTM_AI
15051,23.73618,23.736277,87.03623,LSTM_AI
15052,23.736326,23.736492,102.25098,LSTM_AI
15053,23.736216,23.736343,101.930565,LSTM_AI
15054,23.736237,23.73635,147.64577,LSTM_AI
15055,23.54786,23.736277,990.02844,LSTM_AI
15056,23.320415,23.736277,1284.555,LSTM_AI
15057,23.25219,23.736277,1675.2172,LSTM_AI
15058,23.250097,23.736277,1889.3575,LSTM_AI
15059,23.250134,23.736277,2650.7927,LSTM_AI
15060,23.250143,23.736277,2966.3914,LSTM_AI
15061,23.250149,23.736277,3154.6746,LSTM_AI
15062,23.250149,23.736277,3298.5613,LSTM_AI
15063,23.250093,23.736277,3525.4214,LSTM_AI
15064,23.250032,23.736277,3606.1206,LSTM_AI
15065,23.249987,23.736277,3669.5178,LSTM_AI
15066,23.249947,23.736277,3717.5105,LSTM_AI
15067,23.249983,23.736277,3772.412,LSTM_AI
15068,23.250025,23.736277,3827.4111,LSTM_AI
15069,23.250086,23.736277,3887.9138,LSTM_AI
15070,23.25014,23.736277,3947.3264,LSTM_AI
15071,23.25018,23.736277,4001.9097,LSTM_AI
15072,23.250212,23.736277,4055.548,LSTM_AI
15073,23.25024,23.736277,3959.891,LSTM_AI
15074,23.250265,23.736277,3986.0078,LSTM_AI
15075,23.250296,23.736277,4020.8523,LSTM_AI
15076,23.250324,23.736277,4058.163,LSTM_AI
15077,23.250347,23.736277,4097.218,LSTM_AI
15078,23.250368,23.736277,4320.42,LSTM_AI
15079,23.250381,23.736277,4197.6704,LSTM_AI
15080,23.250391,23.736277,4223.3823,LSTM_AI
15081,23.2504,23.736277,4255.502,LSTM_AI
15082,23.250408,23.736277,4288.16,LSTM_AI
15083,23.250383,23.736277,4314.5,LSTM_AI
15084,23.250357,23.736277,4337.5454,LSTM_AI
15085,23.250334,23.736277,4361.1353,LSTM_AI
15086,23.250313,23.736277,4383.9272,LSTM_AI
15087,23.250216,23.736277,4374.712,LSTM_AI
15088,23.25011,23.736277,4338.674,LSTM_AI
15089,23.25,23.736277,4233.035,LSTM_AI
15090,23.249884,23.736277,4087.1357,LSTM_AI
15091,23.249887,23.736277,3964.4028,LSTM_AI
15092,23.249899,23.736277,3834.2905,LSTM_AI
15093,23.249908,23.736277,3454.118,LSTM_AI
15094,23.249916,23.736277,3014.451,LSTM_AI
15095,23.249872,23.736277,2607.3596,LSTM_AI
15096,23.24983,23.736277,2171.8633,LSTM_AI
15097,23.249792,23.736277,2072.9578,LSTM_AI
15098,23.249758,23.736277,2102.5408,LSTM_AI
15099,23.24965,23.736277,2091.898,LSTM_AI
15100,23.249594,23.736277,2136.4485,LSTM_AI
15101,23.249557,23.736277,2037.6971,LSTM_AI
15102,23.249529,23.736277,1893.2583,LSTM_AI
15103,23.734879,23.736277,1636.9126,LSTM_AI
15104,23.73573,23.736277,1863.7407,LSTM_AI
15105,23.735634,23.736277,2338.4822,LSTM_AI
15106,23.735119,23.736277,2943.3198,LSTM_AI
15107,23.732576,23.736277,5195.7812,LSTM_AI
15108,23.731783,23.736277,5999.2236,LSTM_AI
15109,23.733929,23.736277,6007.372,LSTM_AI
15110,23.734411,23.736277,5912.2275,LSTM_AI
15111,23.734667,23.736277,6133.2393,LSTM_AI
15112,23.734104,23.736277,6348.821,LSTM_AI
15113,23.734169,23.736277,6568.6025,LSTM_AI
15114,23.7343,23.736277,6776.9717,LSTM_AI
15115,23.734514,23.736277,6543.8667,LSTM_AI
15116,23.734648,23.736277,6669.3564,LSTM_AI
15117,23.734747,23.736277,6740.3857,LSTM_AI
15118,23.734821,23.736277,6790.8696,LSTM_AI
15119,23.735512,23.736277,5932.3364,LSTM_AI
15120,23.7358,23.736277,5730.753,LSTM_AI
15121,23.736074,23.736277,5626.0083,LSTM_AI
15122,23.736145,23.736277,5644.277,LSTM_AI
15123,23.735514,23.736277,6848.849,LSTM_AI
15124,23.734703,23.736277,7290.5376,LSTM_AI
15125,23.7346,23.736277,7485.5435,LSTM_AI
15126,23.73469,23.736277,7521.2676,LSTM_AI
15127,23.735209,23.736277,7562.734,LSTM_AI
15128,23.735167,23.736277,7482.4106,LSTM_AI
15129,23.73514,23.736277,7456.701,LSTM_AI
15130,23.735132,23.736277,7396.0713,LSTM_AI
15131,23.734735,23.736277,7070.8633,LSTM_AI
15132,23.734678,23.736277,7000.291,LSTM_AI
15133,23.734653,23.736277,6867.2803,LSTM_AI
15134,23.73464,23.736277,6704.022,LSTM_AI
15135,23.734749,23.736277,6115.257,LSTM_AI
15136,23.734758,23.736277,6001.3384,LSTM_AI
15137,23.734728,23.736277,5843.7524,LSTM_AI
15138,23.734701,23.736277,5703.1265,LSTM_AI
15139,23.73469,23.736277,5559.296,LSTM_AI
15140,23.734688,23.736277,5400.1934,LSTM_AI
15141,23.735172,23.736277,5212.817,LSTM_AI
15142,23.735174,23.736277,4994.58,LSTM_AI
15143,23.73586,23.736277,2942.857,LSTM_AI
15144,23.736078,23.736277,2479.0088,LSTM_AI
15145,23.735975,23.736277,2424.1,LSTM_AI
15146,23.735989,23.736277,2357.4832,LSTM_AI
15147,23.735943,23.736277,1675.058,LSTM_AI
15148,23.735777,23.736277,1461.4634,LSTM_AI
15149,23.735775,23.736277,1318.9618,LSTM_AI
15150,23.735771,23.736277,1183.3899,LSTM_AI
15151,23.642323,23.736277,796.639,LSTM_AI
15152,23.515821,23.736277,728.7475,LSTM_AI
15153,23.40222,23.736277,708.56445,LSTM_AI
15154,23.309006,23.736277,692.5652,LSTM_AI
15155,23.252542,23.736277,845.6937,LSTM_AI
15156,23.250263,23.736277,1090.0178,LSTM_AI
15157,23.250202,23.736277,1494.8806,LSTM_AI
15158,23.25026,23.736277,1725.2922,LSTM_AI
15159,23.250298,23.736277,1951.2148,LSTM_AI
15160,23.250326,23.736277,2144.347,LSTM_AI
15161,23.250347,23.736277,2301.9785,LSTM_AI
15162,23.250362,23.736277,2439.6301,LSTM_AI
15163,23.250372,23.736277,2567.2915,LSTM_AI
15164,23.250378,23.736277,2692.4285,LSTM_AI
15165,23.250307,23.736277,2846.5544,LSTM_AI
15166,23.250309,23.736277,2970.913,LSTM_AI
15167,23.250149,23.736277,2322.5627,LSTM_AI
15168,23.250147,23.736277,2382.4924,LSTM_AI
15169,23.25015,23.736277,2444.9094,LSTM_AI
15170,23.250154,23.736277,2507.7073,LSTM_AI
15171,23.250158,23.736277,2575.7578,LSTM_AI
15172,23.25016,23.736277,2642.5466,LSTM_AI
15173,23.250162,23.736277,2709.005,LSTM_AI
15174,23.250164,23.736277,2771.7659,LSTM_AI
15175,23.250166,23.736277,2853.0164,LSTM_AI
15176,23.24898,23.736277,2401.216,LSTM_AI
15177,23.248909,23.736277,2505.3982,LSTM_AI
15178,23.248926,23.736277,2568.815,LSTM_AI
15179,23.249,23.736277,2598.8853,LSTM_AI
15180,23.249083,23.736277,2618.5193,LSTM_AI
15181,23.249159,23.736277,2632.8472,LSTM_AI
15182,23.249233,23.736277,2640.952,LSTM_AI
15183,23.249235,23.736277,2649.6826,LSTM_AI
15184,23.249233,23.736277,2612.8438,LSTM_AI
15185,23.249233,23.736277,2506.823,LSTM_AI
15186,23.249237,23.736277,2380.5115,LSTM_AI
15187,23.250534,23.736277,2767.8613,LSTM_AI
15188,23.250477,23.736277,2588.1255,LSTM_AI
15189,23.250362,23.736277,2261.1636,LSTM_AI
15190,23.250277,23.736277,1943.3529,LSTM_AI
15191,23.250233,23.736277,1588.2413,LSTM_AI
15192,23.250217,23.736277,1405.6353,LSTM_AI
15193,23.25021,23.736277,1310.7139,LSTM_AI
15194,23.250204,23.736277,1246.152,LSTM_AI
15195,23.250195,23.736277,1196.5824,LSTM_AI
15196,23.250185,23.736277,1152.7322,LSTM_AI
15197,23.250175,23.736277,1079.0778,LSTM_AI
15198,23.25018,23.736277,1054.8013,LSTM_AI
15199,23.25016,23.736277,1078.3308,LSTM_AI
15200,23.250132,23.736277,1121.5864,LSTM_AI
15201,23.250105,23.736277,1127.001,LSTM_AI
15202,23.250084,23.736277,1127.8303,LSTM_AI
15203,23.250065,23.736277,1130.646,LSTM_AI
15204,23.250044,23.736277,1138.2351,LSTM_AI
15205,23.250015,23.736277,1276.5156,LSTM_AI
15206,23.250002,23.736277,1403.2888,LSTM_AI
15207,23.250006,23.736277,1648.2795,LSTM_AI
15208,23.250011,23.736277,1852.1909,LSTM_AI
15209,23.249992,23.736277,1774.9246,LSTM_AI
15210,23.249989,23.736277,1669.2686,LSTM_AI
15211,23.249979,23.736277,1599.7799,LSTM_AI
15212,23.249975,23.736277,1575.7864,LSTM_AI
15213,23.249979,23.736277,1590.5466,LSTM_AI
15214,23.269852,23.736277,1630.7556,LSTM_AI
15215,23.303055,23.736277,1685.533,LSTM_AI
15216,23.336206,23.736277,1730.9451,LSTM_AI
15217,23.3666,23.736277,1773.2379,LSTM_AI
15218,23.396254,23.736277,1830.3455,LSTM_AI
15219,23.426327,23.736277,1871.9701,LSTM_AI
15220,23.444624,23.736277,1873.6731,LSTM_AI
15221,23.447323,23.736277,1811.1919,LSTM_AI
15222,23.44805,23.736277,1776.5839,LSTM_AI
15223,23.454916,23.736277,1731.9443,LSTM_AI
15224,23.480541,23.736277,1702.8914,LSTM_AI
15225,23.467875,23.736277,1652.1737,LSTM_AI
15226,23.404428,23.736277,1639.9409,LSTM_AI
15227,23.288776,23.736277,1713.3083,LSTM_AI
15228,23.251596,23.736277,2034.4056,LSTM_AI
15229,23.249973,23.736277,2012.6208,LSTM_AI
15230,23.249887,23.736277,1945.7979,LSTM_AI
15231,23.249876,23.736277,1808.8756,LSTM_AI
15232,23.249866,23.736277,1668.5155,LSTM_AI
15233,23.24986,23.736277,1475.8313,LSTM_AI
15234,23.265585,23.736277,1285.2985,LSTM_AI
15235,23.33401,23.736277,1104.6584,LSTM_AI
15236,23.376362,23.736277,927.24634,LSTM_AI
15237,23.375715,23.736277,844.41254,LSTM_AI
15238,23.347813,23.736277,762.1701,LSTM_AI
15239,23.308268,23.736277,703.8845,LSTM_AI
15240,23.261513,23.736277,664.7635,LSTM_AI
15241,23.250364,23.736277,716.54443,LSTM_AI
15242,23.249914,23.736277,709.7787,LSTM_AI
15243,23.249933,23.736277,813.65204,LSTM_AI
15244,23.249973,23.736277,1229.2699,LSTM_AI
15245,23.250006,23.736277,1437.7834,LSTM_AI
15246,23.250029,23.736277,1092.6984,LSTM_AI
15247,23.249971,23.736277,1347.1079,LSTM_AI
15248,23.24992,23.736277,1514.3837,LSTM_AI
15249,23.24988,23.736277,1709.7582,LSTM_AI
15250,23.249847,23.736277,1871.3608,LSTM_AI
15251,23.249863,23.736277,2016.9475,LSTM_AI
15252,23.249866,23.736277,2138.8918,LSTM_AI
15253,23.249878,23.736277,2248.3376,LSTM_AI
15254,23.249895,23.736277,2347.4324,LSTM_AI
15255,23.249918,23.736277,2419.094,LSTM_AI
15256,23.249945,23.736277,2475.6958,LSTM_AI
15257,23.249975,23.736277,2521.2747,LSTM_AI
15258,23.250006,23.736277,2556.8616,LSTM_AI
15259,23.249994,23.736277,2614.382,LSTM_AI
15260,23.24998,23.736277,2668.0732,LSTM_AI
15261,23.249966,23.736277,2723.0166,LSTM_AI
15262,23.249954,23.736277,2778.4448,LSTM_AI
15263,23.249987,23.736277,2830.3354,LSTM_AI
15264,23.25003,23.736277,2905.6719,LSTM_AI
15265,23.250069,23.736277,2978.6208,LSTM_AI
15266,23.250101,23.736277,3052.2043,LSTM_AI
15267,23.250126,23.736277,3113.3545,LSTM_AI
15268,23.250147,23.736277,3173.1362,LSTM_AI
15269,23.250166,23.736277,3232.12,LSTM_AI
15270,23.250183,23.736277,3290.3257,LSTM_AI
15271,23.250183,23.736277,3342.9368,LSTM_AI
15272,23.25018,23.736277,3391.881,LSTM_AI
15273,23.25018,23.736277,3442.1362,LSTM_AI
15274,23.250177,23.736277,3491.41,LSTM_AI
15275,23.250164,23.736277,3542.9607,LSTM_AI
15276,23.250153,23.736277,3592.7263,LSTM_AI
15277,23.250143,23.736277,3641.7922,LSTM_AI
15278,23.250134,23.736277,3689.5107,LSTM_AI
15279,23.250126,23.736277,3738.818,LSTM_AI
15280,23.250118,23.736277,3742.6848,LSTM_AI
15281,23.25011,23.736277,3288.6743,LSTM_AI
15282,23.250103,23.736277,2613.0913,LSTM_AI
15283,23.250097,23.736277,2153.7969,LSTM_AI
15284,23.250061,23.736277,1967.447,LSTM_AI
15285,23.250055,23.736277,1812.8085,LSTM_AI
15286,23.250074,23.736277,1641.6884,LSTM_AI
15287,23.250072,23.736277,1463.9058,LSTM_AI
15288,23.250082,23.736277,1341.8708,LSTM_AI
15289,23.250097,23.736277,1320.8612,LSTM_AI
15290,23.250109,23.736277,1405.4863,LSTM_AI
15291,23.250082,23.736277,1522.7864,LSTM_AI
