Step,Temp,Setpoint,Power,Mode
27920,23.294348,23.5,922.90106,LSTM_AI
27921,23.252321,23.5,1921.5457,LSTM_AI
27922,23.250198,23.5,1804.1948,LSTM_AI
27923,23.25015,23.5,2003.4557,LSTM_AI
27924,23.250376,23.5,2498.8022,LSTM_AI
27925,23.250353,23.5,2792.18,LSTM_AI
27926,23.25037,23.5,2963.9136,LSTM_AI
27927,23.250381,23.5,3095.8162,LSTM_AI
27928,23.250391,23.5,3193.9197,LSTM_AI
27929,23.250399,23.5,3270.3174,LSTM_AI
27930,23.250404,23.5,3333.5571,LSTM_AI
27931,23.250406,23.5,3386.2393,LSTM_AI
27932,23.250406,23.5,3428.972,LSTM_AI
27933,23.250404,23.5,3464.6353,LSTM_AI
27934,23.250402,23.5,3494.9963,LSTM_AI
27935,23.250399,23.5,3521.2012,LSTM_AI
27936,23.250238,23.5,2836.3481,LSTM_AI
27937,23.250227,23.5,2870.9482,LSTM_AI
27938,23.250223,23.5,2918.7292,LSTM_AI
27939,23.25022,23.5,2975.8828,LSTM_AI
27940,23.250217,23.5,3039.6042,LSTM_AI
27941,23.248934,23.5,2559.0793,LSTM_AI
27942,23.248768,23.5,2645.989,LSTM_AI
27943,23.24869,23.5,2696.754,LSTM_AI
27944,23.248938,23.5,2740.7124,LSTM_AI
27945,23.249197,23.5,2777.2666,LSTM_AI
27946,23.249441,23.5,2812.426,LSTM_AI
27947,23.249668,23.5,2844.8955,LSTM_AI
27948,23.249708,23.5,2874.3875,LSTM_AI
27949,23.249733,23.5,2903.0146,LSTM_AI
27950,23.249754,23.5,2928.7935,LSTM_AI
27951,23.249773,23.5,2952.5732,LSTM_AI
27952,23.249681,23.5,2996.8245,LSTM_AI
27953,23.249666,23.5,3079.3767,LSTM_AI
27954,23.249664,23.5,3163.0537,LSTM_AI
27955,23.24967,23.5,3251.0437,LSTM_AI
27956,23.249691,23.5,3288.8638,LSTM_AI
27957,23.24971,23.5,3322.4375,LSTM_AI
27958,23.249727,23.5,3353.7092,LSTM_AI
27959,23.249744,23.5,3382.8042,LSTM_AI
27960,23.249699,23.5,3387.0354,LSTM_AI
27961,23.249647,23.5,3385.4126,LSTM_AI
27962,23.249598,23.5,2977.8877,LSTM_AI
27963,23.24955,23.5,2526.804,LSTM_AI
27964,23.249638,23.5,2287.4597,LSTM_AI
27965,23.249733,23.5,2042.0975,LSTM_AI
27966,23.249825,23.5,1787.9847,LSTM_AI
27967,23.2499,23.5,1593.4854,LSTM_AI
27968,23.249966,23.5,1416.5936,LSTM_AI
27969,23.250013,23.5,1222.6294,LSTM_AI
27970,23.250057,23.5,1131.2987,LSTM_AI
27971,23.250252,23.5,1488.1508,LSTM_AI
27972,23.25049,23.5,1888.657,LSTM_AI
27973,23.25072,23.5,2187.7336,LSTM_AI
27974,23.250628,23.5,2778.6428,LSTM_AI
27975,23.251034,23.5,2494.9033,LSTM_AI
27976,23.250914,23.5,2399.3167,LSTM_AI
27977,23.250788,23.5,2338.8467,LSTM_AI
27978,23.250652,23.5,2324.523,LSTM_AI
27979,23.250526,23.5,2289.2932,LSTM_AI
27980,23.250408,23.5,2283.6362,LSTM_AI
27981,23.250246,23.5,2113.0981,LSTM_AI
27982,23.250134,23.5,1893.9906,LSTM_AI
27983,23.25003,23.5,1696.2494,LSTM_AI
27984,23.24998,23.5,1521.7761,LSTM_AI
27985,23.249968,23.5,1411.8295,LSTM_AI
27986,23.249966,23.5,1413.3282,LSTM_AI
27987,23.249968,23.5,1429.0464,LSTM_AI
27988,23.249971,23.5,1504.2594,LSTM_AI
27989,23.249975,23.5,1664.6152,LSTM_AI
27990,23.249977,23.5,1814.6592,LSTM_AI
27991,23.249983,23.5,1937.173,LSTM_AI
27992,23.249987,23.5,2062.3777,LSTM_AI
27993,23.24999,23.5,2183.0935,LSTM_AI
27994,23.249992,23.5,2246.8987,LSTM_AI
27995,23.249992,23.5,2255.2585,LSTM_AI
27996,23.249994,23.5,2252.5562,LSTM_AI
27997,23.249996,23.5,2222.8274,LSTM_AI
27998,23.249996,23.5,2111.505,LSTM_AI
27999,23.249998,23.5,1917.3212,LSTM_AI
28000,23.249998,23.5,1712.7744,LSTM_AI
28001,23.276436,23.5,1527.9092,LSTM_AI
28002,23.295986,23.5,1318.4878,LSTM_AI
28003,23.284893,23.5,1124.5162,LSTM_AI
28004,23.251417,23.5,927.7874,LSTM_AI
28005,23.249933,23.5,807.6212,LSTM_AI
28006,23.249895,23.5,895.0617,LSTM_AI
28007,23.24995,23.5,983.23816,LSTM_AI
28008,23.249994,23.5,1107.3694,LSTM_AI
28009,23.250027,23.5,1211.0656,LSTM_AI
28010,23.250053,23.5,1491.864,LSTM_AI
28011,23.250074,23.5,1627.3569,LSTM_AI
28012,23.250092,23.5,1785.6903,LSTM_AI
28013,23.250105,23.5,1937.1754,LSTM_AI
28014,23.250095,23.5,2077.9993,LSTM_AI
28015,23.250105,23.5,2218.3367,LSTM_AI
28016,23.250113,23.5,2326.1113,LSTM_AI
28017,23.25012,23.5,2422.348,LSTM_AI
28018,23.250124,23.5,2510.3179,LSTM_AI
28019,23.250128,23.5,2589.9788,LSTM_AI
28020,23.250132,23.5,2649.4973,LSTM_AI
28021,23.250134,23.5,2699.9897,LSTM_AI
28022,23.250135,23.5,2745.6892,LSTM_AI
28023,23.250135,23.5,2786.4092,LSTM_AI
28024,23.250135,23.5,2823.4854,LSTM_AI
28025,23.250137,23.5,2857.0493,LSTM_AI
28026,23.250135,23.5,2883.2014,LSTM_AI
28027,23.250135,23.5,2907.9895,LSTM_AI
28028,23.250135,23.5,3028.1936,LSTM_AI
28029,23.248991,23.5,2591.9072,LSTM_AI
28030,23.248941,23.5,2717.1104,LSTM_AI
28031,23.24915,23.5,2860.9038,LSTM_AI
28032,23.249212,23.5,2912.5312,LSTM_AI
28033,23.249262,23.5,2957.4229,LSTM_AI
28034,23.249302,23.5,2999.1096,LSTM_AI
28035,23.249342,23.5,3035.4233,LSTM_AI
28036,23.249384,23.5,3073.9124,LSTM_AI
28037,23.249424,23.5,3107.5098,LSTM_AI
28038,23.249464,23.5,3138.8533,LSTM_AI
28039,23.2495,23.5,3167.1292,LSTM_AI
28040,23.249609,23.5,3210.3396,LSTM_AI
28041,23.24971,23.5,3255.5496,LSTM_AI
28042,23.2498,23.5,3300.2424,LSTM_AI
28043,23.24988,23.5,3345.164,LSTM_AI
28044,23.249914,23.5,3376.665,LSTM_AI
28045,23.249947,23.5,3406.7722,LSTM_AI
28046,23.249975,23.5,3435.4434,LSTM_AI
28047,23.250002,23.5,3462.4756,LSTM_AI
28048,23.250027,23.5,3486.6765,LSTM_AI
28049,23.250051,23.5,3509.8254,LSTM_AI
28050,23.250072,23.5,3529.641,LSTM_AI
28051,23.250093,23.5,3549.935,LSTM_AI
28052,23.25011,23.5,3575.0967,LSTM_AI
28053,23.250128,23.5,3600.465,LSTM_AI
28054,23.250145,23.5,3625.3206,LSTM_AI
28055,23.250158,23.5,3650.1436,LSTM_AI
28056,23.250158,23.5,3495.2708,LSTM_AI
28057,23.250156,23.5,3385.9783,LSTM_AI
28058,23.250153,23.5,2917.8232,LSTM_AI
28059,23.25015,23.5,2661.6272,LSTM_AI
28060,23.250118,23.5,2463.2646,LSTM_AI
28061,23.250126,23.5,2381.9966,LSTM_AI
28062,23.250221,23.5,2711.6067,LSTM_AI
28063,23.250336,23.5,3024.4983,LSTM_AI
28064,23.250422,23.5,3337.3423,LSTM_AI
28065,23.250343,23.5,3152.5637,LSTM_AI
28066,23.25026,23.5,2957.021,LSTM_AI
28067,23.250185,23.5,2746.0884,LSTM_AI
28068,23.250107,23.5,2538.2131,LSTM_AI
28069,23.250042,23.5,2294.8674,LSTM_AI
28070,23.249994,23.5,1964.452,LSTM_AI
28071,23.249971,23.5,1661.8992,LSTM_AI
28072,23.249851,23.5,1270.1667,LSTM_AI
28073,23.249826,23.5,981.6373,LSTM_AI
28074,23.249855,23.5,915.1496,LSTM_AI
28075,23.249907,23.5,849.9144,LSTM_AI
28076,23.249968,23.5,741.3081,LSTM_AI
28077,23.250038,23.5,623.31287,LSTM_AI
28078,23.250095,23.5,526.9683,LSTM_AI
28079,23.250172,23.5,370.36404,LSTM_AI
28080,23.25018,23.5,448.85748,LSTM_AI
28081,23.250013,23.5,1392.1512,LSTM_AI
28082,23.250011,23.5,1409.1702,LSTM_AI
28083,23.250011,23.5,1419.921,LSTM_AI
28084,23.250004,23.5,1455.4309,LSTM_AI
28085,23.25,23.5,1555.8732,LSTM_AI
28086,23.250002,23.5,1670.2775,LSTM_AI
28087,23.249996,23.5,1832.8541,LSTM_AI
28088,23.249987,23.5,2019.1194,LSTM_AI
28089,23.249985,23.5,2202.7793,LSTM_AI
28090,23.24998,23.5,2321.8105,LSTM_AI
28091,23.249977,23.5,2404.5515,LSTM_AI
28092,23.249973,23.5,2453.6833,LSTM_AI
28093,23.249968,23.5,2462.8147,LSTM_AI
28094,23.249958,23.5,2313.2542,LSTM_AI
28095,23.24995,23.5,2104.2725,LSTM_AI
28096,23.249943,23.5,1807.5903,LSTM_AI
28097,23.262997,23.5,1512.1356,LSTM_AI
28098,23.272394,23.5,1358.2664,LSTM_AI
28099,23.255507,23.5,1155.6573,LSTM_AI
28100,23.250082,23.5,1012.8151,LSTM_AI
28101,23.249842,23.5,824.1431,LSTM_AI
28102,23.2499,23.5,971.5817,LSTM_AI
28103,23.249966,23.5,1042.2637,LSTM_AI
28104,23.250017,23.5,1162.994,LSTM_AI
28105,23.250055,23.5,1296.8896,LSTM_AI
28106,23.250084,23.5,1573.7926,LSTM_AI
28107,23.250109,23.5,1710.6265,LSTM_AI
28108,23.250128,23.5,1886.6832,LSTM_AI
28109,23.250116,23.5,2052.2834,LSTM_AI
28110,23.25013,23.5,2205.252,LSTM_AI
28111,23.25014,23.5,2342.3955,LSTM_AI
28112,23.250147,23.5,2425.7332,LSTM_AI
28113,23.250153,23.5,2492.7969,LSTM_AI
28114,23.250158,23.5,2548.8726,LSTM_AI
28115,23.250162,23.5,2595.6714,LSTM_AI
28116,23.250164,23.5,2651.0154,LSTM_AI
28117,23.250164,23.5,2704.8357,LSTM_AI
28118,23.250166,23.5,2755.0808,LSTM_AI
28119,23.250166,23.5,2802.1675,LSTM_AI
28120,23.250166,23.5,2845.7668,LSTM_AI
28121,23.250166,23.5,2882.6907,LSTM_AI
28122,23.250166,23.5,2919.1624,LSTM_AI
28123,23.250164,23.5,2954.3845,LSTM_AI
28124,23.250164,23.5,2986.7014,LSTM_AI
28125,23.250162,23.5,3017.471,LSTM_AI
28126,23.25016,23.5,3046.9954,LSTM_AI
28127,23.25016,23.5,3075.4119,LSTM_AI
28128,23.250254,23.5,3852.3396,LSTM_AI
28129,23.250256,23.5,3911.989,LSTM_AI
28130,23.250254,23.5,3962.544,LSTM_AI
28131,23.2473,23.5,3500.053,LSTM_AI
28132,23.247215,23.5,3578.253,LSTM_AI
28133,23.247335,23.5,3599.0432,LSTM_AI
28134,23.24748,23.5,3624.832,LSTM_AI
28135,23.247622,23.5,3645.8682,LSTM_AI
28136,23.247986,23.5,3675.5273,LSTM_AI
28137,23.248331,23.5,3705.793,LSTM_AI
28138,23.248646,23.5,3737.8027,LSTM_AI
28139,23.248928,23.5,3770.959,LSTM_AI
28140,23.24913,23.5,3798.6575,LSTM_AI
28141,23.24931,23.5,3825.084,LSTM_AI
28142,23.249472,23.5,3849.5613,LSTM_AI
28143,23.249619,23.5,3873.0579,LSTM_AI
28144,23.249662,23.5,3889.9956,LSTM_AI
28145,23.249693,23.5,3903.8079,LSTM_AI
28146,23.249722,23.5,3916.344,LSTM_AI
28147,23.249748,23.5,3927.4856,LSTM_AI
28148,23.24968,23.5,3940.9834,LSTM_AI
28149,23.249613,23.5,3957.4634,LSTM_AI
28150,23.249552,23.5,3974.1753,LSTM_AI
28151,23.249485,23.5,3968.4685,LSTM_AI
28152,23.249552,23.5,3947.317,LSTM_AI
28153,23.24961,23.5,3915.8965,LSTM_AI
28154,23.249666,23.5,3597.401,LSTM_AI
28155,23.24972,23.5,3258.6738,LSTM_AI
28156,23.249716,23.5,2945.2915,LSTM_AI
28157,23.249714,23.5,2764.0977,LSTM_AI
28158,23.249762,23.5,2587.4583,LSTM_AI
28159,23.249805,23.5,2396.3723,LSTM_AI
28160,23.49901,23.5,508.8805,LSTM_AI
28161,23.499561,23.5,914.58246,LSTM_AI
28162,23.499409,23.5,1183.1381,LSTM_AI
28163,23.499285,23.5,1408.5566,LSTM_AI
28164,23.49892,23.5,1948.8302,LSTM_AI
28165,23.49902,23.5,1964.697,LSTM_AI
28166,23.499048,23.5,2048.849,LSTM_AI
28167,23.499016,23.5,2134.2751,LSTM_AI
28168,23.498837,23.5,2319.0415,LSTM_AI
28169,23.498707,23.5,2462.56,LSTM_AI
28170,23.498568,23.5,2616.3984,LSTM_AI
28171,23.49842,23.5,2775.9312,LSTM_AI
28172,23.498676,23.5,3477.3008,LSTM_AI
28173,23.498642,23.5,3671.708,LSTM_AI
28174,23.498663,23.5,3802.7446,LSTM_AI
28175,23.498755,23.5,3899.4004,LSTM_AI
28176,23.499378,23.5,3177.4224,LSTM_AI
28177,23.499596,23.5,3139.5237,LSTM_AI
28178,23.4997,23.5,3136.686,LSTM_AI
28179,23.49963,23.5,3304.6177,LSTM_AI
28180,23.499512,23.5,3896.6365,LSTM_AI
28181,23.498993,23.5,4109.987,LSTM_AI
28182,23.498363,23.5,4519.0005,LSTM_AI
28183,23.497822,23.5,4952.2983,LSTM_AI
28184,23.497623,23.5,5348.994,LSTM_AI
28185,23.49786,23.5,5321.6245,LSTM_AI
28186,23.498064,23.5,5186.0103,LSTM_AI
28187,23.498194,23.5,5054.8164,LSTM_AI
28188,23.49833,23.5,4830.5513,LSTM_AI
28189,23.498379,23.5,4759.1304,LSTM_AI
28190,23.498394,23.5,4662.4116,LSTM_AI
28191,23.498404,23.5,4539.3037,LSTM_AI
28192,23.498995,23.5,4120.897,LSTM_AI
28193,23.49907,23.5,3617.2131,LSTM_AI
28194,23.499022,23.5,3467.7166,LSTM_AI
28195,23.499014,23.5,3288.8147,LSTM_AI
28196,23.499104,23.5,3208.4404,LSTM_AI
28197,23.49922,23.5,3238.6963,LSTM_AI
28198,23.501747,23.5,3211.634,LSTM_AI
28199,23.499897,23.5,3101.3918,LSTM_AI
28200,23.499718,23.5,1892.2582,LSTM_AI
28201,23.499651,23.5,1775.9697,LSTM_AI
28202,23.499592,23.5,1677.3768,LSTM_AI
28203,23.49956,23.5,1600.615,LSTM_AI
28204,23.49949,23.5,921.9536,LSTM_AI
28205,23.499422,23.5,804.3897,LSTM_AI
28206,23.499538,23.5,712.9051,LSTM_AI
28207,23.50008,23.5,189.00343,LSTM_AI
28208,23.394068,23.5,687.1177,LSTM_AI
28209,23.254683,23.5,1225.0068,LSTM_AI
28210,23.250084,23.5,1514.1646,LSTM_AI
28211,23.249979,23.5,1704.9712,LSTM_AI
28212,23.249823,23.5,2549.2222,LSTM_AI
28213,23.249878,23.5,2886.0293,LSTM_AI
28214,23.249914,23.5,3126.6292,LSTM_AI
28215,23.249952,23.5,3324.758,LSTM_AI
28216,23.249977,23.5,3490.445,LSTM_AI
28217,23.25,23.5,3635.4397,LSTM_AI
28218,23.250021,23.5,3765.2114,LSTM_AI
28219,23.250044,23.5,3883.4714,LSTM_AI
28220,23.25008,23.5,3984.298,LSTM_AI
28221,23.250113,23.5,4080.8696,LSTM_AI
28222,23.250143,23.5,4172.5815,LSTM_AI
28223,23.25017,23.5,4260.172,LSTM_AI
28224,23.250181,23.5,4322.8926,LSTM_AI
28225,23.25019,23.5,4380.353,LSTM_AI
28226,23.2502,23.5,4433.2266,LSTM_AI
28227,23.25021,23.5,4481.963,LSTM_AI
28228,23.250217,23.5,4522.0894,LSTM_AI
28229,23.250227,23.5,4560.484,LSTM_AI
28230,23.250237,23.5,4595.6177,LSTM_AI
28231,23.250246,23.5,4627.9033,LSTM_AI
28232,23.250254,23.5,4657.98,LSTM_AI
28233,23.250261,23.5,4684.4614,LSTM_AI
28234,23.250029,23.5,4708.394,LSTM_AI
28235,23.24641,23.5,4722.8066,LSTM_AI
28236,23.239824,23.5,4737.9507,LSTM_AI
28237,23.232061,23.5,4755.113,LSTM_AI
28238,23.223707,23.5,4771.732,LSTM_AI
28239,23.214926,23.5,4789.396,LSTM_AI
28240,23.205862,23.5,4809.232,LSTM_AI
28241,23.196657,23.5,4828.899,LSTM_AI
28242,23.18742,28.0,4848.4556,SHIELD_ACTIVE
28243,23.178228,28.0,4867.878,SHIELD_ACTIVE
28244,23.169144,28.0,4885.7456,SHIELD_ACTIVE
28245,23.160208,28.0,4903.6187,SHIELD_ACTIVE
28246,23.151453,28.0,4920.7856,SHIELD_ACTIVE
28247,23.1429,28.0,4938.0303,SHIELD_ACTIVE
28248,23.134571,28.0,4947.1367,SHIELD_ACTIVE
28249,23.126509,28.0,4953.8706,SHIELD_ACTIVE
28250,23.118782,28.0,4793.3623,SHIELD_ACTIVE
28251,23.113132,28.0,4582.3022,SHIELD_ACTIVE
28252,23.11115,28.0,4369.464,SHIELD_ACTIVE
28253,23.113508,28.0,4146.3774,SHIELD_ACTIVE
28254,23.120728,28.0,3676.8232,SHIELD_ACTIVE
28255,23.13757,28.0,3434.6492,SHIELD_ACTIVE
28256,24.160305,28.0,90.988686,SHIELD_ACTIVE
28257,23.499428,23.5,983.6901,LSTM_AI
28258,23.49905,23.5,1192.5874,LSTM_AI
28259,23.498913,23.5,1454.5612,LSTM_AI
28260,23.49922,23.5,2084.8413,LSTM_AI
28261,23.499142,23.5,2357.5688,LSTM_AI
28262,23.49927,23.5,2937.0703,LSTM_AI
28263,23.499002,23.5,3249.8254,LSTM_AI
28264,23.498932,23.5,3532.007,LSTM_AI
28265,23.49848,23.5,3733.6943,LSTM_AI
28266,23.498392,23.5,3973.7617,LSTM_AI
28267,23.498367,23.5,4206.659,LSTM_AI
28268,23.49897,23.5,4127.055,LSTM_AI
28269,23.499035,23.5,4261.1777,LSTM_AI
28270,23.49907,23.5,4366.8105,LSTM_AI
28271,23.499088,23.5,4468.5103,LSTM_AI
28272,23.49947,23.5,3902.7563,LSTM_AI
28273,23.499548,23.5,3892.6172,LSTM_AI
28274,23.499441,23.5,3916.753,LSTM_AI
28275,23.49957,23.5,3881.4216,LSTM_AI
28276,23.499409,23.5,4604.2563,LSTM_AI
28277,23.49922,23.5,4863.967,LSTM_AI
28278,23.499096,23.5,4865.251,LSTM_AI
28279,23.498892,23.5,5017.616,LSTM_AI
28280,23.49864,23.5,5354.751,LSTM_AI
28281,23.498936,23.5,5151.4893,LSTM_AI
28282,23.498463,23.5,5441.1655,LSTM_AI
28283,23.49824,23.5,5599.1313,LSTM_AI
28284,23.498318,23.5,5450.4575,LSTM_AI
28285,23.498892,23.5,5361.2017,LSTM_AI
28286,23.498468,23.5,5287.829,LSTM_AI
28287,23.498417,23.5,5206.209,LSTM_AI
28288,23.498991,23.5,4842.1104,LSTM_AI
28289,23.49859,23.5,4625.348,LSTM_AI
28290,23.498896,23.5,4240.2764,LSTM_AI
28291,23.498894,23.5,4066.118,LSTM_AI
28292,23.498884,23.5,3911.3806,LSTM_AI
28293,23.498955,23.5,3854.233,LSTM_AI
28294,23.49907,23.5,3749.4155,LSTM_AI
28295,23.499147,23.5,3680.6936,LSTM_AI
28296,23.499834,23.5,2121.987,LSTM_AI
28297,23.499825,23.5,1930.77,LSTM_AI
28298,23.499681,23.5,1795.9191,LSTM_AI
28299,23.499598,23.5,1688.0822,LSTM_AI
28300,23.49944,23.5,1007.8622,LSTM_AI
28301,23.499388,23.5,939.0286,LSTM_AI
28302,23.499489,23.5,820.6028,LSTM_AI
28303,23.499569,23.5,744.50446,LSTM_AI
28304,23.329596,23.5,760.52264,LSTM_AI
28305,23.253906,23.5,1827.0834,LSTM_AI
28306,23.250238,23.5,1859.8434,LSTM_AI
28307,23.250063,23.5,1279.2628,LSTM_AI
28308,23.249557,23.5,2063.3203,LSTM_AI
28309,23.24946,23.5,2371.7117,LSTM_AI
28310,23.249529,23.5,2622.4558,LSTM_AI
28311,23.249516,23.5,2814.372,LSTM_AI
28312,23.249588,23.5,2963.721,LSTM_AI
28313,23.249678,23.5,3086.9358,LSTM_AI
28314,23.249775,23.5,3192.1553,LSTM_AI
28315,23.249874,23.5,3282.7314,LSTM_AI
28316,23.249796,23.5,3372.4734,LSTM_AI
28317,23.24978,23.5,3506.6838,LSTM_AI
28318,23.249775,23.5,3628.4092,LSTM_AI
28319,23.249779,23.5,3741.444,LSTM_AI
28320,23.249886,23.5,3842.2542,LSTM_AI
28321,23.249985,23.5,3940.258,LSTM_AI
28322,23.250069,23.5,4037.7173,LSTM_AI
28323,23.25014,23.5,4134.4814,LSTM_AI
28324,23.25013,23.5,4194.4404,LSTM_AI
28325,23.250118,23.5,4249.4453,LSTM_AI
28326,23.250109,23.5,4299.7603,LSTM_AI
28327,23.250103,23.5,4345.977,LSTM_AI
28328,23.25008,23.5,4410.428,LSTM_AI
28329,23.250061,23.5,4471.9395,LSTM_AI
28330,23.250044,23.5,4534.419,LSTM_AI
28331,23.25003,23.5,4596.06,LSTM_AI
28332,23.249987,23.5,4641.7964,LSTM_AI
28333,23.249945,23.5,4685.432,LSTM_AI
28334,23.249905,23.5,4725.5957,LSTM_AI
28335,23.249868,23.5,4764.05,LSTM_AI
28336,23.246893,23.5,4787.521,LSTM_AI
28337,23.240599,23.5,4806.694,LSTM_AI
28338,23.232258,23.5,4822.5654,LSTM_AI
28339,23.223026,23.5,4838.4443,LSTM_AI
28340,23.213772,23.5,4858.3506,LSTM_AI
28341,23.20437,23.5,4878.8823,LSTM_AI
28342,23.194757,23.5,4899.4067,LSTM_AI
28343,23.185024,28.0,4919.6113,SHIELD_ACTIVE
28344,23.175209,28.0,4930.0312,SHIELD_ACTIVE
28345,23.165443,28.0,4937.23,SHIELD_ACTIVE
28346,23.155836,28.0,4757.173,SHIELD_ACTIVE
28347,23.148436,28.0,4516.778,SHIELD_ACTIVE
28348,23.14511,28.0,4245.2827,SHIELD_ACTIVE
28349,23.146961,28.0,3878.7441,SHIELD_ACTIVE
28350,23.154829,28.0,3493.8928,SHIELD_ACTIVE
28351,23.172821,28.0,3251.8545,SHIELD_ACTIVE
28352,24.194275,28.0,90.988686,SHIELD_ACTIVE
28353,23.499535,23.5,1148.8582,LSTM_AI
28354,23.499056,23.5,1407.2444,LSTM_AI
28355,23.499212,23.5,1673.8143,LSTM_AI
28356,23.499178,23.5,2318.1475,LSTM_AI
28357,23.49925,23.5,2520.3247,LSTM_AI
28358,23.499077,23.5,3145.9229,LSTM_AI
28359,23.499088,23.5,3406.9575,LSTM_AI
28360,23.499092,23.5,3752.128,LSTM_AI
28361,23.498806,23.5,4064.9707,LSTM_AI
28362,23.49834,23.5,4317.5225,LSTM_AI
28363,23.498281,23.5,4562.0747,LSTM_AI
28364,23.49894,23.5,4437.287,LSTM_AI
28365,23.499022,23.5,4532.0444,LSTM_AI
28366,23.499277,23.5,4631.012,LSTM_AI
28367,23.499298,23.5,4731.272,LSTM_AI
28368,23.499472,23.5,4186.3706,LSTM_AI
28369,23.499552,23.5,4229.085,LSTM_AI
28370,23.499596,23.5,4300.691,LSTM_AI
28371,23.499575,23.5,4345.157,LSTM_AI
28372,23.499481,23.5,5051.2124,LSTM_AI
28373,23.499325,23.5,5364.991,LSTM_AI
28374,23.49903,23.5,5475.2734,LSTM_AI
28375,23.498661,23.5,5751.033,LSTM_AI
28376,23.498571,23.5,6042.4385,LSTM_AI
28377,23.498526,23.5,6121.265,LSTM_AI
28378,23.498484,23.5,6114.983,LSTM_AI
28379,23.498451,23.5,6068.858,LSTM_AI
28380,23.498487,23.5,5858.069,LSTM_AI
28381,23.498486,23.5,5784.616,LSTM_AI
28382,23.498474,23.5,5681.89,LSTM_AI
28383,23.498466,23.5,5562.959,LSTM_AI
28384,23.498934,23.5,4800.45,LSTM_AI
28385,23.499077,23.5,4503.7275,LSTM_AI
28386,23.499046,23.5,4320.8486,LSTM_AI
28387,23.49907,23.5,4174.2397,LSTM_AI
28388,23.49912,23.5,4069.129,LSTM_AI
28389,23.499172,23.5,4049.637,LSTM_AI
28390,23.499233,23.5,3960.3281,LSTM_AI
28391,23.499283,23.5,3901.4333,LSTM_AI
28392,23.499825,23.5,2158.1418,LSTM_AI
28393,23.49979,23.5,2019.6722,LSTM_AI
28394,23.499676,23.5,1900.9231,LSTM_AI
28395,23.49961,23.5,1807.0673,LSTM_AI
28396,23.499449,23.5,1120.1046,LSTM_AI
28397,23.49939,23.5,1050.5073,LSTM_AI
28398,23.49947,23.5,951.15283,LSTM_AI
28399,23.49953,23.5,865.6072,LSTM_AI
28400,23.345743,23.5,669.6408,LSTM_AI
28401,23.25463,23.5,1017.9238,LSTM_AI
28402,23.250254,23.5,1440.5049,LSTM_AI
28403,23.250048,23.5,1504.0176,LSTM_AI
28404,23.250307,23.5,2081.5735,LSTM_AI
28405,23.250368,23.5,2340.1104,LSTM_AI
28406,23.250397,23.5,2533.967,LSTM_AI
28407,23.250332,23.5,2732.6687,LSTM_AI
28408,23.250345,23.5,2901.3164,LSTM_AI
28409,23.250357,23.5,3042.6865,LSTM_AI
28410,23.250364,23.5,3168.2178,LSTM_AI
28411,23.25037,23.5,3281.9717,LSTM_AI
28412,23.250372,23.5,3386.4119,LSTM_AI
28413,23.250372,23.5,3484.4028,LSTM_AI
28414,23.250372,23.5,3577.5735,LSTM_AI
28415,23.248573,23.5,3101.3315,LSTM_AI
28416,23.248556,23.5,3202.8152,LSTM_AI
28417,23.24866,23.5,3257.714,LSTM_AI
28418,23.248781,23.5,3314.8242,LSTM_AI
28419,23.2489,23.5,3365.6296,LSTM_AI
28420,23.24901,23.5,3408.127,LSTM_AI
28421,23.24911,23.5,3447.7405,LSTM_AI
28422,23.249203,23.5,3484.2368,LSTM_AI
28423,23.249289,23.5,3517.8096,LSTM_AI
28424,23.249304,23.5,3595.8123,LSTM_AI
28425,23.249405,23.5,3701.814,LSTM_AI
28426,23.249615,23.5,3851.6443,LSTM_AI
28427,23.249771,23.5,4007.6218,LSTM_AI
28428,23.249788,23.5,4079.003,LSTM_AI
28429,23.2498,23.5,4146.9736,LSTM_AI
28430,23.24981,23.5,4212.253,LSTM_AI
28431,23.249823,23.5,4275.195,LSTM_AI
28432,23.249884,23.5,4340.9097,LSTM_AI
28433,23.249945,23.5,4404.5312,LSTM_AI
28434,23.249998,23.5,4464.1694,LSTM_AI
28435,23.250046,23.5,4523.5967,LSTM_AI
28436,23.2501,23.5,4577.9717,LSTM_AI
28437,23.250149,23.5,4630.333,LSTM_AI
28438,23.250193,23.5,4679.461,LSTM_AI
28439,23.250233,23.5,4727.906,LSTM_AI
28440,23.250223,23.5,4740.7905,LSTM_AI
28441,23.246943,23.5,4739.128,LSTM_AI
28442,23.241003,23.5,4457.6777,LSTM_AI
28443,23.236307,23.5,4120.491,LSTM_AI
28444,23.236042,23.5,3739.2842,LSTM_AI
28445,23.24154,23.5,3364.5166,LSTM_AI
28446,23.249983,23.5,3130.8267,LSTM_AI
28447,23.250187,23.5,2827.0408,LSTM_AI
28448,23.498928,23.5,604.78925,LSTM_AI
28449,23.499052,23.5,1010.5528,LSTM_AI
28450,23.498287,23.5,1462.6217,LSTM_AI
28451,23.499012,23.5,1625.7944,LSTM_AI
28452,23.499346,23.5,2509.6062,LSTM_AI
28453,23.499336,23.5,2753.9314,LSTM_AI
28454,23.499155,23.5,3054.8083,LSTM_AI
28455,23.498869,23.5,3332.9368,LSTM_AI
28456,23.498854,23.5,3627.8525,LSTM_AI
28457,23.49839,23.5,3850.702,LSTM_AI
