Step,Temp,Setpoint,Power,Mode
30961,23.73535,23.736277,5090.256,LSTM_AI
30962,23.735415,23.736277,5417.5903,LSTM_AI
30963,23.735312,23.736277,5986.492,LSTM_AI
30964,23.735191,23.736277,5940.421,LSTM_AI
30965,23.735088,23.736277,5931.264,LSTM_AI
30966,23.735022,23.736277,5931.2607,LSTM_AI
30967,23.734972,23.736277,6102.84,LSTM_AI
30968,23.734892,23.736277,6155.432,LSTM_AI
30969,23.73484,23.736277,6154.697,LSTM_AI
30970,23.73483,23.736277,6130.548,LSTM_AI
30971,23.734886,23.736277,5896.3125,LSTM_AI
30972,23.734896,23.736277,5796.1763,LSTM_AI
30973,23.734905,23.736277,5691.7153,LSTM_AI
30974,23.734947,23.736277,5587.1113,LSTM_AI
30975,23.735138,23.736277,5236.8433,LSTM_AI
30976,23.735264,23.736277,5171.7656,LSTM_AI
30977,23.735394,23.736277,4687.928,LSTM_AI
30978,23.73548,23.736277,4452.545,LSTM_AI
30979,23.73547,23.736277,3983.7788,LSTM_AI
30980,23.735458,23.736277,3786.9585,LSTM_AI
30981,23.735456,23.736277,3613.7852,LSTM_AI
30982,23.735453,23.736277,3463.0469,LSTM_AI
30983,23.736137,23.736277,1977.035,LSTM_AI
30984,23.736153,23.736277,1810.1687,LSTM_AI
30985,23.736115,23.736277,1654.6356,LSTM_AI
30986,23.736116,23.736277,1535.4707,LSTM_AI
30987,23.735973,23.736277,977.2202,LSTM_AI
30988,23.735907,23.736277,896.68665,LSTM_AI
30989,23.714827,23.736277,847.7121,LSTM_AI
30990,23.657583,23.736277,843.49115,LSTM_AI
30991,23.361399,23.736277,877.8279,LSTM_AI
30992,23.25714,23.736277,1955.2966,LSTM_AI
30993,23.250498,23.736277,2038.9329,LSTM_AI
30994,23.250101,23.736277,2277.859,LSTM_AI
30995,23.250227,23.736277,2831.8633,LSTM_AI
30996,23.25026,23.736277,3115.8667,LSTM_AI
30997,23.250267,23.736277,3370.1892,LSTM_AI
30998,23.250221,23.736277,3588.002,LSTM_AI
30999,23.250225,23.736277,3755.2087,LSTM_AI
31000,23.250233,23.736277,3897.2415,LSTM_AI
31001,23.250237,23.736277,4022.6418,LSTM_AI
31002,23.250805,23.736277,3391.3342,LSTM_AI
31003,23.250753,23.736277,3505.547,LSTM_AI
31004,23.250656,23.736277,3589.2844,LSTM_AI
31005,23.250555,23.736277,3665.174,LSTM_AI
31006,23.250458,23.736277,3736.4321,LSTM_AI
31007,23.250383,23.736277,3800.221,LSTM_AI
31008,23.250317,23.736277,3860.3906,LSTM_AI
31009,23.250256,23.736277,3913.5293,LSTM_AI
31010,23.2502,23.736277,3963.7434,LSTM_AI
31011,23.250177,23.736277,4007.7263,LSTM_AI
31012,23.25016,23.736277,4047.5393,LSTM_AI
31013,23.250143,23.736277,4084.1353,LSTM_AI
31014,23.250128,23.736277,4117.746,LSTM_AI
31015,23.250132,23.736277,4165.8735,LSTM_AI
31016,23.25014,23.736277,4235.3213,LSTM_AI
31017,23.250149,23.736277,4315.1064,LSTM_AI
31018,23.250156,23.736277,4396.7764,LSTM_AI
31019,23.250141,23.736277,4474.499,LSTM_AI
31020,23.25013,23.736277,4553.409,LSTM_AI
31021,23.25012,23.736277,4633.465,LSTM_AI
31022,23.250114,23.736277,4714.6533,LSTM_AI
31023,23.250137,23.736277,4786.592,LSTM_AI
31024,23.250156,23.736277,4857.767,LSTM_AI
31025,23.250174,23.736277,4925.489,LSTM_AI
31026,23.250187,23.736277,4995.271,LSTM_AI
31027,23.250141,23.736277,5052.7437,LSTM_AI
31028,23.2501,23.736277,5109.754,LSTM_AI
31029,23.250065,23.736277,5165.41,LSTM_AI
31030,23.250034,23.736277,5219.894,LSTM_AI
31031,23.250013,23.736277,5244.159,LSTM_AI
31032,23.249992,23.736277,5138.382,LSTM_AI
31033,23.24997,23.736277,4632.689,LSTM_AI
31034,23.249947,23.736277,4101.752,LSTM_AI
31035,23.249935,23.736277,3784.2146,LSTM_AI
31036,23.249863,23.736277,3445.1975,LSTM_AI
31037,23.249815,23.736277,3074.7527,LSTM_AI
31038,23.249748,23.736277,2724.8928,LSTM_AI
31039,23.732313,23.736277,759.05554,LSTM_AI
31040,23.736073,23.736277,1146.8993,LSTM_AI
31041,23.735981,23.736277,1370.7659,LSTM_AI
31042,23.735918,23.736277,1574.5183,LSTM_AI
31043,23.735931,23.736277,2861.4937,LSTM_AI
31044,23.73582,23.736277,3107.8325,LSTM_AI
31045,23.735615,23.736277,3304.0662,LSTM_AI
31046,23.735537,23.736277,3474.0017,LSTM_AI
31047,23.735378,23.736277,3690.3174,LSTM_AI
31048,23.735275,23.736277,3855.2837,LSTM_AI
31049,23.735212,23.736277,3992.343,LSTM_AI
31050,23.735155,23.736277,4109.3564,LSTM_AI
31051,23.735497,23.736277,4054.668,LSTM_AI
31052,23.73548,23.736277,4176.1104,LSTM_AI
31053,23.735422,23.736277,4313.804,LSTM_AI
31054,23.735374,23.736277,4456.7876,LSTM_AI
31055,23.73519,23.736277,4171.5303,LSTM_AI
31056,23.73528,23.736277,4418.485,LSTM_AI
31057,23.73538,23.736277,4797.0645,LSTM_AI
31058,23.735435,23.736277,4980.5674,LSTM_AI
31059,23.73538,23.736277,5357.869,LSTM_AI
31060,23.735277,23.736277,5352.2886,LSTM_AI
31061,23.735172,23.736277,5418.1475,LSTM_AI
31062,23.735111,23.736277,5509.907,LSTM_AI
31063,23.734974,23.736277,5735.2744,LSTM_AI
31064,23.734808,23.736277,5868.1323,LSTM_AI
31065,23.73468,23.736277,5960.799,LSTM_AI
31066,23.734612,23.736277,6003.546,LSTM_AI
31067,23.734608,23.736277,5855.4473,LSTM_AI
31068,23.734558,23.736277,5817.567,LSTM_AI
31069,23.734545,23.736277,5696.9263,LSTM_AI
31070,23.734571,23.736277,5566.4897,LSTM_AI
31071,23.734821,23.736277,5154.409,LSTM_AI
31072,23.734987,23.736277,5168.741,LSTM_AI
31073,23.735172,23.736277,4920.415,LSTM_AI
31074,23.735313,23.736277,4518.6006,LSTM_AI
31075,23.735374,23.736277,3980.0261,LSTM_AI
31076,23.735413,23.736277,3773.3953,LSTM_AI
31077,23.73545,23.736277,3592.8867,LSTM_AI
31078,23.735483,23.736277,3435.4229,LSTM_AI
31079,23.73613,23.736277,1990.2075,LSTM_AI
31080,23.736147,23.736277,1816.8773,LSTM_AI
31081,23.736115,23.736277,1654.4337,LSTM_AI
31082,23.73612,23.736277,1532.3116,LSTM_AI
31083,23.73593,23.736277,989.03937,LSTM_AI
31084,23.73586,23.736277,906.5789,LSTM_AI
31085,23.719687,23.736277,862.5367,LSTM_AI
31086,23.669203,23.736277,856.7799,LSTM_AI
31087,23.277052,23.736277,1368.2083,LSTM_AI
31088,23.251745,23.736277,2095.5852,LSTM_AI
31089,23.250172,23.736277,2221.5874,LSTM_AI
31090,23.25008,23.736277,2434.6006,LSTM_AI
31091,23.250248,23.736277,2999.1914,LSTM_AI
31092,23.250284,23.736277,3300.2136,LSTM_AI
31093,23.250294,23.736277,3557.0073,LSTM_AI
31094,23.250673,23.736277,2995.1365,LSTM_AI
31095,23.250692,23.736277,3171.264,LSTM_AI
31096,23.250666,23.736277,3296.459,LSTM_AI
31097,23.250624,23.736277,3401.4368,LSTM_AI
31098,23.250578,23.736277,3491.9326,LSTM_AI
31099,23.250498,23.736277,3579.5698,LSTM_AI
31100,23.250418,23.736277,3660.4688,LSTM_AI
31101,23.250343,23.736277,3735.4297,LSTM_AI
31102,23.250275,23.736277,3805.7754,LSTM_AI
31103,23.250196,23.736277,3863.759,LSTM_AI
31104,23.250124,23.736277,3917.3782,LSTM_AI
31105,23.250057,23.736277,3963.853,LSTM_AI
31106,23.249996,23.736277,4007.2048,LSTM_AI
31107,23.24997,23.736277,4093.4412,LSTM_AI
31108,23.249985,23.736277,4221.2847,LSTM_AI
31109,23.25,23.736277,4353.6094,LSTM_AI
31110,23.250015,23.736277,4490.624,LSTM_AI
31111,23.250017,23.736277,4556.586,LSTM_AI
31112,23.25002,23.736277,4617.8613,LSTM_AI
31113,23.25002,23.736277,4676.1714,LSTM_AI
31114,23.250023,23.736277,4731.5786,LSTM_AI
31115,23.250017,23.736277,4800.4795,LSTM_AI
31116,23.250015,23.736277,4868.54,LSTM_AI
31117,23.250011,23.736277,4935.3457,LSTM_AI
31118,23.250011,23.736277,4998.639,LSTM_AI
31119,23.250004,23.736277,5067.4,LSTM_AI
31120,23.25,23.736277,5136.1514,LSTM_AI
31121,23.249994,23.736277,5204.754,LSTM_AI
31122,23.249992,23.736277,5273.1533,LSTM_AI
31123,23.249964,23.736277,5327.893,LSTM_AI
31124,23.249937,23.736277,5382.9434,LSTM_AI
31125,23.249914,23.736277,5436.921,LSTM_AI
31126,23.249893,23.736277,5488.975,LSTM_AI
31127,23.249899,23.736277,5512.0947,LSTM_AI
31128,23.247633,23.736277,5408.478,LSTM_AI
31129,23.244064,23.736277,4903.616,LSTM_AI
31130,23.24429,23.736277,4423.5103,LSTM_AI
31131,23.249964,23.736277,4047.658,LSTM_AI
31132,23.250025,23.736277,3742.9075,LSTM_AI
31133,23.25009,23.736277,3370.9316,LSTM_AI
31134,23.250158,23.736277,2997.7979,LSTM_AI
31135,23.731825,23.736277,329.60962,LSTM_AI
31136,23.735636,23.736277,696.4695,LSTM_AI
31137,23.735144,23.736277,936.49146,LSTM_AI
31138,23.735382,23.736277,1092.3146,LSTM_AI
31139,23.734991,23.736277,1652.4943,LSTM_AI
31140,23.735037,23.736277,1987.0321,LSTM_AI
31141,23.735659,23.736277,3156.2769,LSTM_AI
31142,23.73533,23.736277,3335.827,LSTM_AI
31143,23.735233,23.736277,3559.558,LSTM_AI
31144,23.735176,23.736277,3803.753,LSTM_AI
31145,23.735142,23.736277,4020.5928,LSTM_AI
31146,23.735094,23.736277,4186.1147,LSTM_AI
31147,23.735468,23.736277,4079.7124,LSTM_AI
31148,23.735468,23.736277,4162.9316,LSTM_AI
31149,23.73543,23.736277,4258.2144,LSTM_AI
31150,23.735403,23.736277,4371.933,LSTM_AI
31151,23.735224,23.736277,4078.8032,LSTM_AI
31152,23.735308,23.736277,4327.0674,LSTM_AI
31153,23.735401,23.736277,4718.728,LSTM_AI
31154,23.735447,23.736277,4911.1313,LSTM_AI
31155,23.735369,23.736277,5282.031,LSTM_AI
31156,23.73525,23.736277,5268.4263,LSTM_AI
31157,23.73514,23.736277,5325.4688,LSTM_AI
31158,23.735077,23.736277,5399.7646,LSTM_AI
31159,23.73498,23.736277,5654.1367,LSTM_AI
31160,23.734842,23.736277,5807.296,LSTM_AI
31161,23.734728,23.736277,5914.503,LSTM_AI
31162,23.734667,23.736277,5966.5596,LSTM_AI
31163,23.734707,23.736277,5831.175,LSTM_AI
31164,23.734705,23.736277,5801.334,LSTM_AI
31165,23.734734,23.736277,5701.142,LSTM_AI
31166,23.734797,23.736277,5593.3228,LSTM_AI
31167,23.734999,23.736277,5177.89,LSTM_AI
31168,23.73513,23.736277,5195.463,LSTM_AI
31169,23.735287,23.736277,4859.0957,LSTM_AI
31170,23.735395,23.736277,4479.0596,LSTM_AI
31171,23.735432,23.736277,3943.5886,LSTM_AI
31172,23.73545,23.736277,3729.1226,LSTM_AI
31173,23.73547,23.736277,3543.186,LSTM_AI
31174,23.735487,23.736277,3382.1174,LSTM_AI
31175,23.736132,23.736277,1957.2462,LSTM_AI
31176,23.736147,23.736277,1794.7067,LSTM_AI
31177,23.736115,23.736277,1645.6858,LSTM_AI
31178,23.736118,23.736277,1535.0382,LSTM_AI
31179,23.735964,23.736277,971.5605,LSTM_AI
31180,23.735895,23.736277,889.02527,LSTM_AI
31181,23.714525,23.736277,850.66473,LSTM_AI
31182,23.656265,23.736277,845.01306,LSTM_AI
31183,23.25877,23.736277,1432.7429,LSTM_AI
31184,23.250603,23.736277,2188.1787,LSTM_AI
31185,23.250101,23.736277,2297.5803,LSTM_AI
31186,23.250084,23.736277,2549.7434,LSTM_AI
31187,23.250292,23.736277,2301.8406,LSTM_AI
31188,23.250374,23.736277,2656.9336,LSTM_AI
31189,23.250332,23.736277,2925.3003,LSTM_AI
31190,23.25035,23.736277,3128.251,LSTM_AI
31191,23.250336,23.736277,3297.631,LSTM_AI
31192,23.250307,23.736277,3418.8062,LSTM_AI
31193,23.25028,23.736277,3585.949,LSTM_AI
31194,23.250254,23.736277,3720.8853,LSTM_AI
31195,23.250278,23.736277,3814.2632,LSTM_AI
31196,23.250305,23.736277,3895.3872,LSTM_AI
31197,23.25033,23.736277,3967.4915,LSTM_AI
31198,23.250353,23.736277,4031.8042,LSTM_AI
31199,23.25036,23.736277,4109.9414,LSTM_AI
31200,23.250364,23.736277,4188.794,LSTM_AI
31201,23.250366,23.736277,4265.837,LSTM_AI
31202,23.250368,23.736277,4341.362,LSTM_AI
31203,23.250341,23.736277,4387.7354,LSTM_AI
31204,23.250317,23.736277,4428.2705,LSTM_AI
31205,23.250292,23.736277,4466.0024,LSTM_AI
31206,23.25027,23.736277,4499.471,LSTM_AI
31207,23.250202,23.736277,4542.6084,LSTM_AI
31208,23.25014,23.736277,4586.022,LSTM_AI
31209,23.250084,23.736277,4628.0386,LSTM_AI
31210,23.250036,23.736277,4667.3506,LSTM_AI
31211,23.250034,23.736277,4706.216,LSTM_AI
31212,23.250032,23.736277,4745.5146,LSTM_AI
31213,23.250032,23.736277,4784.511,LSTM_AI
31214,23.250029,23.736277,4823.0415,LSTM_AI
31215,23.250025,23.736277,4850.8643,LSTM_AI
31216,23.250021,23.736277,4876.448,LSTM_AI
31217,23.25002,23.736277,4900.2876,LSTM_AI
31218,23.250015,23.736277,4922.5044,LSTM_AI
31219,23.25005,23.736277,4949.712,LSTM_AI
31220,23.250082,23.736277,4976.9336,LSTM_AI
31221,23.25011,23.736277,5003.8364,LSTM_AI
31222,23.250134,23.736277,5030.342,LSTM_AI
31223,23.250227,23.736277,5043.1113,LSTM_AI
31224,23.250322,23.736277,4999.419,LSTM_AI
31225,23.250414,23.736277,4534.5996,LSTM_AI
31226,23.250496,23.736277,4033.0796,LSTM_AI
31227,23.250353,23.736277,3696.1116,LSTM_AI
31228,23.250546,23.736277,3379.0386,LSTM_AI
31229,23.250582,23.736277,3009.1387,LSTM_AI
31230,23.250608,23.736277,2645.274,LSTM_AI
31231,23.732042,23.736277,889.3073,LSTM_AI
31232,23.735802,23.736277,1746.2468,LSTM_AI
31233,23.735588,23.736277,2089.398,LSTM_AI
31234,23.735851,23.736277,2490.6306,LSTM_AI
31235,23.735683,23.736277,3154.4348,LSTM_AI
31236,23.735668,23.736277,3337.2178,LSTM_AI
31237,23.735458,23.736277,3430.5562,LSTM_AI
31238,23.735378,23.736277,3530.5317,LSTM_AI
31239,23.735231,23.736277,3783.3325,LSTM_AI
31240,23.735125,23.736277,3998.6638,LSTM_AI
31241,23.735039,23.736277,4194.76,LSTM_AI
31242,23.734951,23.736277,4334.486,LSTM_AI
31243,23.735395,23.736277,4237.4126,LSTM_AI
31244,23.735407,23.736277,4336.906,LSTM_AI
31245,23.735382,23.736277,4454.8784,LSTM_AI
31246,23.735365,23.736277,4573.333,LSTM_AI
31247,23.735197,23.736277,4260.5073,LSTM_AI
31248,23.735306,23.736277,4490.0547,LSTM_AI
31249,23.735424,23.736277,4848.65,LSTM_AI
31250,23.735493,23.736277,5042.7607,LSTM_AI
31251,23.73548,23.736277,5410.031,LSTM_AI
31252,23.73541,23.736277,5444.1455,LSTM_AI
31253,23.735342,23.736277,5469.6562,LSTM_AI
31254,23.73532,23.736277,5504.441,LSTM_AI
31255,23.735134,23.736277,5749.686,LSTM_AI
31256,23.734915,23.736277,5874.4146,LSTM_AI
31257,23.734734,23.736277,5979.5796,LSTM_AI
31258,23.734602,23.736277,6041.5776,LSTM_AI
31259,23.734667,23.736277,5879.6377,LSTM_AI
31260,23.73467,23.736277,5830.122,LSTM_AI
31261,23.734701,23.736277,5693.381,LSTM_AI
31262,23.734776,23.736277,5543.427,LSTM_AI
31263,23.734941,23.736277,5124.461,LSTM_AI
31264,23.735054,23.736277,5122.714,LSTM_AI
31265,23.735203,23.736277,4897.886,LSTM_AI
31266,23.735313,23.736277,4486.929,LSTM_AI
31267,23.735374,23.736277,3993.1506,LSTM_AI
31268,23.735407,23.736277,3808.03,LSTM_AI
31269,23.735435,23.736277,3648.5427,LSTM_AI
31270,23.735458,23.736277,3514.9153,LSTM_AI
31271,23.73614,23.736277,2025.1257,LSTM_AI
31272,23.73615,23.736277,1839.8364,LSTM_AI
31273,23.736115,23.736277,1666.8906,LSTM_AI
31274,23.736118,23.736277,1534.2203,LSTM_AI
31275,23.735954,23.736277,977.9435,LSTM_AI
31276,23.73589,23.736277,906.5446,LSTM_AI
31277,23.721478,23.736277,858.39075,LSTM_AI
31278,23.672585,23.736277,852.9042,LSTM_AI
31279,23.38162,23.736277,925.22626,LSTM_AI
31280,23.258411,23.736277,1993.3644,LSTM_AI
31281,23.250582,23.736277,2136.8513,LSTM_AI
31282,23.250101,23.736277,2395.3079,LSTM_AI
31283,23.250227,23.736277,2959.9753,LSTM_AI
31284,23.250261,23.736277,3267.892,LSTM_AI
31285,23.250269,23.736277,3527.6646,LSTM_AI
31286,23.250652,23.736277,2969.6252,LSTM_AI
31287,23.250673,23.736277,3160.7786,LSTM_AI
31288,23.25065,23.736277,3303.3938,LSTM_AI
31289,23.25061,23.736277,3427.9802,LSTM_AI
31290,23.250568,23.736277,3540.2568,LSTM_AI
31291,23.250494,23.736277,3631.6912,LSTM_AI
31292,23.250422,23.736277,3713.177,LSTM_AI
31293,23.250353,23.736277,3786.3748,LSTM_AI
31294,23.250286,23.736277,3852.625,LSTM_AI
31295,23.250143,23.736277,3177.524,LSTM_AI
31296,23.250114,23.736277,3212.8643,LSTM_AI
31297,23.250095,23.736277,3269.765,LSTM_AI
31298,23.25008,23.736277,3330.9739,LSTM_AI
31299,23.250053,23.736277,3369.9731,LSTM_AI
31300,23.250027,23.736277,3407.2954,LSTM_AI
31301,23.250002,23.736277,3442.8704,LSTM_AI
31302,23.249979,23.736277,3476.4944,LSTM_AI
31303,23.24998,23.736277,3523.2324,LSTM_AI
31304,23.249987,23.736277,3570.6858,LSTM_AI
31305,23.249989,23.736277,3617.8293,LSTM_AI
31306,23.249992,23.736277,3662.9785,LSTM_AI
31307,23.24999,23.736277,3704.264,LSTM_AI
31308,23.249989,23.736277,3744.3887,LSTM_AI
31309,23.249989,23.736277,3782.053,LSTM_AI
31310,23.249987,23.736277,3820.012,LSTM_AI
31311,23.249989,23.736277,3873.5579,LSTM_AI
31312,23.249989,23.736277,3928.2214,LSTM_AI
31313,23.24999,23.736277,3983.7603,LSTM_AI
31314,23.249992,23.736277,4040.1182,LSTM_AI
31315,23.24999,23.736277,4092.4712,LSTM_AI
31316,23.249989,23.736277,4144.9146,LSTM_AI
31317,23.249989,23.736277,4197.576,LSTM_AI
31318,23.249987,23.736277,4250.4375,LSTM_AI
31319,23.249945,23.736277,4330.5723,LSTM_AI
31320,23.249908,23.736277,4308.6113,LSTM_AI
31321,23.249878,23.736277,3893.9722,LSTM_AI
31322,23.249857,23.736277,3504.8252,LSTM_AI
31323,23.249918,23.736277,3222.7898,LSTM_AI
31324,23.249903,23.736277,2895.1594,LSTM_AI
31325,23.249926,23.736277,2521.5051,LSTM_AI
31326,23.24995,23.736277,2147.695,LSTM_AI
31327,23.249924,23.736277,2035.3583,LSTM_AI
31328,23.249998,23.736277,2238.1013,LSTM_AI
31329,23.250061,23.736277,2278.5854,LSTM_AI
31330,23.250103,23.736277,2221.8572,LSTM_AI
31331,23.202644,23.736277,2884.3691,LSTM_AI
31332,23.157383,23.736277,2708.2195,LSTM_AI
31333,23.250013,28.0,1311.1937,SHIELD_ACTIVE
31334,23.23667,23.736277,2735.297,LSTM_AI
31335,23.25003,23.736277,2704.6272,LSTM_AI
31336,23.250038,23.736277,2660.3616,LSTM_AI
31337,23.250034,23.736277,2565.6792,LSTM_AI
31338,23.250015,23.736277,2342.519,LSTM_AI
31339,23.250008,23.736277,2226.3167,LSTM_AI
31340,23.250004,23.736277,2079.7712,LSTM_AI
31341,23.25,23.736277,1955.3715,LSTM_AI
31342,23.249998,23.736277,1858.0122,LSTM_AI
31343,23.249996,23.736277,1798.909,LSTM_AI
31344,23.249996,23.736277,1835.9564,LSTM_AI
31345,23.249996,23.736277,1916.7688,LSTM_AI
31346,23.249994,23.736277,2025.84,LSTM_AI
31347,23.249994,23.736277,2152.9688,LSTM_AI
31348,23.249994,23.736277,2285.41,LSTM_AI
31349,23.249994,23.736277,2387.4297,LSTM_AI
31350,23.249994,23.736277,2496.0637,LSTM_AI
31351,23.249994,23.736277,2597.7375,LSTM_AI
31352,23.249992,23.736277,2691.8242,LSTM_AI
31353,23.249992,23.736277,2687.5435,LSTM_AI
31354,23.249992,23.736277,2678.7056,LSTM_AI
31355,23.249992,23.736277,2641.551,LSTM_AI
31356,23.249992,23.736277,2575.1184,LSTM_AI
31357,23.259346,23.736277,2390.258,LSTM_AI
31358,23.305872,23.736277,2125.2957,LSTM_AI
31359,23.328188,23.736277,1713.8068,LSTM_AI
31360,23.3101,23.736277,1195.5024,LSTM_AI
31361,23.270853,23.736277,1098.318,LSTM_AI
31362,23.251152,23.736277,1107.1747,LSTM_AI
31363,23.249985,23.736277,983.49615,LSTM_AI
31364,23.249939,23.736277,980.94434,LSTM_AI
31365,23.249958,23.736277,1004.2483,LSTM_AI
31366,23.24998,23.736277,1163.2386,LSTM_AI
31367,23.249998,23.736277,1262.4508,LSTM_AI
31368,23.250011,23.736277,1383.6809,LSTM_AI
31369,23.250023,23.736277,1568.4761,LSTM_AI
31370,23.250034,23.736277,1824.1602,LSTM_AI
31371,23.250042,23.736277,1971.4332,LSTM_AI
31372,23.25005,23.736277,2138.7417,LSTM_AI
31373,23.250055,23.736277,2278.4963,LSTM_AI
31374,23.250061,23.736277,2405.1191,LSTM_AI
31375,23.250065,23.736277,2514.1958,LSTM_AI
31376,23.250069,23.736277,2632.808,LSTM_AI
31377,23.250057,23.736277,2775.9143,LSTM_AI
31378,23.25006,23.736277,2886.1106,LSTM_AI
31379,23.250063,23.736277,3002.5452,LSTM_AI
31380,23.250065,23.736277,3104.2166,LSTM_AI
31381,23.250065,23.736277,3200.741,LSTM_AI
31382,23.249561,23.736277,2616.656,LSTM_AI
31383,23.249548,23.736277,2740.7925,LSTM_AI
31384,23.249577,23.736277,2829.3245,LSTM_AI
31385,23.249617,23.736277,2910.9722,LSTM_AI
31386,23.249697,23.736277,3044.06,LSTM_AI
31387,23.249737,23.736277,3122.8958,LSTM_AI
31388,23.249773,23.736277,3195.2888,LSTM_AI
31389,23.249804,23.736277,3260.818,LSTM_AI
31390,23.249834,23.736277,3323.659,LSTM_AI
31391,23.249878,23.736277,3421.149,LSTM_AI
31392,23.249914,23.736277,3520.2473,LSTM_AI
31393,23.249945,23.736277,3620.1724,LSTM_AI
31394,23.249968,23.736277,3720.8628,LSTM_AI
31395,23.24997,23.736277,3776.6982,LSTM_AI
31396,23.249971,23.736277,3827.7427,LSTM_AI
31397,23.249973,23.736277,3875.0137,LSTM_AI
31398,23.249977,23.736277,3918.8596,LSTM_AI
31399,23.24996,23.736277,3964.1907,LSTM_AI
31400,23.249945,23.736277,4003.5212,LSTM_AI
31401,23.24993,23.736277,4043.141,LSTM_AI
31402,23.249916,23.736277,4080.946,LSTM_AI
31403,23.249924,23.736277,4133.715,LSTM_AI
31404,23.249931,23.736277,4186.6934,LSTM_AI
31405,23.249939,23.736277,4239.711,LSTM_AI
31406,23.249945,23.736277,4292.7183,LSTM_AI
31407,23.249968,23.736277,4351.036,LSTM_AI
31408,23.249987,23.736277,4410.026,LSTM_AI
31409,23.250004,23.736277,4469.0146,LSTM_AI
31410,23.25002,23.736277,4528.966,LSTM_AI
31411,23.250002,23.736277,4555.4316,LSTM_AI
31412,23.249983,23.736277,4577.461,LSTM_AI
31413,23.249966,23.736277,4593.5156,LSTM_AI
31414,23.24995,23.736277,4608.6895,LSTM_AI
31415,23.249994,23.736277,4613.0454,LSTM_AI
31416,23.250042,23.736277,4504.988,LSTM_AI
31417,23.250086,23.736277,4002.3247,LSTM_AI
31418,23.250128,23.736277,3519.5645,LSTM_AI
31419,23.250082,23.736277,3237.7437,LSTM_AI
31420,23.250113,23.736277,2912.0017,LSTM_AI
31421,23.250109,23.736277,2533.1985,LSTM_AI
31422,23.250105,23.736277,2154.8113,LSTM_AI
31423,23.25015,23.736277,2116.896,LSTM_AI
31424,23.250204,23.736277,2338.4497,LSTM_AI
31425,23.205765,23.736277,3200.8022,LSTM_AI
31426,23.153156,23.736277,3021.283,LSTM_AI
31427,23.250021,28.0,1384.4677,SHIELD_ACTIVE
31428,23.160763,23.736277,2719.513,LSTM_AI
31429,23.250017,28.0,1334.9493,SHIELD_ACTIVE
31430,23.250029,23.736277,2737.4893,LSTM_AI
31431,23.250021,23.736277,2675.8425,LSTM_AI
31432,23.250023,23.736277,2637.3435,LSTM_AI
31433,23.25001,23.736277,2622.844,LSTM_AI
31434,23.250013,23.736277,2518.0652,LSTM_AI
31435,23.250006,23.736277,2342.2932,LSTM_AI
31436,23.250002,23.736277,2189.9968,LSTM_AI
31437,23.25,23.736277,2043.945,LSTM_AI
31438,23.249998,23.736277,1939.259,LSTM_AI
31439,23.249998,23.736277,1881.5736,LSTM_AI
31440,23.249998,23.736277,1931.1704,LSTM_AI
31441,23.249998,23.736277,2017.5673,LSTM_AI
31442,23.249998,23.736277,2137.61,LSTM_AI
31443,23.249998,23.736277,2259.977,LSTM_AI
31444,23.25,23.736277,2371.518,LSTM_AI
31445,23.25,23.736277,2479.1648,LSTM_AI
31446,23.25,23.736277,2597.1118,LSTM_AI
31447,23.25,23.736277,2715.6506,LSTM_AI
31448,23.25,23.736277,2837.5051,LSTM_AI
31449,23.25,23.736277,2867.9788,LSTM_AI
31450,23.25,23.736277,2819.0002,LSTM_AI
31451,23.25,23.736277,2749.9258,LSTM_AI
31452,23.255678,23.736277,2604.5835,LSTM_AI
31453,23.300709,23.736277,2458.9766,LSTM_AI
31454,23.366877,23.736277,2210.3694,LSTM_AI
31455,23.393938,23.736277,1741.5491,LSTM_AI
31456,23.377329,23.736277,1263.0573,LSTM_AI
31457,23.340042,23.736277,1142.1522,LSTM_AI
31458,23.293322,23.736277,990.0093,LSTM_AI
31459,23.252409,23.736277,958.3993,LSTM_AI
31460,23.250074,23.736277,986.55615,LSTM_AI
31461,23.24995,23.736277,959.3227,LSTM_AI
31462,23.249964,23.736277,990.0719,LSTM_AI
31463,23.24998,23.736277,1151.2726,LSTM_AI
31464,23.249996,23.736277,1249.5372,LSTM_AI
31465,23.250008,23.736277,1391.1266,LSTM_AI
31466,23.25002,23.736277,1672.8354,LSTM_AI
31467,23.250029,23.736277,1859.1741,LSTM_AI
31468,23.250036,23.736277,2019.8667,LSTM_AI
31469,23.250042,23.736277,2170.595,LSTM_AI
31470,23.250048,23.736277,2300.542,LSTM_AI
31471,23.250051,23.736277,2418.2224,LSTM_AI
31472,23.250055,23.736277,2526.612,LSTM_AI
31473,23.25006,23.736277,2644.7153,LSTM_AI
31474,23.250061,23.736277,2768.3635,LSTM_AI
