Step,Temp,Setpoint,Power
29790,23.249327,27.501377,2341.5398
29791,23.249353,27.501335,2044.1586
29792,24.424576,27.50128,443.3743
29793,24.56271,24.563236,1476.4558
29794,24.776958,24.799242,1406.1771
29795,24.30954,24.304993,2089.5002
29796,25.599665,25.599709,1536.742
29797,23.498798,23.5,8554.267
29798,25.94978,28.0,569.5398
29799,23.499374,23.5,11547.383
29800,26.147018,28.0,749.98505
29801,23.507618,23.5,12235.424
29802,26.3202,28.0,919.4134
29803,23.854044,23.5,13061.806
29804,26.416037,27.272419,1663.1438
29805,23.954895,23.5,13188.841
29806,26.550768,26.931118,2162.5764
29807,24.130352,23.5,13273.609
29808,26.304684,26.391727,2516.8486
29809,23.49981,23.5,12885.064
29810,26.07621,27.764593,1414.8817
29811,23.49923,23.5,13015.217
29812,26.40523,27.594263,1775.04
29813,24.231686,23.5,13387.045
29814,25.76369,25.76394,5412.951
29815,23.520838,23.5,13342.947
29816,26.641272,27.191837,2431.1816
29817,23.697462,23.5,13494.761
29818,26.81188,27.157234,2624.7795
29819,23.859327,23.5,13518.856
29820,26.820534,26.82169,3066.9373
29821,23.796,23.5,13475.781
29822,26.855822,26.990667,2624.029
29823,23.763498,23.5,13405.823
29824,26.641865,27.092815,2265.7698
29825,23.549347,23.5,13374.049
29826,26.435034,27.542631,1642.6234
29827,23.499498,23.5,13062.185
29828,26.344505,27.56882,1135.2745
29829,23.499092,23.5,11933.669
29830,26.278025,27.524612,794.8571
29831,23.499514,23.5,10037.275
29832,24.903023,27.490276,1139.7524
29833,23.499908,23.5,3659.6558
29834,24.684677,26.861496,1088.89
29835,23.490875,23.5,4096.134
29836,24.018696,26.857351,800.9225
29837,24.346807,24.989029,858.67725
29838,24.425434,24.447979,976.1201
29839,24.422455,24.422924,958.9393
29840,24.191008,24.477442,787.18823
29841,23.92967,25.085468,787.1261
29842,23.746126,25.68012,778.3668
29843,23.623259,26.0837,766.0189
29844,23.442116,26.386772,686.59155
29845,23.258392,26.883984,693.9439
29846,23.250479,27.37688,985.4487
29847,23.250082,27.429756,942.8958
29848,23.25016,27.500034,1029.748
29849,23.250212,27.499641,1291.5532
29850,23.250252,27.49955,1535.4388
29851,23.250284,27.499477,1701.3522
29852,23.250309,27.499416,1849.0554
29853,23.250326,27.49937,1964.2349
29854,23.250338,27.49934,2056.301
29855,23.250345,27.49932,2134.7363
29856,23.250347,27.499306,2200.1904
29857,23.250349,27.499306,2257.091
29858,23.250278,27.499302,2318.4614
29859,23.250278,27.499477,2366.6248
29860,23.25028,27.499443,2410.8574
29861,23.25028,27.49944,2451.1982
29862,23.25028,27.49944,2492.1768
29863,23.250278,27.49944,2534.9685
29864,23.250275,27.499443,2566.6765
29865,23.250273,27.499453,2593.7852
29866,23.250275,27.499454,2617.6067
29867,23.250278,27.49945,2638.7317
29868,23.250284,27.499441,2657.3293
29869,23.25029,27.499428,2672.598
29870,23.250296,27.499416,2687.1946
29871,23.250303,27.499405,2700.3784
29872,23.25031,27.49939,2712.4922
29873,23.250319,27.499374,2723.4583
29874,23.250326,27.49936,2733.3618
29875,23.250336,27.499344,2742.2905
29876,23.250343,27.499325,2752.8303
29877,23.250349,27.49931,2762.6323
29878,23.250349,27.499298,2771.7048
29879,23.250343,27.499302,2778.9504
29880,23.248861,27.499317,2498.1157
29881,23.248894,27.503017,2537.611
29882,23.249004,27.502197,2544.865
29883,23.249096,27.501936,2555.303
29884,23.249155,27.501762,2413.8076
29885,23.249193,27.50166,2346.6296
29886,23.249224,27.501595,2043.162
29887,23.249256,27.501537,1747.048
29888,24.445139,27.501472,486.7994
29889,24.511168,24.51178,1659.9193
29890,24.939547,24.943535,1793.036
29891,23.862305,23.861647,3763.9077
29892,25.849625,26.81401,653.80536
29893,23.49954,23.5,9335.237
29894,25.971382,28.0,584.1232
29895,23.49946,23.5,11706.2
29896,26.178303,28.0,766.90814
29897,23.503363,23.5,12042.566
29898,26.348454,28.0,917.2123
29899,23.801535,23.5,12964.792
29900,26.421402,27.405224,1432.7037
29901,23.885178,23.5,13061.836
29902,26.531046,27.101933,1897.2837
29903,24.019093,23.5,13096.369
29904,26.267138,26.666954,2198.0408
29905,23.498852,23.5,12128.833
29906,26.052992,27.759003,1262.038
29907,23.49892,23.5,12215.352
29908,26.391092,27.596567,1539.8718
29909,24.003744,23.5,13096.091
29910,26.364187,26.364075,2806.0046
29911,23.510262,23.5,12943.144
29912,26.656214,27.505413,1955.8651
29913,24.383883,23.5,13255.374
29914,25.37675,25.380013,9084.695
29915,23.511269,23.5,13103.074
29916,26.578804,27.009077,2348.2307
29917,23.53431,23.5,13298.723
29918,26.644997,27.550198,1962.7363
29919,23.586388,23.5,13376.027
29920,26.419981,27.447891,1764.5247
29921,23.517782,23.5,13372.071
29922,26.369373,27.513756,1577.4573
29923,23.519264,23.5,13438.438
29924,26.325232,27.4846,1584.8326
29925,23.510931,23.5,13289.239
29926,26.268698,27.484196,885.9747
29927,23.500923,23.5,12939.3125
29928,24.924881,27.481949,1188.6052
29929,23.49986,23.5,3906.6702
29930,24.689976,26.870222,1126.8884
29931,23.49987,23.5,3358.8916
29932,24.015915,26.833761,811.6894
29933,24.342026,24.997005,896.3143
29934,24.418465,24.455547,1031.7697
29935,24.43143,24.43566,997.1694
29936,24.1993,24.44832,831.47675
29937,23.933313,25.065199,807.83765
29938,23.74804,25.67077,802.15936
29939,23.62739,26.076159,791.75665
29940,23.450926,26.372406,710.8397
29941,23.262259,26.858149,697.6346
29942,23.250635,27.365358,990.1664
29943,23.250065,27.42502,944.2569
29944,23.250137,27.500156,1024.9697
29945,23.25019,27.49969,1068.999
29946,23.25023,27.499592,1105.1694
29947,23.250261,27.49952,1294.4362
29948,23.250286,27.499462,1497.2491
29949,23.250305,27.499416,1615.7123
29950,23.250317,27.49938,1735.8759
29951,23.250326,27.499361,1829.3981
29952,23.250109,27.499344,1188.6652
29953,23.250103,27.499891,1226.9207
29954,23.250107,27.499798,1267.161
29955,23.25011,27.499784,1306.0917
29956,23.250114,27.499777,1348.0646
29957,23.250118,27.49977,1386.8485
29958,23.250122,27.499762,1423.9928
29959,23.250101,27.499754,1468.0037
29960,23.250103,27.49981,1497.1576
29961,23.250107,27.499794,1523.9608
29962,23.25011,27.499784,1548.7788
29963,23.250114,27.499777,1571.808
29964,23.250118,27.49977,1591.5068
29965,23.250122,27.499762,1608.8383
29966,23.250126,27.499754,1624.3438
29967,23.25013,27.499746,1640.008
29968,23.250132,27.499739,1654.579
29969,23.250135,27.499737,1674.1022
29970,23.25014,27.499727,1690.3527
29971,23.250143,27.49972,1706.1145
29972,23.250147,27.499712,1720.4093
29973,23.25015,27.499704,1733.401
29974,23.250153,27.499697,1745.4531
29975,23.250156,27.499695,1756.748
29976,23.250158,27.499685,1767.4019
29977,23.250162,27.499683,1776.3087
29978,23.250164,27.499674,1785.6421
29979,23.250168,27.499672,1794.6659
29980,23.25017,27.499662,1717.9946
29981,23.250172,27.49966,1673.4464
29982,23.250174,27.499657,1461.1759
29983,23.250172,27.499653,1290.5897
29984,23.250166,27.499657,1125.7522
29985,23.250158,27.499672,1045.4835
29986,23.250145,27.499687,1009.4016
29987,23.25009,27.499718,980.782
29988,23.250072,27.499847,941.25775
29989,23.250051,27.499863,891.1224
29990,23.250027,27.499908,831.5706
29991,23.249998,27.499958,765.62305
29992,23.249964,27.50002,692.508
29993,23.249931,27.50009,650.26404
29994,23.249893,27.500153,626.2919
29995,23.286375,27.500233,639.4614
29996,23.365501,27.409008,674.8146
29997,23.467216,27.229435,713.06085
29998,23.553408,27.01471,766.91864
29999,23.66468,26.85009,891.8988
30000,23.777576,26.615002,976.1167
30001,23.890226,26.3884,1074.8818
30002,23.996647,26.163223,1260.1165
30003,24.09225,25.953495,1389.6309
30004,24.175476,25.767696,1552.3042
30005,24.244574,25.607435,1662.945
30006,24.300285,25.476303,1744.5277
30007,24.345245,25.371574,1852.0421
30008,24.375885,25.28703,1904.8658
30009,24.395676,25.23291,1925.2716
30010,24.40867,25.198753,1912.7607
30011,24.416895,25.176163,1888.8624
30012,24.42086,25.162098,1856.8904
30013,24.421232,25.156296,1816.3153
30014,24.418533,25.157349,1751.1827
30015,24.412766,25.164284,1674.0004
30016,24.403816,25.177353,1591.3231
30017,24.39194,25.196842,1519.962
30018,24.3774,25.222061,1468.408
30019,24.360458,25.252472,1404.6107
30020,24.339437,25.287554,1313.6404
30021,24.314314,25.331635,1198.6589
30022,24.28794,25.383934,1109.1509
30023,24.257936,25.43731,997.52704
30024,24.222904,25.499128,833.71454
30025,24.179193,25.571709,744.99524
30026,24.126598,25.663467,737.8817
30027,24.069407,25.773102,733.5563
30028,24.009903,25.889782,727.1715
30029,23.948385,26.009945,719.6464
30030,23.88485,26.133987,711.4239
30031,23.819614,26.26207,702.73425
30032,23.75317,26.393389,694.2646
30033,23.686026,26.526882,685.56476
30034,23.618612,26.661522,676.71906
30035,23.551268,26.796482,667.796
30036,23.48424,26.931137,658.3323
30037,23.417759,27.065035,648.8958
30038,23.352022,27.197723,639.51215
30039,23.287178,27.328823,630.19934
30040,23.25153,27.458065,678.7734
30041,23.249985,27.514765,736.9057
30042,23.249937,27.500803,753.1523
30043,23.249964,27.500149,787.53296
30044,23.249987,27.50006,812.87775
30045,23.250008,27.500015,835.9105
30046,23.250023,27.499973,882.5961
30047,23.250036,27.499947,992.6353
30048,23.25005,27.49992,1142.3774
30049,23.25006,27.499893,1221.3258
30050,23.250067,27.499878,1312.4087
30051,23.250074,27.499863,1386.4642
30052,23.25008,27.499847,1445.5771
30053,23.250084,27.499836,1496.707
30054,23.250072,27.49983,1552.6473
30055,23.250074,27.49986,1598.0361
30056,23.250078,27.499851,1633.157
30057,23.25008,27.499842,1664.9623
30058,23.250082,27.49984,1693.5364
30059,23.250082,27.499836,1722.6486
30060,23.250084,27.499836,1754.9598
30061,23.250084,27.499832,1783.2449
30062,23.250086,27.499832,1807.8424
30063,23.250086,27.499828,1831.616
30064,23.250086,27.499828,1851.2529
30065,23.250086,27.499828,1868.4584
30066,23.250086,27.499828,1884.0519
30067,23.250084,27.499828,1898.2577
30068,23.250084,27.499832,1892.9802
30069,23.250084,27.499832,1882.7756
30070,23.250086,27.499832,1868.7162
30071,23.25009,27.499828,1852.7887
30072,23.250092,27.499819,1828.9087
30073,23.250095,27.499817,1803.4955
30074,23.250097,27.499807,1775.4907
30075,23.250101,27.499805,1745.1505
30076,23.250105,27.499796,1573.0873
30077,23.250107,27.499788,1478.8926
30078,23.250109,27.499786,1222.8301
30079,23.250107,27.499783,1062.9613
30080,23.250072,27.499786,1015.0683
30081,23.250067,27.499872,984.3596
30082,23.250057,27.49987,945.33936
30083,23.250044,27.49989,896.6528
30084,23.250027,27.49992,840.09326
30085,23.250006,27.499954,775.4824
30086,23.24998,27.5,705.5191
30087,23.249952,27.50005,654.695
30088,23.24992,27.50011,628.23
30089,23.276602,27.500175,625.48816
30090,23.349146,27.433456,660.6902
30091,23.447954,27.265436,698.4981
30092,23.55706,27.054688,740.698
30093,23.643106,26.831326,879.22284
30094,23.75638,26.670765,948.4562
30095,23.870674,26.430603,1084.8024
30096,23.979332,26.201504,1324.5643
30097,24.076824,25.987007,1461.5907
30098,24.160633,25.797606,1622.547
30099,24.228601,25.63683,1721.613
30100,24.281761,25.508812,1792.1106
30101,24.322355,25.409897,1841.0046
30102,24.350286,25.334991,1871.288
30103,24.370035,25.285461,1929.8346
30104,24.383446,25.250055,1944.5925
30105,24.39308,25.226402,1950.9637
30106,24.400402,25.209023,1930.9745
30107,24.405697,25.195534,1903.6138
30108,24.408504,25.185959,1873.1895
30109,24.408789,25.181587,1833.9899
30110,24.406559,25.182281,1768.8524
30111,24.40138,25.187996,1690.3678
30112,24.392935,25.19983,1602.1133
30113,24.381344,25.218353,1516.4427
30114,24.366823,25.243107,1409.3931
30115,24.3496,25.273613,1322.429
30116,24.32963,25.309412,1239.9725
30117,24.307571,25.350725,1149.9224
30118,24.284073,25.395885,1071.8231
30119,24.256887,25.443604,972.0923
30120,24.224184,25.499817,821.60614
30121,24.182552,25.567984,753.95386
30122,24.132107,25.655712,748.80975
30123,24.076506,25.76101,745.598
30124,24.017706,25.87479,739.58154
30125,23.956182,25.993988,732.4117
30126,23.892252,26.118397,724.5355
30127,23.826475,26.247461,716.19366
30128,23.76055,26.379938,708.3538
30129,23.695116,26.511864,700.3018
30130,23.630312,26.642485,692.1616
30131,23.566303,26.771778,684.0607
30132,23.503384,26.899399,675.91046
30133,23.441849,27.024693,667.93896
30134,23.381935,27.14707,660.1827
30135,23.323816,27.266087,652.6657
30136,23.267588,27.381428,643.778
30137,23.250696,27.492939,710.7182
30138,23.249956,27.507053,730.81696
30139,23.249939,27.500458,751.34814
30140,23.249956,27.50013,777.7916
30141,23.249971,27.50008,799.5216
30142,23.249987,27.50005,819.42725
30143,23.25,27.50002,838.01514
30144,23.250153,27.499992,1138.5667
30145,23.250168,27.499619,1466.4905
30146,23.250175,27.499657,1636.6198
30147,23.250181,27.499645,1727.5792
30148,23.250183,27.499634,1856.225
30149,23.250185,27.499634,1949.3865
30150,23.250145,27.49963,2035.8549
30151,23.250143,27.49973,2109.6316
30152,23.250143,27.499714,2165.6597
30153,23.250141,27.499714,2212.8499
30154,23.25014,27.499718,2254.6914
30155,23.25014,27.499722,2292.6113
30156,23.25014,27.499722,2329.5867
30157,23.25014,27.499722,2364.5276
30158,23.250137,27.499722,2401.713
30159,23.250137,27.499725,2442.2747
30160,23.250135,27.499725,2475.1123
30161,23.250135,27.49973,2504.2666
30162,23.250134,27.49973,2532.7573
30163,23.250134,27.499733,2559.8616
30164,23.250132,27.499733,2581.2742
30165,23.25013,27.499737,2600.5728
30166,23.250128,27.49974,2618.1848
30167,23.250126,27.499744,2634.306
30168,23.248438,27.499748,2382.669
30169,23.24846,27.503967,2428.987
30170,23.248579,27.503067,2441.4102
30171,23.24868,27.502783,2456.9646
30172,23.248749,27.50259,2327.6138
30173,23.248796,27.502468,2267.0815
30174,23.248837,27.502384,1973.809
30175,23.248888,27.502308,1714.6614
30176,24.460249,27.502197,493.17105
30177,24.473614,24.473822,1641.3547
30178,25.035532,25.04609,1637.1202
30179,23.594841,23.594423,4029.4438
30180,25.74827,27.530663,556.86163
30181,23.499548,23.5,9166.769
30182,25.950102,28.0,597.9044
30183,23.499617,23.5,11964.37
30184,26.162357,28.0,788.99896
30185,23.509708,23.5,12756.409
30186,26.338537,28.0,941.37915
30187,23.884016,23.5,13096.729
30188,26.44274,27.200012,1767.8599
30189,23.98767,23.5,13210.13
30190,26.569424,26.849936,2243.376
30191,24.152866,23.5,13281.872
30192,26.317112,26.32806,2568.199
30193,23.49999,23.5,12910.473
30194,26.089756,27.752384,1425.9208
30195,23.499403,23.5,13053.972
30196,26.41439,27.581259,1784.2288
30197,24.227716,23.5,13361.817
30198,25.758339,25.758581,5285.08
30199,23.514263,23.5,13203.913
30200,26.638569,27.192085,2334.7996
30201,23.622639,23.5,13417.339
30202,26.778664,27.350424,2391.1511
30203,23.768946,23.5,13442.692
30204,26.801481,27.040073,2688.811
30205,23.7818,23.5,13481.417
30206,26.854752,27.018063,2726.1636
30207,23.850021,23.5,13499.666
30208,26.691704,26.867321,2698.9658
30209,23.633398,23.5,13486.707
30210,26.589464,27.349016,2202.3877
30211,23.527271,23.5,13420.81
30212,26.427128,27.573826,1533.7646
30213,23.510225,23.5,13144.909
30214,26.364073,27.536978,1300.7257
30215,23.4985,23.5,11362.222
30216,25.095985,27.535934,1181.2042
30217,23.499847,23.5,4031.309
30218,24.768707,26.93894,1111.1864
30219,23.499872,23.5,3398.3777
30220,24.071264,26.848381,799.75037
30221,24.52595,24.828358,1031.1211
30222,23.971962,23.974747,1714.6871
30223,23.94479,25.63986,779.3772
30224,23.926609,25.486319,784.7482
30225,23.828688,25.575523,787.00854
30226,23.705765,25.878368,782.8484
30227,23.597248,26.216137,774.1835
30228,23.425203,26.516243,696.0135
30229,23.257643,26.999577,711.9065
30230,23.250416,27.456692,971.53156
30231,23.250057,27.50278,934.98285
30232,23.250134,27.500065,1015.92944
30233,23.250185,27.499695,1123.0063
30234,23.250227,27.499603,1402.3024
30235,23.250257,27.499525,1624.968
30236,23.250282,27.49947,1756.2488
30237,23.250301,27.499424,1880.7784
30238,23.250315,27.499388,1970.3085
30239,23.250324,27.499363,2041.4929
30240,23.25033,27.499348,2105.7502
30241,23.250336,27.499336,2159.1626
30242,23.250338,27.499325,2208.9412
30243,23.25027,27.499325,2261.03
30244,23.25027,27.499493,2297.429
30245,23.250273,27.499458,2341.2166
30246,23.250275,27.499454,2368.8523
30247,23.250277,27.49945,2394.1282
30248,23.250278,27.499447,2430.4744
30249,23.250278,27.499443,2482.0183
30250,23.250278,27.499443,2552.0947
30251,23.250277,27.499443,2604.5986
30252,23.250275,27.499447,2648.1633
30253,23.250273,27.49945,2686.9934
30254,23.250269,27.499454,2722.651
30255,23.250267,27.499464,2754.7412
30256,23.250263,27.499466,2791.6177
30257,23.25026,27.499475,2828.5662
30258,23.250257,27.499483,2865.3208
30259,23.250252,27.499485,2901.955
30260,23.250248,27.4995,2919.9292
30261,23.250244,27.499506,2934.2083
30262,23.250242,27.499514,2946.2432
30263,23.250242,27.499516,2956.4795
30264,23.248745,27.499516,2665.1853
30265,23.248774,27.503258,2704.046
30266,23.248882,27.502438,2707.3718
30267,23.248976,27.502182,2714.121
30268,23.249044,27.502003,2576.144
30269,23.249094,27.501877,2509.623
30270,23.249134,27.501787,2211.7876
30271,23.249182,27.501713,1885.6537
30272,24.432648,27.501614,472.40417
30273,24.542555,24.542973,1558.5378
30274,24.828924,24.85568,1339.7408
30275,24.168184,24.16182,2144.3647
30276,25.963717,25.990036,1102.2725
30277,23.499062,23.5,8558.962
30278,25.992651,28.0,581.56024
30279,23.49953,23.5,11649.572
30280,26.172667,28.0,761.372
30281,23.508192,23.5,12155.098
30282,26.339386,28.0,914.72034
30283,23.848455,23.5,13036.385
30284,26.42645,27.262222,1616.6682
30285,23.917921,23.5,13120.854
30286,26.53922,26.997654,1993.321
30287,24.042046,23.5,13133.807
30288,26.28371,26.5856,2242.9836
30289,23.498869,23.5,12582.972
30290,26.040997,27.73753,1279.9729
30291,23.498945,23.5,12327.503
30292,26.375895,27.561987,1575.0726
30293,23.98361,23.5,13093.196
30294,26.381947,26.381823,2764.9292
30295,23.506433,23.5,12883.532
30296,26.63505,27.524246,1912.7893
30297,23.507368,23.5,13022.51
30298,26.706251,27.648369,1948.4971
30299,24.428768,23.5,13226.425
30300,25.285353,25.288328,9005.174
30301,23.799791,23.5,13245.893
30302,26.213192,26.213219,3451.5422
30303,23.520475,23.5,13163.918
30304,26.406034,27.40336,1786.8397
30305,23.500622,23.5,13059.633
30306,26.340422,27.551401,1607.0085
30307,23.501316,23.5,13035.602
30308,26.321732,27.516788,1619.33
30309,23.500593,23.5,12963.281
30310,26.27196,27.509323,855.57947
30311,23.499298,23.5,9947.544
30312,24.910185,27.487804,1146.3446
30313,23.499893,23.5,3785.3713
30314,24.701544,26.864422,1086.6136
30315,23.49986,23.5,3395.4258
30316,24.029593,26.840042,784.0181
30317,24.3656,24.961912,936.20404
30318,24.398245,24.400198,1059.2761
30319,24.438929,24.496767,816.465
30320,24.212467,24.417486,923.6972
30321,23.955194,25.032734,777.948
30322,23.77306,25.617167,776.7004
30323,23.651209,26.016562,767.7765
30324,23.472198,26.315,690.3368
30325,23.280613,26.80438,678.0255
30326,23.251425,27.315779,942.2487
30327,23.250107,27.417812,932.0732
30328,23.250134,27.500446,1003.7904
30329,23.25019,27.49972,1055.1187
30330,23.250233,27.49959,1274.1414
30331,23.250265,27.499514,1513.5192
30332,23.25029,27.499454,1653.4591
