Step,Temp,Setpoint,Power,Mode
27586,23.499739,23.5,434.83807,LSTM_AI
27587,23.499474,23.5,560.54486,LSTM_AI
27588,23.499008,23.5,1294.3748,LSTM_AI
27589,23.498857,23.5,1586.8616,LSTM_AI
27590,23.500875,23.5,1817.5026,LSTM_AI
27591,23.500704,23.5,2012.6299,LSTM_AI
27592,23.499857,23.5,1985.7985,LSTM_AI
27593,23.499624,23.5,1916.632,LSTM_AI
27594,23.499659,23.5,1840.4185,LSTM_AI
27595,23.4995,23.5,1753.9346,LSTM_AI
27596,23.499285,23.5,1450.0734,LSTM_AI
27597,23.49935,23.5,1344.7405,LSTM_AI
27598,23.499422,23.5,1225.2402,LSTM_AI
27599,23.499447,23.5,1105.8832,LSTM_AI
27600,23.499584,23.5,851.52686,LSTM_AI
27601,23.499641,23.5,851.53204,LSTM_AI
27602,23.499687,23.5,820.60175,LSTM_AI
27603,23.499712,23.5,793.4819,LSTM_AI
27604,23.517012,23.5,1073.0144,LSTM_AI
27605,23.502993,23.5,1016.70294,LSTM_AI
27606,23.500166,23.5,997.92645,LSTM_AI
27607,23.499575,23.5,952.26874,LSTM_AI
27608,23.499247,23.5,905.61426,LSTM_AI
27609,23.49903,23.5,860.857,LSTM_AI
27610,23.498898,23.5,829.17395,LSTM_AI
27611,23.498833,23.5,797.79126,LSTM_AI
27612,23.499039,23.5,763.5739,LSTM_AI
27613,23.499155,23.5,733.1877,LSTM_AI
27614,23.499203,23.5,707.5578,LSTM_AI
27615,23.499224,23.5,683.0388,LSTM_AI
27616,23.499327,23.5,513.15546,LSTM_AI
27617,23.499352,23.5,491.7218,LSTM_AI
27618,23.499344,23.5,474.85498,LSTM_AI
27619,23.499338,23.5,454.17517,LSTM_AI
27620,23.499323,23.5,447.95923,LSTM_AI
27621,23.49931,23.5,441.3014,LSTM_AI
27622,23.499298,23.5,436.58344,LSTM_AI
27623,23.49929,23.5,433.06882,LSTM_AI
27624,23.499575,23.5,88.14814,LSTM_AI
27625,23.499643,23.5,88.10561,LSTM_AI
27626,23.499662,23.5,88.10561,LSTM_AI
27627,23.49967,23.5,88.10561,LSTM_AI
27628,23.499878,23.5,204.5613,LSTM_AI
27629,23.499834,23.5,1281.9641,LSTM_AI
27630,23.499903,23.5,1195.0305,LSTM_AI
27631,23.488188,23.5,1391.8331,LSTM_AI
27632,23.27534,23.5,2200.3516,LSTM_AI
27633,23.250977,23.5,2777.487,LSTM_AI
27634,23.250154,23.5,2823.7688,LSTM_AI
27635,23.250166,23.5,2949.112,LSTM_AI
27636,23.250315,23.5,3687.6987,LSTM_AI
27637,23.25033,23.5,4174.4893,LSTM_AI
27638,23.250324,23.5,4329.21,LSTM_AI
27639,23.250313,23.5,4446.521,LSTM_AI
27640,23.25028,23.5,4550.2476,LSTM_AI
27641,23.25025,23.5,4640.183,LSTM_AI
27642,23.250227,23.5,4720.3564,LSTM_AI
27643,23.25021,23.5,4789.4453,LSTM_AI
27644,23.250204,23.5,4840.5537,LSTM_AI
27645,23.250198,23.5,4881.8574,LSTM_AI
27646,23.250193,23.5,4919.007,LSTM_AI
27647,23.250185,23.5,4951.6406,LSTM_AI
27648,23.25018,23.5,4979.6807,LSTM_AI
27649,23.250172,23.5,5002.6846,LSTM_AI
27650,23.250164,23.5,5024.8813,LSTM_AI
27651,23.250156,23.5,5045.234,LSTM_AI
27652,23.250149,23.5,5063.9126,LSTM_AI
27653,23.250143,23.5,5081.078,LSTM_AI
27654,23.250135,23.5,5096.896,LSTM_AI
27655,23.25013,23.5,5111.515,LSTM_AI
27656,23.250124,23.5,5125.0605,LSTM_AI
27657,23.250116,23.5,5137.6377,LSTM_AI
27658,23.25011,23.5,5149.336,LSTM_AI
27659,23.250105,23.5,5160.232,LSTM_AI
27660,23.250101,23.5,5170.393,LSTM_AI
27661,23.250095,23.5,5179.877,LSTM_AI
27662,23.25009,23.5,5187.4277,LSTM_AI
27663,23.250086,23.5,5195.3228,LSTM_AI
27664,23.250082,23.5,5202.847,LSTM_AI
27665,23.250076,23.5,5209.956,LSTM_AI
27666,23.250072,23.5,5216.654,LSTM_AI
27667,23.250069,23.5,5222.954,LSTM_AI
27668,23.250065,23.5,5228.876,LSTM_AI
27669,23.250061,23.5,5234.4395,LSTM_AI
27670,23.25006,23.5,5239.6646,LSTM_AI
27671,23.250055,23.5,5190.2124,LSTM_AI
27672,23.250055,23.5,5140.6313,LSTM_AI
27673,23.250055,23.5,5084.04,LSTM_AI
27674,23.250057,23.5,4967.4805,LSTM_AI
27675,23.250061,23.5,4829.992,LSTM_AI
27676,23.249966,23.5,4670.7227,LSTM_AI
27677,23.249874,23.5,4500.7603,LSTM_AI
27678,23.249792,23.5,4318.974,LSTM_AI
27679,23.249718,23.5,4130.3184,LSTM_AI
27680,23.499065,23.5,141.30623,LSTM_AI
27681,23.499771,23.5,193.01205,LSTM_AI
27682,23.49969,23.5,272.28766,LSTM_AI
27683,23.499496,23.5,355.52744,LSTM_AI
27684,23.499182,23.5,822.2887,LSTM_AI
27685,23.49916,23.5,875.43335,LSTM_AI
27686,23.502382,23.5,920.4252,LSTM_AI
27687,23.5011,23.5,934.54443,LSTM_AI
27688,23.500916,23.5,951.70416,LSTM_AI
27689,23.500698,23.5,968.8854,LSTM_AI
27690,23.500221,23.5,979.80994,LSTM_AI
27691,23.500036,23.5,1115.4377,LSTM_AI
27692,23.499908,23.5,996.23206,LSTM_AI
27693,23.499405,23.5,994.01215,LSTM_AI
27694,23.499022,23.5,985.06757,LSTM_AI
27695,23.498943,23.5,974.9497,LSTM_AI
27696,23.499413,23.5,694.9571,LSTM_AI
27697,23.49974,23.5,692.699,LSTM_AI
27698,23.49993,23.5,670.3341,LSTM_AI
27699,23.500021,23.5,654.4499,LSTM_AI
27700,23.504547,23.5,942.0153,LSTM_AI
27701,23.500639,23.5,913.3761,LSTM_AI
27702,23.499762,23.5,901.3331,LSTM_AI
27703,23.499546,23.5,883.8647,LSTM_AI
27704,23.499426,23.5,869.3077,LSTM_AI
27705,23.499321,23.5,855.2611,LSTM_AI
27706,23.50335,23.5,914.302,LSTM_AI
27707,23.499975,23.5,896.0363,LSTM_AI
27708,23.499418,23.5,870.7762,LSTM_AI
27709,23.499332,23.5,766.32245,LSTM_AI
27710,23.499317,23.5,746.8677,LSTM_AI
27711,23.499311,23.5,717.0027,LSTM_AI
27712,23.499353,23.5,547.7418,LSTM_AI
27713,23.499338,23.5,527.2297,LSTM_AI
27714,23.499311,23.5,509.16202,LSTM_AI
27715,23.499294,23.5,491.31354,LSTM_AI
27716,23.499287,23.5,482.21994,LSTM_AI
27717,23.49928,23.5,475.47974,LSTM_AI
27718,23.499277,23.5,471.64673,LSTM_AI
27719,23.499271,23.5,468.25842,LSTM_AI
27720,23.499561,23.5,104.61151,LSTM_AI
27721,23.499636,23.5,88.10561,LSTM_AI
27722,23.499659,23.5,88.10561,LSTM_AI
27723,23.499664,23.5,88.10561,LSTM_AI
27724,23.499899,23.5,323.26263,LSTM_AI
27725,23.499903,23.5,1343.2584,LSTM_AI
27726,23.499962,23.5,1300.109,LSTM_AI
27727,23.494284,23.5,1502.5121,LSTM_AI
27728,23.28643,23.5,2305.7312,LSTM_AI
27729,23.251184,23.5,2852.0378,LSTM_AI
27730,23.250078,23.5,2903.8103,LSTM_AI
27731,23.250072,23.5,3009.621,LSTM_AI
27732,23.250154,23.5,3746.457,LSTM_AI
27733,23.250166,23.5,3914.8088,LSTM_AI
27734,23.250164,23.5,4035.7769,LSTM_AI
27735,23.250154,23.5,4124.873,LSTM_AI
27736,23.250143,23.5,4190.545,LSTM_AI
27737,23.250134,23.5,4242.184,LSTM_AI
27738,23.250126,23.5,4285.028,LSTM_AI
27739,23.250116,23.5,4320.747,LSTM_AI
27740,23.250109,23.5,4351.095,LSTM_AI
27741,23.250101,23.5,4377.34,LSTM_AI
27742,23.250095,23.5,4399.803,LSTM_AI
27743,23.250088,23.5,4420.102,LSTM_AI
27744,23.250082,23.5,4438.412,LSTM_AI
27745,23.250076,23.5,4455.068,LSTM_AI
27746,23.25007,23.5,4468.164,LSTM_AI
27747,23.250065,23.5,4481.462,LSTM_AI
27748,23.25006,23.5,4493.9355,LSTM_AI
27749,23.250055,23.5,4505.612,LSTM_AI
27750,23.250051,23.5,4516.5054,LSTM_AI
27751,23.250048,23.5,4526.642,LSTM_AI
27752,23.250044,23.5,4534.7363,LSTM_AI
27753,23.25004,23.5,4543.169,LSTM_AI
27754,23.250036,23.5,4551.1904,LSTM_AI
27755,23.250034,23.5,4558.7554,LSTM_AI
27756,23.25003,23.5,4565.8706,LSTM_AI
27757,23.250029,23.5,4572.553,LSTM_AI
27758,23.250027,23.5,4578.8247,LSTM_AI
27759,23.250025,23.5,4584.709,LSTM_AI
27760,23.249912,23.5,4571.1543,LSTM_AI
27761,23.249804,23.5,4552.339,LSTM_AI
27762,23.249702,23.5,4530.2993,LSTM_AI
27763,23.24961,23.5,4506.053,LSTM_AI
27764,23.249456,23.5,4450.543,LSTM_AI
27765,23.249456,23.5,4421.466,LSTM_AI
27766,23.249472,23.5,4386.7734,LSTM_AI
27767,23.24949,23.5,4248.615,LSTM_AI
27768,23.24954,23.5,4160.2554,LSTM_AI
27769,23.249588,23.5,4066.9941,LSTM_AI
27770,23.249632,23.5,3851.9812,LSTM_AI
27771,23.249672,23.5,3608.244,LSTM_AI
27772,23.250362,23.5,3340.3477,LSTM_AI
27773,23.250233,23.5,2930.5437,LSTM_AI
27774,23.250078,23.5,2632.7065,LSTM_AI
27775,23.249939,23.5,2321.7551,LSTM_AI
27776,23.49851,23.5,1999.6636,LSTM_AI
27777,23.499544,23.5,2183.1711,LSTM_AI
27778,23.499655,23.5,2685.624,LSTM_AI
27779,23.499239,23.5,3187.106,LSTM_AI
27780,23.497242,23.5,5403.175,LSTM_AI
27781,23.496473,23.5,6232.254,LSTM_AI
27782,23.496817,23.5,6576.42,LSTM_AI
27783,23.497366,23.5,6604.1567,LSTM_AI
27784,23.497807,23.5,6395.129,LSTM_AI
27785,23.49815,23.5,6211.7095,LSTM_AI
27786,23.49795,23.5,6296.989,LSTM_AI
27787,23.497627,23.5,6485.7046,LSTM_AI
27788,23.497963,23.5,6205.467,LSTM_AI
27789,23.49838,23.5,5906.5166,LSTM_AI
27790,23.499025,23.5,5662.2964,LSTM_AI
27791,23.499502,23.5,5415.4346,LSTM_AI
27792,23.500275,23.5,4243.8804,LSTM_AI
27793,23.500473,23.5,4049.8994,LSTM_AI
27794,23.500187,23.5,4494.6294,LSTM_AI
27795,23.500051,23.5,4729.1357,LSTM_AI
27796,23.498947,23.5,5939.0864,LSTM_AI
27797,23.498178,23.5,6294.141,LSTM_AI
27798,23.498043,23.5,6321.201,LSTM_AI
27799,23.498138,23.5,6157.6846,LSTM_AI
27800,23.498114,23.5,6367.218,LSTM_AI
27801,23.498388,23.5,6204.8154,LSTM_AI
27802,23.498085,23.5,6402.5845,LSTM_AI
27803,23.497883,23.5,6554.8433,LSTM_AI
27804,23.498093,23.5,6304.9336,LSTM_AI
27805,23.498247,23.5,6117.0635,LSTM_AI
27806,23.498339,23.5,5941.7886,LSTM_AI
27807,23.499031,23.5,5319.1123,LSTM_AI
27808,23.500122,23.5,3976.839,LSTM_AI
27809,23.500761,23.5,3255.7722,LSTM_AI
27810,23.500435,23.5,3145.8516,LSTM_AI
27811,23.500147,23.5,3184.0989,LSTM_AI
27812,23.499928,23.5,3146.9165,LSTM_AI
27813,23.499746,23.5,3095.8567,LSTM_AI
27814,23.499569,23.5,3035.217,LSTM_AI
27815,23.49945,23.5,2984.0508,LSTM_AI
27816,23.499014,23.5,1944.5721,LSTM_AI
27817,23.49914,23.5,1836.2335,LSTM_AI
27818,23.49925,23.5,1733.6871,LSTM_AI
27819,23.4993,23.5,1649.3617,LSTM_AI
27820,23.499464,23.5,922.4527,LSTM_AI
27821,23.499392,23.5,801.0915,LSTM_AI
27822,23.499514,23.5,689.38257,LSTM_AI
27823,23.49959,23.5,651.2901,LSTM_AI
27824,23.283178,23.5,748.61597,LSTM_AI
27825,23.251799,23.5,1851.9022,LSTM_AI
27826,23.250195,23.5,1661.3761,LSTM_AI
27827,23.250189,23.5,1865.1915,LSTM_AI
27828,23.250431,23.5,2345.0093,LSTM_AI
27829,23.250408,23.5,2627.6833,LSTM_AI
27830,23.250425,23.5,2775.1038,LSTM_AI
27831,23.250435,23.5,2883.037,LSTM_AI
27832,23.250444,23.5,2966.3906,LSTM_AI
27833,23.25045,23.5,3031.7498,LSTM_AI
27834,23.250454,23.5,3084.0833,LSTM_AI
27835,23.250454,23.5,3126.9424,LSTM_AI
27836,23.250454,23.5,3164.512,LSTM_AI
27837,23.250452,23.5,3195.4414,LSTM_AI
27838,23.250448,23.5,3223.9197,LSTM_AI
27839,23.250446,23.5,3249.493,LSTM_AI
27840,23.25044,23.5,3238.986,LSTM_AI
27841,23.250437,23.5,3218.7786,LSTM_AI
27842,23.250431,23.5,3193.1755,LSTM_AI
27843,23.250425,23.5,3162.2043,LSTM_AI
27844,23.250418,23.5,3189.4854,LSTM_AI
27845,23.250412,23.5,3220.9668,LSTM_AI
27846,23.250406,23.5,3256.384,LSTM_AI
27847,23.2504,23.5,3294.674,LSTM_AI
27848,23.250395,23.5,3335.3318,LSTM_AI
27849,23.25039,23.5,3378.4404,LSTM_AI
27850,23.250383,23.5,3423.7732,LSTM_AI
27851,23.25038,23.5,3471.072,LSTM_AI
27852,23.250374,23.5,3549.4045,LSTM_AI
27853,23.25037,23.5,3632.3914,LSTM_AI
27854,23.250364,23.5,3719.3284,LSTM_AI
27855,23.24887,23.5,3296.3022,LSTM_AI
27856,23.248808,23.5,3396.625,LSTM_AI
27857,23.248837,23.5,3463.1948,LSTM_AI
27858,23.248886,23.5,3536.1396,LSTM_AI
27859,23.249092,23.5,3639.9922,LSTM_AI
27860,23.24934,23.5,3774.4949,LSTM_AI
27861,23.249523,23.5,3911.9636,LSTM_AI
27862,23.249655,23.5,4053.3381,LSTM_AI
27863,23.249752,23.5,3712.3523,LSTM_AI
27864,23.24962,23.5,3419.8625,LSTM_AI
27865,23.249474,23.5,3123.9756,LSTM_AI
27866,23.249313,23.5,2828.3958,LSTM_AI
27867,23.24915,23.5,2548.8513,LSTM_AI
27868,23.249321,23.5,2466.886,LSTM_AI
27869,23.250036,23.5,2937.6038,LSTM_AI
27870,23.250986,23.5,3384.8672,LSTM_AI
27871,23.2511,23.5,3374.9385,LSTM_AI
27872,23.499609,23.5,1829.4978,LSTM_AI
27873,23.499573,23.5,2082.1145,LSTM_AI
27874,23.499533,23.5,2259.662,LSTM_AI
27875,23.499424,23.5,2385.8467,LSTM_AI
27876,23.499405,23.5,3253.0898,LSTM_AI
27877,23.49914,23.5,3591.0217,LSTM_AI
27878,23.498709,23.5,3895.8076,LSTM_AI
27879,23.498575,23.5,4178.5957,LSTM_AI
27880,23.498465,23.5,4463.3726,LSTM_AI
27881,23.498404,23.5,4687.217,LSTM_AI
27882,23.498384,23.5,4872.297,LSTM_AI
27883,23.498878,23.5,5049.6733,LSTM_AI
27884,23.498995,23.5,4858.857,LSTM_AI
27885,23.499052,23.5,4954.38,LSTM_AI
27886,23.499086,23.5,5028.1704,LSTM_AI
27887,23.499104,23.5,5110.659,LSTM_AI
27888,23.49948,23.5,4480.6074,LSTM_AI
27889,23.499556,23.5,4500.512,LSTM_AI
27890,23.499641,23.5,4444.4253,LSTM_AI
27891,23.499249,23.5,4513.806,LSTM_AI
27892,23.499363,23.5,5078.2803,LSTM_AI
27893,23.499258,23.5,5195.051,LSTM_AI
27894,23.498932,23.5,5328.1094,LSTM_AI
27895,23.498833,23.5,5479.1997,LSTM_AI
27896,23.498728,23.5,5721.8447,LSTM_AI
27897,23.498621,23.5,5741.5186,LSTM_AI
27898,23.498528,23.5,5709.0884,LSTM_AI
27899,23.49847,23.5,5646.5156,LSTM_AI
27900,23.498493,23.5,5421.0063,LSTM_AI
27901,23.498487,23.5,5317.6724,LSTM_AI
27902,23.498936,23.5,5146.672,LSTM_AI
27903,23.498938,23.5,4917.3335,LSTM_AI
27904,23.499813,23.5,3582.23,LSTM_AI
27905,23.499712,23.5,3284.9849,LSTM_AI
27906,23.499697,23.5,3159.9265,LSTM_AI
27907,23.50039,23.5,1959.4946,LSTM_AI
27908,23.49951,23.5,1734.2622,LSTM_AI
27909,23.49931,23.5,1531.3033,LSTM_AI
27910,23.499287,23.5,1341.0762,LSTM_AI
27911,23.499304,23.5,1158.5122,LSTM_AI
27912,23.499676,23.5,384.7154,LSTM_AI
27913,23.499891,23.5,240.10329,LSTM_AI
27914,23.499952,23.5,201.5913,LSTM_AI
27915,23.499956,23.5,176.5853,LSTM_AI
27916,23.499897,23.5,88.10561,LSTM_AI
27917,23.499817,23.5,88.10561,LSTM_AI
27918,23.499819,23.5,351.25128,LSTM_AI
27919,23.499832,23.5,744.5299,LSTM_AI
27920,23.361807,23.5,1558.1215,LSTM_AI
27921,23.253445,23.5,1993.7145,LSTM_AI
27922,23.250193,23.5,2331.3435,LSTM_AI
27923,23.25009,23.5,2483.618,LSTM_AI
27924,23.250307,23.5,3269.8552,LSTM_AI
27925,23.250303,23.5,3580.4558,LSTM_AI
27926,23.25031,23.5,3780.1582,LSTM_AI
27927,23.25031,23.5,3937.9204,LSTM_AI
27928,23.250269,23.5,4035.225,LSTM_AI
27929,23.250221,23.5,4108.6123,LSTM_AI
27930,23.250168,23.5,4163.913,LSTM_AI
27931,23.250113,23.5,4204.7036,LSTM_AI
27932,23.250109,23.5,4257.5317,LSTM_AI
27933,23.250109,23.5,4304.49,LSTM_AI
27934,23.250107,23.5,4345.9937,LSTM_AI
27935,23.250103,23.5,4379.4316,LSTM_AI
27936,23.250103,23.5,3696.1355,LSTM_AI
27937,23.250134,23.5,3729.7346,LSTM_AI
27938,23.25016,23.5,3773.7307,LSTM_AI
27939,23.250183,23.5,3823.981,LSTM_AI
27940,23.250141,23.5,3820.4583,LSTM_AI
27941,23.250097,23.5,3814.0396,LSTM_AI
27942,23.250053,23.5,3802.6836,LSTM_AI
27943,23.25001,23.5,3788.2444,LSTM_AI
27944,23.249966,23.5,3799.2454,LSTM_AI
27945,23.249926,23.5,3811.0295,LSTM_AI
27946,23.249886,23.5,3822.411,LSTM_AI
27947,23.249847,23.5,3833.231,LSTM_AI
27948,23.249903,23.5,3842.6367,LSTM_AI
27949,23.249958,23.5,3850.2139,LSTM_AI
27950,23.250008,23.5,3857.4224,LSTM_AI
27951,23.250053,23.5,3863.9294,LSTM_AI
27952,23.250092,23.5,3898.5466,LSTM_AI
27953,23.250124,23.5,3937.6777,LSTM_AI
27954,23.250153,23.5,3979.3894,LSTM_AI
27955,23.250177,23.5,4023.442,LSTM_AI
27956,23.250128,23.5,4038.9492,LSTM_AI
27957,23.25008,23.5,4053.8296,LSTM_AI
27958,23.250036,23.5,4067.3015,LSTM_AI
27959,23.249996,23.5,4009.068,LSTM_AI
27960,23.249956,23.5,3939.2803,LSTM_AI
27961,23.249912,23.5,3861.5928,LSTM_AI
27962,23.249868,23.5,3511.187,LSTM_AI
27963,23.249825,23.5,3106.0356,LSTM_AI
27964,23.24977,23.5,2646.267,LSTM_AI
27965,23.24971,23.5,2307.6611,LSTM_AI
27966,23.249655,23.5,2078.939,LSTM_AI
27967,23.2496,23.5,1804.9944,LSTM_AI
27968,23.249594,23.5,1536.4496,LSTM_AI
27969,23.249725,23.5,1368.2711,LSTM_AI
27970,23.250553,23.5,1627.3905,LSTM_AI
27971,23.250458,23.5,1476.1334,LSTM_AI
27972,23.250612,23.5,1727.4287,LSTM_AI
27973,23.250782,23.5,2092.7405,LSTM_AI
27974,23.25075,23.5,2157.2795,LSTM_AI
27975,23.25064,23.5,2230.3708,LSTM_AI
27976,23.250523,23.5,2214.8015,LSTM_AI
27977,23.250395,23.5,2185.8455,LSTM_AI
27978,23.250217,23.5,1973.6235,LSTM_AI
27979,23.250093,23.5,1758.4204,LSTM_AI
27980,23.250015,23.5,1532.1907,LSTM_AI
27981,23.249973,23.5,1359.2397,LSTM_AI
27982,23.24996,23.5,1358.0118,LSTM_AI
27983,23.249956,23.5,1365.0526,LSTM_AI
27984,23.249956,23.5,1397.576,LSTM_AI
27985,23.249958,23.5,1430.793,LSTM_AI
27986,23.249958,23.5,1442.1426,LSTM_AI
27987,23.24996,23.5,1446.512,LSTM_AI
27988,23.249966,23.5,1456.5807,LSTM_AI
27989,23.249971,23.5,1470.1584,LSTM_AI
27990,23.249966,23.5,1420.0358,LSTM_AI
27991,23.249954,23.5,1349.6152,LSTM_AI
27992,23.249937,23.5,1255.2716,LSTM_AI
27993,23.24991,23.5,1119.4948,LSTM_AI
27994,23.249907,23.5,1054.2543,LSTM_AI
27995,23.249916,23.5,1001.24243,LSTM_AI
27996,23.24991,23.5,953.4845,LSTM_AI
27997,23.24992,23.5,915.69336,LSTM_AI
27998,23.249933,23.5,861.1297,LSTM_AI
27999,23.249952,23.5,793.7616,LSTM_AI
28000,23.249979,23.5,765.1159,LSTM_AI
28001,23.250004,23.5,787.3721,LSTM_AI
28002,23.250029,23.5,1007.8862,LSTM_AI
28003,23.250051,23.5,1320.6431,LSTM_AI
28004,23.250074,23.5,1524.8772,LSTM_AI
28005,23.250092,23.5,1709.4136,LSTM_AI
28006,23.250107,23.5,1873.8517,LSTM_AI
28007,23.250097,23.5,2046.6561,LSTM_AI
28008,23.250107,23.5,2230.5867,LSTM_AI
28009,23.249542,23.5,1836.3525,LSTM_AI
28010,23.249502,23.5,2000.2413,LSTM_AI
28011,23.249517,23.5,2126.578,LSTM_AI
28012,23.249523,23.5,2223.353,LSTM_AI
28013,23.249533,23.5,2309.3965,LSTM_AI
28014,23.249546,23.5,2387.0405,LSTM_AI
28015,23.249563,23.5,2457.2588,LSTM_AI
28016,23.249596,23.5,2547.7644,LSTM_AI
28017,23.24969,23.5,3175.9187,LSTM_AI
28018,23.24977,23.5,3347.0051,LSTM_AI
28019,23.249834,23.5,3516.3694,LSTM_AI
28020,23.249842,23.5,3648.178,LSTM_AI
28021,23.249847,23.5,3772.2063,LSTM_AI
28022,23.249853,23.5,3441.407,LSTM_AI
28023,23.249863,23.5,3502.8877,LSTM_AI
28024,23.249826,23.5,3519.2788,LSTM_AI
28025,23.24979,23.5,3944.4976,LSTM_AI
28026,23.24975,23.5,3989.833,LSTM_AI
28027,23.249706,23.5,4012.0906,LSTM_AI
28028,23.249725,23.5,4066.5142,LSTM_AI
28029,23.249746,23.5,4120.154,LSTM_AI
28030,23.249767,23.5,3809.4553,LSTM_AI
28031,23.249784,23.5,3823.7683,LSTM_AI
28032,23.249847,23.5,3880.718,LSTM_AI
28033,23.2499,23.5,3945.6067,LSTM_AI
28034,23.249945,23.5,4016.3728,LSTM_AI
28035,23.249979,23.5,4091.966,LSTM_AI
28036,23.249977,23.5,4119.4316,LSTM_AI
28037,23.249973,23.5,4145.9585,LSTM_AI
28038,23.249973,23.5,4171.2646,LSTM_AI
28039,23.249973,23.5,4195.501,LSTM_AI
28040,23.250008,23.5,4244.55,LSTM_AI
28041,23.250038,23.5,4295.9546,LSTM_AI
28042,23.250065,23.5,4348.853,LSTM_AI
28043,23.25009,23.5,4402.9165,LSTM_AI
28044,23.250107,23.5,4488.475,LSTM_AI
28045,23.250124,23.5,4578.009,LSTM_AI
28046,23.25014,23.5,4671.225,LSTM_AI
28047,23.250153,23.5,4767.9565,LSTM_AI
28048,23.250147,23.5,4809.3896,LSTM_AI
28049,23.250143,23.5,4847.497,LSTM_AI
28050,23.25014,23.5,4882.6753,LSTM_AI
28051,23.250137,23.5,4917.0767,LSTM_AI
28052,23.250172,23.5,5001.196,LSTM_AI
28053,23.250204,23.5,5090.5986,LSTM_AI
28054,23.250229,23.5,5183.079,LSTM_AI
28055,23.250248,23.5,4839.7944,LSTM_AI
28056,23.250225,23.5,4582.986,LSTM_AI
28057,23.2502,23.5,4382.941,LSTM_AI
28058,23.250177,23.5,3912.4507,LSTM_AI
28059,23.250156,23.5,3649.8352,LSTM_AI
28060,23.250135,23.5,3290.3423,LSTM_AI
28061,23.25017,23.5,3072.7163,LSTM_AI
28062,23.250145,23.5,2710.4976,LSTM_AI
28063,23.250113,23.5,2290.5986,LSTM_AI
28064,23.250088,23.5,2055.304,LSTM_AI
28065,23.250057,23.5,1885.0471,LSTM_AI
28066,23.250023,23.5,1655.3588,LSTM_AI
28067,23.249985,23.5,1463.712,LSTM_AI
28068,23.249949,23.5,1259.3224,LSTM_AI
28069,23.249912,23.5,1049.6466,LSTM_AI
28070,23.249882,23.5,899.98505,LSTM_AI
28071,23.24986,23.5,784.44727,LSTM_AI
28072,23.249872,23.5,657.6005,LSTM_AI
28073,23.249891,23.5,551.69147,LSTM_AI
28074,23.24991,23.5,501.41248,LSTM_AI
28075,23.24994,23.5,489.75446,LSTM_AI
28076,23.249994,23.5,492.96594,LSTM_AI
28077,23.250025,23.5,511.6691,LSTM_AI
28078,23.250032,23.5,536.20654,LSTM_AI
28079,23.250023,23.5,565.8527,LSTM_AI
28080,23.250023,23.5,1392.5741,LSTM_AI
28081,23.25001,23.5,1436.3125,LSTM_AI
28082,23.249996,23.5,1403.3032,LSTM_AI
28083,23.24998,23.5,1339.87,LSTM_AI
28084,23.249964,23.5,1284.6674,LSTM_AI
28085,23.24995,23.5,1184.9208,LSTM_AI
28086,23.249945,23.5,1168.6962,LSTM_AI
28087,23.249943,23.5,1163.6727,LSTM_AI
28088,23.24994,23.5,1161.8151,LSTM_AI
28089,23.24994,23.5,1162.9597,LSTM_AI
28090,23.249947,23.5,1214.8949,LSTM_AI
28091,23.249952,23.5,1249.3647,LSTM_AI
28092,23.249956,23.5,1280.6602,LSTM_AI
28093,23.249968,23.5,1347.0549,LSTM_AI
28094,23.249954,23.5,1250.5557,LSTM_AI
28095,23.25214,23.5,299.2105,LSTM_AI
28096,23.250156,23.5,216.31738,LSTM_AI
28097,23.25011,23.5,258.05704,LSTM_AI
28098,23.250088,23.5,480.5394,LSTM_AI
28099,23.250048,23.5,672.3395,LSTM_AI
28100,23.249992,23.5,1021.08856,LSTM_AI
28101,23.249947,23.5,1350.3489,LSTM_AI
28102,23.249918,23.5,1568.473,LSTM_AI
28103,23.249914,23.5,1846.3552,LSTM_AI
28104,23.249907,23.5,2105.5298,LSTM_AI
28105,23.249905,23.5,2347.342,LSTM_AI
28106,23.249908,23.5,2575.9832,LSTM_AI
28107,23.249914,23.5,2795.4355,LSTM_AI
28108,23.249908,23.5,2928.4106,LSTM_AI
28109,23.249905,23.5,3047.536,LSTM_AI
28110,23.249903,23.5,3156.1736,LSTM_AI
28111,23.249903,23.5,3248.9038,LSTM_AI
28112,23.249903,23.5,3333.2393,LSTM_AI
28113,23.249905,23.5,3409.7412,LSTM_AI
28114,23.249907,23.5,3477.622,LSTM_AI
28115,23.249908,23.5,3540.498,LSTM_AI
28116,23.249971,23.5,3652.1558,LSTM_AI
28117,23.250027,23.5,3765.7097,LSTM_AI
28118,23.250072,23.5,3876.9055,LSTM_AI
28119,23.25011,23.5,3991.3088,LSTM_AI
28120,23.250105,23.5,4054.3384,LSTM_AI
28121,23.250097,23.5,4112.938,LSTM_AI
28122,23.250093,23.5,4167.5474,LSTM_AI
28123,23.25009,23.5,4218.574,LSTM_AI
28124,23.250088,23.5,4263.8594,LSTM_AI
28125,23.250088,23.5,4306.2363,LSTM_AI
28126,23.250086,23.5,4341.547,LSTM_AI
28127,23.250084,23.5,4376.534,LSTM_AI
28128,23.25012,23.5,5150.737,LSTM_AI
28129,23.25012,23.5,5210.3906,LSTM_AI
28130,23.250116,23.5,5257.6226,LSTM_AI
28131,23.250114,23.5,5296.88,LSTM_AI
28132,23.250113,23.5,5329.439,LSTM_AI
